timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
1403637248.488319,7.494017,4.150999,0.487535,-1.230771,-0.669405,-0.231826,0.484951,-0.420171,-0.694286,-0.325947
1403637248.738319,7.165840,4.004991,0.446413,-1.278262,-0.787924,-0.096812,0.484993,-0.418648,-0.693957,-0.328547
1403637249.138319,6.685258,3.716669,0.486882,-1.378720,-0.841519,0.194476,0.472161,-0.435085,-0.693566,-0.326696
1403637249.638319,6.091778,3.381115,0.552821,-1.453643,-0.830685,-0.240873,0.475804,-0.440288,-0.687266,-0.327763
1403637249.938319,5.693777,3.162085,0.493215,-1.491241,-0.910012,-0.143400,0.494651,-0.424605,-0.683821,-0.327746
1403637250.438319,5.075501,2.807841,0.445757,-1.309422,-0.903349,-0.180687,0.517559,-0.408791,-0.704267,-0.262735
1403637250.988319,4.483953,2.520778,0.387447,-1.023988,-0.662260,0.084097,0.521558,-0.397950,-0.714190,-0.244018
1403637251.888319,3.759241,2.171382,0.525248,-0.776275,-0.428575,0.143572,0.546960,-0.316209,-0.746448,-0.208960
1403637254.588319,4.193308,1.696893,0.736067,0.525996,-0.369732,0.201968,0.545784,-0.270505,-0.766102,-0.205025
1403637255.838319,4.137244,0.969637,0.784519,0.049191,-0.833794,0.052548,0.563445,-0.179779,-0.793609,-0.142800
1403637256.688319,4.347801,0.238656,0.888321,0.259797,-1.090212,-0.101707,0.574316,-0.138479,-0.799276,-0.110189
1403637257.288319,4.642260,-0.249650,0.890918,0.319651,-1.079180,0.158893,0.573845,-0.120850,-0.804745,-0.092085
1403637257.788319,4.782752,-0.612226,0.951818,0.216807,-1.121535,-0.025587,0.559110,-0.107106,-0.818339,-0.079031
1403637258.138319,4.825522,-0.918546,0.915044,0.035876,-1.047585,-0.035401,0.559612,-0.079506,-0.823745,-0.044260
1403637258.438319,4.802739,-1.036162,0.875060,-0.052131,-0.898251,-0.130871,0.577139,-0.029456,-0.815926,-0.017523
1403637258.688319,4.772712,-1.122222,0.817352,-0.106891,-0.791808,-0.240870,0.576014,-0.025086,-0.817054,-0.000218
1403637258.988319,4.702156,-1.256225,0.743539,-0.168790,-0.714243,-0.184623,0.580465,-0.027322,-0.813823,0.001505
1403637259.338319,4.646771,-1.389891,0.768052,-0.184171,-0.826388,0.117770,0.588359,-0.018384,-0.808219,0.016589
1403637259.688319,4.636649,-1.461299,0.813254,-0.129118,-0.710491,0.049888,0.591019,-0.034807,-0.805780,0.014310
1403637260.188319,4.640120,-1.590598,0.841917,-0.058362,-0.761573,-0.062167,0.588448,-0.026142,-0.808109,-0.002115
1403637260.488319,4.689587,-1.665681,0.775945,0.009783,-0.848581,-0.161992,0.579653,-0.019681,-0.814005,-0.031813
1403637260.838319,4.731098,-1.736631,0.670044,-0.058146,-0.861998,-0.221898,0.569903,-0.030205,-0.820761,-0.025555
1403637261.188319,4.684458,-1.866193,0.568780,-0.080202,-0.792422,-0.255542,0.572153,-0.028993,-0.819482,-0.015907
1403637261.438319,4.673552,-1.862282,0.528904,-0.137897,-0.583999,-0.106697,0.574591,-0.032438,-0.817728,-0.010820
1403637261.838319,4.658226,-1.745401,0.524722,-0.096467,0.063489,0.089224,0.573270,-0.012696,-0.819269,0.000181
1403637261.988319,4.676398,-1.647353,0.526247,-0.017301,0.281062,-0.017547,0.582230,-0.009844,-0.812959,-0.002296
1403637262.238319,4.709069,-1.478071,0.500928,0.139739,0.494235,-0.177148,0.588857,-0.012268,-0.808146,0.000998
1403637262.388319,4.725711,-1.439597,0.507924,0.239678,0.490258,-0.011402,0.604959,-0.013438,-0.796138,-0.003151
1403637262.488319,4.709057,-1.430072,0.488634,0.141518,0.392437,-0.143820,0.592685,-0.040865,-0.804370,-0.006601
1403637262.538319,4.692718,-1.458529,0.478745,0.122624,0.091860,0.008825,0.608402,-0.053578,-0.791816,-0.002143
1403637262.588319,4.673900,-1.476452,0.478247,0.025996,0.005350,-0.058825,0.618722,-0.056522,-0.783534,-0.008008
