timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
1403637248.488319,7.300100,4.400282,0.360871,-1.197456,-0.476217,-0.275263,0.489644,-0.421387,-0.693820,-0.318270
1403637248.738319,6.985484,4.277572,0.315603,-1.206806,-0.596184,-0.129323,0.489855,-0.419582,-0.693255,-0.321544
1403637249.138319,6.538586,4.014376,0.355626,-1.251365,-0.663424,0.182809,0.476714,-0.435386,-0.692955,-0.320931
1403637249.638319,5.997942,3.679972,0.433530,-1.276374,-0.679552,-0.222480,0.479127,-0.440016,-0.687158,-0.323476
1403637249.938319,5.631102,3.442296,0.388322,-1.290163,-0.774770,-0.105659,0.496910,-0.424348,-0.684157,-0.323941
1403637250.438319,5.067430,3.038700,0.377350,-1.078435,-0.780118,-0.108292,0.517230,-0.409032,-0.705821,-0.258812
1403637250.988319,4.567865,2.663274,0.376407,-0.735190,-0.519109,0.191170,0.519088,-0.400047,-0.716924,-0.237761
1403637251.888319,3.965772,2.251068,0.673569,-0.332889,-0.215770,0.250043,0.545021,-0.325157,-0.744262,-0.208088
1403637254.588319,4.087127,1.570078,0.796493,0.204038,-0.387315,0.180769,0.537154,-0.281682,-0.768890,-0.202308
1403637255.838319,4.329278,0.990265,0.812758,0.230742,-0.560176,0.028499,0.562341,-0.188948,-0.792691,-0.140397
1403637256.688319,4.524558,0.442020,0.889496,0.242630,-0.715829,-0.119127,0.570373,-0.142750,-0.801799,-0.106843
1403637257.288319,4.672528,0.020431,0.867580,0.223568,-0.640980,0.104459,0.571481,-0.125318,-0.806154,-0.088430
1403637257.788319,4.756562,-0.269996,0.900669,0.125605,-0.652299,-0.079813,0.556842,-0.110207,-0.819794,-0.075628
1403637258.138319,4.788505,-0.565255,0.871647,-0.056199,-0.643711,-0.062658,0.555186,-0.077885,-0.826955,-0.042981
1403637258.438319,4.764442,-0.741747,0.861076,-0.117549,-0.609745,-0.117545,0.574652,-0.034049,-0.817416,-0.021149
1403637258.688319,4.741170,-0.889322,0.818485,-0.142555,-0.551857,-0.197405,0.575554,-0.030225,-0.817201,-0.002652
1403637258.988319,4.703176,-1.047858,0.756627,-0.126947,-0.465008,-0.112061,0.581817,-0.031546,-0.812707,0.000105
1403637259.338319,4.684276,-1.174775,0.789792,-0.089978,-0.343794,0.132074,0.583277,-0.037756,-0.811395,0.000226
1403637259.688319,4.678164,-1.238847,0.819472,-0.014624,-0.142246,0.010811,0.586149,-0.047304,-0.808781,0.008033
1403637260.188319,4.717381,-1.272605,0.788472,0.078394,0.017571,-0.175453,0.584452,-0.037776,-0.810524,-0.006300
1403637260.488319,4.749359,-1.269379,0.729999,0.103902,-0.013693,-0.235093,0.580412,-0.020549,-0.813598,-0.027530
1403637260.838319,4.778245,-1.293255,0.652747,0.034919,-0.114847,-0.222896,0.573573,-0.024703,-0.818548,-0.019613
1403637261.188319,4.787634,-1.338047,0.571829,0.038370,-0.153553,-0.223191,0.570668,-0.025330,-0.820620,-0.016702
1403637261.438319,4.781889,-1.374708,0.541141,-0.034737,-0.165029,-0.068927,0.572125,-0.027721,-0.819586,-0.013572
1403637261.838319,4.752826,-1.434558,0.540383,-0.156757,-0.132930,0.094387,0.567565,-0.028183,-0.822703,-0.015356
1403637261.988319,4.726003,-1.453949,0.541348,-0.152375,-0.129873,-0.032673,0.579500,-0.029164,-0.814295,-0.015841
1403637262.238319,4.691195,-1.478677,0.503359,-0.101245,-0.100301,-0.238003,0.586230,-0.037420,-0.809233,-0.008794
1403637262.388319,4.689062,-1.479801,0.492275,0.071339,0.079195,-0.087499,0.604006,-0.037443,-0.796041,-0.009726
1403637262.488319,4.697534,-1.475353,0.485959,0.078311,0.062790,-0.154918,0.590095,-0.071119,-0.804009,-0.017313
1403637262.538319,4.701712,-1.475806,0.484739,0.095928,0.035505,0.028701,0.606194,-0.077962,-0.791446,-0.008090
1403637262.588319,4.705197,-1.474347,0.486311,0.058181,0.059190,-0.061881,0.614747,-0.076387,-0.784906,-0.013204
