timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
1403637248.488319,7.209825,4.408124,0.469685,-1.234978,-0.475238,-0.249206,0.493978,-0.420846,-0.685985,-0.329086
1403637248.738319,6.902569,4.269883,0.420084,-1.222848,-0.621579,-0.115837,0.494767,-0.418660,-0.685216,-0.332279
1403637249.138319,6.403594,3.992212,0.434878,-1.284944,-0.724093,0.174885,0.481669,-0.434200,-0.685265,-0.331476
1403637249.638319,5.735274,3.624261,0.477371,-1.370592,-0.757944,-0.244820,0.483660,-0.438646,-0.679854,-0.333861
1403637249.938319,5.319027,3.387082,0.415096,-1.396220,-0.841131,-0.132954,0.500567,-0.422670,-0.677373,-0.334587
1403637250.438319,4.656616,2.942362,0.385068,-1.215071,-0.854756,-0.141409,0.520791,-0.406545,-0.700395,-0.270081
1403637250.988319,4.094754,2.529125,0.370849,-0.851464,-0.597573,0.163248,0.522877,-0.398692,-0.711159,-0.248792
1403637251.888319,3.571869,2.189095,0.681117,-0.363487,-0.233406,0.239875,0.548648,-0.324133,-0.739039,-0.218506
1403637254.588319,3.773524,1.501852,0.787503,0.277332,-0.450304,0.204464,0.540458,-0.277721,-0.765322,-0.212271
1403637255.838319,4.152194,0.768629,0.880694,0.317685,-0.616154,0.054736,0.563329,-0.185282,-0.791218,-0.149350
1403637256.688319,4.410508,0.200129,0.991382,0.304026,-0.720447,-0.092410,0.571468,-0.140882,-0.800426,-0.113555
1403637257.288319,4.583497,-0.196342,0.961742,0.267423,-0.618606,0.114169,0.573124,-0.124810,-0.804510,-0.093346
1403637257.788319,4.703353,-0.505029,0.991932,0.178693,-0.630285,-0.073173,0.559500,-0.110400,-0.817586,-0.079518
1403637258.138319,4.738559,-0.717518,0.948513,-0.000888,-0.587394,-0.073548,0.558899,-0.080383,-0.824039,-0.046169
1403637258.438319,4.725431,-0.885859,0.937126,-0.066143,-0.557898,-0.111663,0.579094,-0.037087,-0.814066,-0.023907
1403637258.688319,4.705739,-1.019433,0.894979,-0.093531,-0.507492,-0.197916,0.579950,-0.033359,-0.813957,-0.004528
1403637258.988319,4.683919,-1.158200,0.836044,-0.068433,-0.422616,-0.106113,0.586165,-0.034486,-0.809456,-0.000289
1403637259.338319,4.662842,-1.285594,0.857578,-0.044331,-0.318253,0.134922,0.587507,-0.039891,-0.808232,0.002025
1403637259.688319,4.659510,-1.366379,0.880996,0.017522,-0.139861,0.003731,0.590374,-0.049624,-0.805528,0.011037
1403637260.188319,4.687511,-1.384108,0.840954,0.089948,0.032817,-0.192383,0.588690,-0.039593,-0.807387,-0.001533
1403637260.488319,4.721440,-1.372188,0.775951,0.115553,0.008947,-0.251678,0.584453,-0.022899,-0.810810,-0.021875
1403637260.838319,4.751996,-1.383962,0.687484,0.046985,-0.080367,-0.248059,0.577100,-0.027969,-0.816107,-0.011945
1403637261.188319,4.771585,-1.412256,0.598094,0.056437,-0.113145,-0.246892,0.574636,-0.029540,-0.817839,-0.007732
1403637261.438319,4.778548,-1.438631,0.556020,-0.011983,-0.127953,-0.093151,0.575950,-0.032434,-0.816833,-0.004021
1403637261.838319,4.761241,-1.470542,0.543860,-0.133159,-0.093872,0.080424,0.572485,-0.031147,-0.819312,-0.004328
1403637261.988319,4.741629,-1.483132,0.549145,-0.127617,-0.099253,-0.031157,0.584432,-0.031983,-0.810798,-0.004660
1403637262.238319,4.714805,-1.502147,0.514771,-0.081822,-0.089409,-0.216322,0.591252,-0.039457,-0.805518,0.002405
1403637262.388319,4.720705,-1.500359,0.501670,0.103118,0.070033,-0.077525,0.610543,-0.040296,-0.790955,0.002278
1403637262.488319,4.730191,-1.492097,0.493135,0.101356,0.068425,-0.146369,0.595022,-0.071961,-0.800452,-0.006784
1403637262.538319,4.735470,-1.491925,0.491634,0.120764,0.026597,0.007461,0.611176,-0.079569,-0.787480,0.002770
1403637262.588319,4.740567,-1.490266,0.493579,0.086291,0.066141,-0.058646,0.619790,-0.077382,-0.780940,-0.002584
