timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.300000,-1.509252,-5.287883,0.036678,2.452225,-0.705544,-0.437898,0.602093,0.000054,-0.000537,-0.798426
23.400000,-1.262843,-5.353059,-0.007344,2.475184,-0.597078,-0.440181,0.620127,-0.000066,-0.000414,-0.784501
23.500000,-1.014409,-5.407179,-0.050848,2.492618,-0.484449,-0.427642,0.638129,-0.000170,-0.000278,-0.769929
23.600000,-0.764499,-5.449812,-0.092378,2.504639,-0.367306,-0.401033,0.656024,-0.000294,-0.000052,-0.754740
23.700000,-0.513598,-5.480471,-0.130692,2.512899,-0.245397,-0.363296,0.673767,-0.000333,0.000340,-0.738943
23.800000,-0.262035,-5.498793,-0.164692,2.518202,-0.120722,-0.314987,0.690812,-0.000238,0.000659,-0.723034
23.900000,-0.010008,-5.504537,-0.193407,2.521864,0.006163,-0.258123,0.707662,-0.000152,0.000773,-0.706550
24.000000,0.242275,-5.497593,-0.216054,2.523105,0.132225,-0.193754,0.724358,0.000081,0.000904,-0.689423
24.100000,0.494496,-5.478235,-0.231995,2.520949,0.254080,-0.124450,0.740305,0.000208,0.000887,-0.672270
24.200000,0.746329,-5.447009,-0.240838,2.515488,0.369262,-0.051545,0.755719,0.000344,0.000867,-0.654896
24.300000,0.997425,-5.404599,-0.242271,2.505033,0.478120,0.022777,0.770528,0.000357,0.000777,-0.637406
24.400000,1.247126,-5.351472,-0.236308,2.487717,0.584182,0.095924,0.784826,0.000332,0.000638,-0.619716
24.500000,1.494667,-5.287848,-0.223188,2.461474,0.688400,0.165885,0.798582,0.000297,0.000475,-0.601886
24.600000,1.739097,-5.213778,-0.203319,2.425279,0.793297,0.230377,0.812026,0.000295,0.000211,-0.583622
24.700000,1.979392,-5.129167,-0.177331,2.379299,0.899781,0.288081,0.824874,0.000263,-0.000118,-0.565316
24.800000,2.214684,-5.033783,-0.146034,2.324883,1.007973,0.336337,0.837528,0.000205,-0.000405,-0.546395
24.900000,2.444198,-4.927630,-0.110392,2.264857,1.114683,0.374833,0.849679,0.000072,-0.000579,-0.527300
25.000000,2.667555,-4.810923,-0.071441,2.202017,1.219011,0.402033,0.861575,-0.000078,-0.000865,-0.507629
25.100000,2.884509,-4.683923,-0.030457,2.136718,1.320229,0.415548,0.872993,-0.000304,-0.001027,-0.487731
25.200000,3.094920,-4.547078,0.011238,2.071223,1.415831,0.416377,0.883986,-0.000451,-0.001112,-0.467512
25.300000,3.298713,-4.400932,0.052347,2.004586,1.505875,0.403532,0.894539,-0.000575,-0.001303,-0.446988
25.400000,3.495759,-4.246054,0.091521,1.936126,1.590979,0.377888,0.904642,-0.000665,-0.001460,-0.426168
25.500000,3.685878,-4.082871,0.127565,1.865613,1.671928,0.340911,0.914253,-0.000596,-0.001710,-0.405140
25.600000,3.868714,-3.911778,0.159413,1.790345,1.749503,0.294486,0.923434,-0.000424,-0.001914,-0.383753
25.700000,4.043745,-3.733006,0.186206,1.709455,1.826058,0.240193,0.932129,-0.000353,-0.002254,-0.362118
25.800000,4.210436,-3.546602,0.207183,1.623779,1.901750,0.178255,0.940239,-0.000312,-0.002446,-0.340505
25.900000,4.368307,-3.352691,0.221683,1.532755,1.975912,0.110912,0.948044,-0.000275,-0.002724,-0.318128
26.000000,4.516819,-3.151419,0.229262,1.436850,2.050008,0.040331,0.955098,-0.000302,-0.002955,-0.296275
26.100000,4.655574,-2.942773,0.229700,1.337626,2.121919,-0.031560,0.961889,-0.000115,-0.003100,-0.273424
26.200000,4.784307,-2.727148,0.222998,1.236838,2.190643,-0.102277,0.967826,-0.000048,-0.003145,-0.251601
26.300000,4.902854,-2.504754,0.209358,1.133612,2.255875,-0.170221,0.973433,0.000175,-0.003395,-0.228947
26.400000,5.010974,-2.276061,0.189081,1.028767,2.317663,-0.233988,0.978308,0.000363,-0.003462,-0.207126
26.500000,5.108513,-2.041373,0.162772,0.921574,2.374339,-0.290631,0.982851,0.000613,-0.003381,-0.184368
26.600000,5.195195,-1.801351,0.131179,0.811131,2.425893,-0.339973,0.986636,0.000802,-0.003460,-0.162899
26.700000,5.270713,-1.556453,0.095116,0.699626,2.469887,-0.379232,0.990080,0.000961,-0.003106,-0.140468
26.800000,5.335136,-1.307684,0.055734,0.589152,2.504409,-0.406543,0.992908,0.000803,-0.002896,-0.118845
26.900000,5.388603,-1.055854,0.014217,0.480216,2.530184,-0.421706,0.995360,0.000647,-0.002699,-0.096176
27.000000,5.431186,-0.801938,-0.028182,0.371587,2.547092,-0.423982,0.997248,0.000471,-0.002441,-0.074101
27.100000,5.462876,-0.546625,-0.070119,0.262309,2.557489,-0.412352,0.998679,0.000426,-0.002218,-0.051342
27.200000,5.483615,-0.290654,-0.110228,0.152357,2.561239,-0.387767,0.999581,0.000418,-0.002142,-0.028862
27.300000,5.493343,-0.034573,-0.147317,0.041795,2.559752,-0.352460,0.999981,0.000290,-0.002183,-0.005813
27.400000,5.491995,0.221115,-0.180391,-0.068865,2.553412,-0.307891,0.999854,0.000114,-0.002307,0.016958
27.500000,5.479568,0.475956,-0.208527,-0.179669,2.542322,-0.253139,0.999184,-0.000077,-0.002211,0.040317
27.600000,5.456048,0.729391,-0.230742,-0.291053,2.525316,-0.190075,0.997975,-0.000492,-0.002270,0.063565
27.700000,5.421377,0.980856,-0.246300,-0.402673,2.503048,-0.120246,0.996202,-0.001000,-0.002304,0.087032
27.800000,5.375424,1.229756,-0.254634,-0.516447,2.474324,-0.045953,0.993894,-0.001465,-0.002302,0.110307
27.900000,5.318005,1.475513,-0.255442,-0.632270,2.440106,0.030045,0.991061,-0.001722,-0.002366,0.133374
28.000000,5.248946,1.717619,-0.248648,-0.748989,2.401130,0.105700,0.987692,-0.001871,-0.002308,0.156380
28.100000,5.168149,1.955565,-0.234387,-0.867028,2.357023,0.179189,0.983760,-0.002043,-0.002075,0.179463
28.200000,5.075594,2.188916,-0.212971,-0.983587,2.309132,0.248228,0.979279,-0.002215,-0.001840,0.202494
28.300000,4.971504,2.417250,-0.184987,-1.098174,2.257375,0.310217,0.974350,-0.002362,-0.001474,0.225020
28.400000,4.856026,2.640257,-0.151240,-1.210997,2.202013,0.363062,0.968894,-0.002406,-0.001196,0.247461
28.500000,4.729416,2.857517,-0.112784,-1.320592,2.142819,0.404385,0.962956,-0.002436,-0.000755,0.269645
28.600000,4.592077,3.068703,-0.070768,-1.425167,2.080808,0.433814,0.956567,-0.002408,-0.000436,0.291501
28.700000,4.444465,3.273633,-0.026471,-1.525841,2.017146,0.449984,0.949641,-0.002399,0.000162,0.313331
28.800000,4.287158,3.472035,0.018762,-1.619468,1.950445,0.452179,0.942187,-0.002186,0.000445,0.335080
28.900000,4.120766,3.663533,0.063513,-1.707324,1.878879,0.440791,0.934255,-0.002128,0.001055,0.356597
29.000000,3.945866,3.847724,0.106517,-1.790234,1.804116,0.417163,0.925979,-0.002289,0.001522,0.377566
29.100000,3.762838,4.024212,0.146557,-1.869647,1.724295,0.381497,0.917016,-0.002429,0.001785,0.398839
29.200000,3.572035,4.192453,0.182420,-1.945335,1.640037,0.334182,0.907801,-0.002546,0.002191,0.419388
29.300000,3.373999,4.352126,0.213090,-2.014279,1.552433,0.277688,0.897929,-0.002620,0.002535,0.440124
29.400000,3.169440,4.502867,0.237640,-2.076235,1.461666,0.212257,0.887833,-0.002751,0.003085,0.460148
29.500000,2.958928,4.644342,0.255342,-2.132995,1.367431,0.140795,0.877079,-0.002817,0.003415,0.480325
29.600000,2.742974,4.776152,0.265670,-2.185609,1.268014,0.065315,0.866018,-0.002758,0.003860,0.499990
29.700000,2.521918,4.897753,0.268357,-2.235240,1.163199,-0.011734,0.854245,-0.002634,0.004247,0.519847
29.800000,2.296011,5.008579,0.263330,-2.283121,1.052332,-0.088732,0.842164,-0.002569,0.004679,0.539195
29.900000,2.065297,5.108030,0.250755,-2.331013,0.935876,-0.162088,0.829420,-0.002459,0.005025,0.558598
30.000000,1.829856,5.195620,0.231060,-2.377318,0.815441,-0.230986,0.816148,-0.002494,0.005370,0.577813
30.100000,1.589892,5.271142,0.204884,-2.421702,0.695119,-0.291488,0.802412,-0.002721,0.005419,0.596739
30.200000,1.345699,5.334755,0.173078,-2.461727,0.577629,-0.343073,0.788101,-0.003113,0.005400,0.615515
30.300000,1.097800,5.386831,0.136604,-2.495172,0.464202,-0.384599,0.773532,-0.003579,0.005124,0.633727
30.400000,0.846918,5.427829,0.096591,-2.520763,0.356982,-0.412917,0.758419,-0.004344,0.005148,0.651733
30.500000,0.593847,5.458290,0.054379,-2.540317,0.251826,-0.429718,0.743750,-0.004305,0.004673,0.668428
30.600000,0.339117,5.478156,0.011030,-2.551832,0.145350,-0.434226,0.727958,-0.004810,0.004888,0.685587
30.700000,0.083738,5.487364,-0.032036,-2.555263,0.038817,-0.425545,0.712536,-0.004515,0.004642,0.701606
30.800000,-0.171722,5.485846,-0.073658,-2.551688,-0.069321,-0.404506,0.695979,-0.004397,0.004923,0.718032
30.900000,-0.426328,5.473454,-0.112469,-2.539975,-0.179195,-0.369987,0.679774,-0.003697,0.004894,0.733396
31.000000,-0.679488,5.449888,-0.147297,-2.521756,-0.292460,-0.324665,0.662325,-0.003186,0.005004,0.749193
31.100000,-0.930479,5.414932,-0.177063,-2.497777,-0.406836,-0.269369,0.645301,-0.002316,0.004848,0.763910
31.200000,-1.178873,5.368515,-0.200901,-2.468912,-0.521404,-0.206174,0.627204,-0.001569,0.004534,0.778840
31.300000,-1.424046,5.310611,-0.218099,-2.434407,-0.637022,-0.136679,0.609209,-0.001033,0.004103,0.792998
31.400000,-1.665649,5.241100,-0.228099,-2.396529,-0.753247,-0.063146,0.590524,-0.000652,0.003387,0.807013
31.500000,-1.903218,5.159915,-0.230642,-2.354144,-0.870186,0.012406,0.571916,-0.000279,0.002724,0.820308
31.600000,-2.136406,5.067157,-0.225654,-2.309361,-0.984406,0.087141,0.552906,0.000067,0.001904,0.833241
31.700000,-2.365022,4.963093,-0.213342,-2.262352,-1.096403,0.158390,0.533628,0.000210,0.001090,0.845718
31.800000,-2.588780,4.847977,-0.194128,-2.212682,-1.205416,0.224873,0.513934,0.000269,0.000231,0.857830
31.900000,-2.807445,4.722138,-0.168595,-2.159856,-1.310864,0.284531,0.494043,0.000373,-0.000414,0.869437
32.000000,-3.020591,4.585861,-0.137545,-2.102484,-1.414355,0.335232,0.474070,0.000626,-0.001011,0.880486
32.100000,-3.227796,4.439398,-0.101924,-2.040999,-1.514254,0.375704,0.453864,0.000544,-0.001531,0.891070
32.200000,-3.428653,4.283172,-0.062819,-1.975407,-1.609622,0.404107,0.433452,0.000598,-0.001860,0.901174
32.300000,-3.622759,4.117655,-0.021522,-1.906094,-1.700306,0.419760,0.412843,0.000552,-0.002082,0.910800
32.400000,-3.809706,3.943267,0.020713,-1.831948,-1.786497,0.422776,0.392023,0.000594,-0.002321,0.919952
32.500000,-3.989074,3.760532,0.062549,-1.754891,-1.867238,0.411822,0.371078,0.000539,-0.002502,0.928598
32.600000,-4.160582,3.570033,0.102673,-1.674609,-1.941740,0.388383,0.349794,0.000429,-0.002582,0.936823
32.700000,-4.323838,3.372390,0.139802,-1.590050,-2.010513,0.352394,0.328552,0.000234,-0.002656,0.944482
32.800000,-4.478482,3.168131,0.172780,-1.502317,-2.073631,0.305777,0.306866,0.000023,-0.002740,0.951749
32.900000,-4.624167,2.957865,0.200646,-1.410731,-2.130459,0.250282,0.285238,-0.000242,-0.002817,0.958453
33.000000,-4.760473,2.742198,0.222591,-1.314862,-2.182110,0.187358,0.263308,-0.000570,-0.002876,0.964707
33.100000,-4.886986,2.521637,0.237939,-1.214426,-2.228512,0.119011,0.241272,-0.000978,-0.002842,0.970453
33.200000,-5.003208,2.296630,0.246293,-1.108980,-2.271012,0.047908,0.219201,-0.001500,-0.002689,0.975675
33.300000,-5.108620,2.067604,0.247503,-0.998452,-2.309333,-0.024086,0.196633,-0.001740,-0.002508,0.980472
33.400000,-5.202782,1.834939,0.241535,-0.884466,-2.343398,-0.094652,0.174214,-0.002418,-0.001920,0.984703
33.500000,-5.285356,1.598991,0.228684,-0.766381,-2.375066,-0.161982,0.151023,-0.002727,-0.001200,0.988526
33.600000,-5.355917,1.359984,0.209225,-0.644427,-2.405067,-0.226626,0.128144,-0.002978,-0.000203,0.991751
33.700000,-5.414156,1.118131,0.183606,-0.519927,-2.431259,-0.284063,0.104455,-0.003861,0.000574,0.994522
33.800000,-5.459911,0.873845,0.152689,-0.394916,-2.453792,-0.333932,0.081017,-0.003702,0.001599,0.996705
33.900000,-5.493165,0.627506,0.117187,-0.270677,-2.472636,-0.373961,0.057495,-0.004576,0.001967,0.998333
34.000000,-5.514149,0.379510,0.078318,-0.150047,-2.486615,-0.401814,0.033772,-0.004687,0.002183,0.999416
34.100000,-5.523306,0.130372,0.037241,-0.034114,-2.495057,-0.417318,0.009916,-0.005286,0.001986,0.999935
34.200000,-5.521065,-0.119340,-0.004687,0.079835,-2.499098,-0.419704,0.013002,0.005059,-0.001701,-0.999901
34.300000,-5.507207,-0.369257,-0.046306,0.197103,-2.497610,-0.410747,0.036905,0.005222,-0.001134,-0.999304
34.400000,-5.481612,-0.618730,-0.086416,0.314863,-2.491660,-0.389683,0.059938,0.004992,-0.000618,-0.998189
34.500000,-5.444243,-0.867427,-0.123812,0.432023,-2.480679,-0.355913,0.084038,0.005223,0.000026,-0.996449
34.600000,-5.395248,-1.114731,-0.157195,0.547515,-2.465711,-0.310895,0.106446,0.004626,0.000475,-0.994308
34.700000,-5.334858,-1.360480,-0.185623,0.659633,-2.448171,-0.255964,0.129683,0.004525,0.000902,-0.991545
34.800000,-5.263407,-1.604147,-0.208138,0.768764,-2.424463,-0.193483,0.151956,0.004110,0.000784,-0.988378
34.900000,-5.181163,-1.845147,-0.224090,0.875520,-2.394497,-0.124480,0.174515,0.003855,0.000518,-0.984647
35.000000,-5.088424,-2.082858,-0.232935,0.978990,-2.358862,-0.052006,0.196615,0.003526,0.000219,-0.980474
35.100000,-4.985486,-2.316702,-0.234380,1.079087,-2.317179,0.023563,0.218891,0.003369,-0.000140,-0.975744
35.200000,-4.872743,-2.546081,-0.228226,1.175759,-2.269310,0.099313,0.240624,0.003075,-0.000446,-0.970613
35.300000,-4.750405,-2.770301,-0.214589,1.270858,-2.213851,0.172655,0.262554,0.002790,-0.000554,-0.964913
35.400000,-4.618610,-2.988620,-0.193839,1.365356,-2.151127,0.241365,0.284272,0.002492,-0.000672,-0.958740
35.500000,-4.477377,-3.200303,-0.166597,1.458893,-2.081556,0.302155,0.306486,0.002033,-0.000814,-0.951873
35.600000,-4.326897,-3.404736,-0.133723,1.550607,-2.006574,0.353791,0.327904,0.001840,-0.000894,-0.944709
35.700000,-4.167353,-3.601521,-0.096269,1.639927,-1.928364,0.393620,0.349701,0.001522,-0.000971,-0.936860
35.800000,-3.998994,-3.790196,-0.055377,1.726848,-1.844538,0.422000,0.371137,0.001329,-0.001076,-0.928577
35.900000,-3.822075,-3.970281,-0.012328,1.811404,-1.756515,0.436518,0.392440,0.001219,-0.001106,-0.919776
36.000000,-3.636799,-4.141421,0.031493,1.893376,-1.665876,0.437607,0.413497,0.001101,-0.001193,-0.910504
36.100000,-3.443466,-4.303323,0.074702,1.972571,-1.571667,0.424575,0.434354,0.001060,-0.001209,-0.900741
36.200000,-3.242358,-4.455636,0.115936,2.048589,-1.474242,0.398251,0.455063,0.000980,-0.001188,-0.890458
36.300000,-3.033852,-4.598156,0.153950,2.121217,-1.375859,0.360167,0.475438,0.000915,-0.001130,-0.879748
36.400000,-2.818316,-4.730725,0.187584,2.188974,-1.275458,0.310955,0.495564,0.000832,-0.001037,-0.868570
36.500000,-2.596255,-4.853284,0.215763,2.251470,-1.175560,0.251158,0.515504,0.000685,-0.000941,-0.856887
36.600000,-2.368272,-4.965885,0.237547,2.307267,-1.076326,0.183505,0.535055,0.000663,-0.000816,-0.844816
36.700000,-2.135040,-5.068509,0.252244,2.356452,-0.976061,0.109759,0.554295,0.000570,-0.000791,-0.832320
36.800000,-1.897221,-5.161015,0.259378,2.398865,-0.874022,0.032780,0.572993,0.000484,-0.000708,-0.819560
36.900000,-1.655500,-5.243209,0.258783,2.433713,-0.769607,-0.044554,0.591591,0.000307,-0.000715,-0.806238
37.000000,-1.410715,-5.314894,0.250461,2.461382,-0.664269,-0.121407,0.609730,0.000150,-0.000605,-0.792609
37.100000,-1.163480,-5.375877,0.234690,2.482449,-0.554686,-0.193299,0.627814,-0.000080,-0.000435,-0.778363
37.200000,-0.914383,-5.425684,0.212052,2.499044,-0.440852,-0.258176,0.645585,-0.000305,-0.000133,-0.763688
37.300000,-0.663859,-5.463843,0.183310,2.510118,-0.321589,-0.315259,0.663768,-0.000409,0.000089,-0.747939
37.400000,-0.412487,-5.489900,0.149354,2.517062,-0.198922,-0.362327,0.681009,-0.000450,0.000380,-0.732275
37.500000,-0.160513,-5.503482,0.111222,2.521914,-0.072218,-0.398717,0.698022,-0.000349,0.000540,-0.716076
37.600000,0.091791,-5.504265,0.070009,2.524116,0.056530,-0.423674,0.714662,-0.000219,0.000679,-0.699469
37.700000,0.344220,-5.492255,0.026911,2.524143,0.183096,-0.436343,0.731103,-0.000113,0.000796,-0.682267
37.800000,0.596476,-5.467835,-0.016863,2.520716,0.303921,-0.437029,0.746853,-0.000023,0.000841,-0.664989
37.900000,0.848243,-5.431709,-0.060023,2.513679,0.416853,-0.424202,0.762161,0.000064,0.000862,-0.647387
38.000000,1.099018,-5.384690,-0.101300,2.500927,0.523592,-0.399594,0.776377,0.000205,0.000834,-0.630269
38.100000,1.348143,-5.327086,-0.139529,2.479751,0.628137,-0.363376,0.790707,0.000240,0.000662,-0.612194
38.200000,1.594682,-5.259108,-0.173543,2.449981,0.731797,-0.315470,0.803980,0.000301,0.000494,-0.594656
38.300000,1.837748,-5.180688,-0.202277,2.409340,0.836441,-0.257631,0.817476,0.000311,0.000171,-0.575962
38.400000,2.076256,-5.091765,-0.224820,2.359679,0.942843,-0.192312,0.829889,0.000277,-0.000275,-0.557928
38.500000,2.309418,-4.992083,-0.240521,2.302394,1.050543,-0.120570,0.842736,0.000223,-0.000428,-0.538327
38.600000,2.536621,-4.881712,-0.248849,2.241484,1.156472,-0.045636,0.854506,0.000010,-0.000744,-0.519440
38.700000,2.757637,-4.760851,-0.249626,2.178396,1.259883,0.029775,0.866410,-0.000199,-0.000782,-0.499332
38.800000,2.972200,-4.629878,-0.242939,2.112824,1.359464,0.103594,0.877469,-0.000448,-0.001038,-0.479631
38.900000,3.180187,-4.489194,-0.229038,2.046787,1.453351,0.173580,0.888399,-0.000646,-0.001052,-0.459071
39.000000,3.381535,-4.339442,-0.208402,1.980087,1.541358,0.238100,0.898613,-0.000777,-0.001167,-0.438739
39.100000,3.576150,-4.181159,-0.181726,1.911878,1.623281,0.294350,0.908656,-0.000809,-0.001362,-0.417542
39.200000,3.763730,-4.014861,-0.149855,1.839094,1.702597,0.341708,0.918058,-0.000603,-0.001478,-0.396442
39.300000,3.943763,-3.840649,-0.113684,1.760496,1.780977,0.379823,0.927069,-0.000485,-0.001741,-0.374886
39.400000,4.115582,-3.658652,-0.074257,1.675104,1.858518,0.406694,0.935464,-0.000445,-0.002046,-0.353416
39.500000,4.278585,-3.468943,-0.032798,1.583813,1.935011,0.420359,0.943581,-0.000386,-0.002329,-0.331134
39.600000,4.432172,-3.271772,0.009363,1.487601,2.008136,0.420823,0.950990,-0.000363,-0.002538,-0.309212
39.700000,4.575936,-3.067409,0.050911,1.387196,2.077999,0.408361,0.957986,-0.000322,-0.002882,-0.286801
39.800000,4.709497,-2.856297,0.090539,1.283591,2.143461,0.382332,0.964380,-0.000251,-0.003049,-0.264501
39.900000,4.832524,-2.638860,0.126934,1.176515,2.204071,0.343473,0.970296,-0.000247,-0.003167,-0.241901
