timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.300000,-1.514185,-5.290057,0.038999,2.417249,-0.689570,-0.427458,0.601908,0.003215,-0.000954,-0.798558
23.400000,-1.271105,-5.353408,-0.003952,2.446236,-0.577379,-0.429456,0.620109,0.002798,-0.000840,-0.784510
23.500000,-1.025336,-5.405488,-0.046466,2.470821,-0.464079,-0.418619,0.637965,0.002305,-0.000652,-0.770061
23.600000,-0.777308,-5.446155,-0.087275,2.491031,-0.349292,-0.395077,0.655481,0.001923,-0.000344,-0.755209
23.700000,-0.527492,-5.475337,-0.125071,2.505804,-0.234338,-0.359364,0.672652,0.001624,-0.000145,-0.739957
23.800000,-0.276418,-5.492985,-0.158788,2.515787,-0.118045,-0.313375,0.689492,0.001314,0.000077,-0.724292
23.900000,-0.024568,-5.499031,-0.187319,2.520627,-0.002273,-0.256723,0.705975,0.001032,0.000265,-0.708236
24.000000,0.227487,-5.493468,-0.209767,2.519591,0.114095,-0.192407,0.722062,0.000797,0.000398,-0.691828
24.100000,0.479194,-5.476270,-0.225514,2.513283,0.229926,-0.122691,0.737757,0.000642,0.000505,-0.675065
24.200000,0.730024,-5.447517,-0.234047,2.501696,0.345375,-0.049335,0.753070,0.000459,0.000589,-0.657940
24.300000,0.979430,-5.407248,-0.235147,2.484986,0.459775,0.025849,0.767990,0.000345,0.000637,-0.640461
24.400000,1.226880,-5.355586,-0.228747,2.462240,0.573340,0.100393,0.782496,0.000250,0.000668,-0.622655
24.500000,1.471806,-5.292616,-0.215027,2.434756,0.686046,0.171710,0.796599,0.000181,0.000694,-0.604508
24.600000,1.713700,-5.218453,-0.194395,2.401702,0.797003,0.238107,0.810293,0.000104,0.000686,-0.586024
24.700000,1.952054,-5.133263,-0.167505,2.363802,0.906513,0.296901,0.823558,0.000056,0.000657,-0.567232
24.800000,2.186352,-5.037224,-0.135137,2.320813,1.013825,0.347542,0.836389,0.000014,0.000637,-0.548136
24.900000,2.416106,-4.930561,-0.098241,2.272544,1.118980,0.386684,0.848773,0.000006,0.000610,-0.528758
25.000000,2.640801,-4.813462,-0.058043,2.219706,1.222378,0.414112,0.860716,-0.000039,0.000574,-0.509085
25.100000,2.859968,-4.686148,-0.015742,2.162032,1.323186,0.428688,0.872202,-0.000083,0.000541,-0.489145
25.200000,3.073131,-4.548892,0.027378,2.099599,1.420929,0.430493,0.883227,-0.000126,0.000510,-0.468946
25.300000,3.279794,-4.401970,0.069999,2.032241,1.516187,0.418982,0.893780,-0.000135,0.000492,-0.448506
25.400000,3.479552,-4.245733,0.110800,1.960906,1.607799,0.394056,0.903852,-0.000186,0.000472,-0.427845
25.500000,3.671956,-4.080491,0.148502,1.885488,1.696156,0.357551,0.913451,-0.000204,0.000416,-0.406947
25.600000,3.856603,-3.906567,0.181974,1.805746,1.780922,0.309798,0.922569,-0.000198,0.000368,-0.385832
25.700000,4.033111,-3.724376,0.210176,1.722456,1.861500,0.252627,0.931196,-0.000191,0.000348,-0.364520
25.800000,4.201078,-3.534318,0.232219,1.635070,1.938105,0.187196,0.939331,-0.000187,0.000305,-0.343011
25.900000,4.360138,-3.336780,0.247429,1.544241,2.010935,0.116431,0.946977,-0.000193,0.000264,-0.321302
26.000000,4.509955,-3.132199,0.255345,1.449961,2.079079,0.042294,0.954118,-0.000170,0.000220,-0.299430
26.100000,4.650172,-2.921009,0.255733,1.352468,2.143074,-0.033441,0.960755,-0.000162,0.000172,-0.277397
26.200000,4.780515,-2.703645,0.248611,1.252224,2.202575,-0.107917,0.966882,-0.000122,0.000153,-0.255223
26.300000,4.900680,-2.480547,0.234117,1.149393,2.257589,-0.179994,0.972494,-0.000103,0.000127,-0.232926
26.400000,5.010442,-2.252166,0.212655,1.044055,2.308086,-0.246960,0.977598,-0.000140,0.000122,-0.210480
26.500000,5.109534,-2.019016,0.184887,0.936127,2.353076,-0.305682,0.982182,-0.000141,0.000110,-0.187934
26.600000,5.197732,-1.781624,0.151673,0.826635,2.392800,-0.355561,0.986244,-0.000163,0.000110,-0.165297
26.700000,5.274874,-1.540529,0.113991,0.715397,2.427380,-0.394642,0.989792,-0.000205,0.000130,-0.142520
26.800000,5.340817,-1.296199,0.072981,0.602490,2.457030,-0.421922,0.992810,-0.000194,0.000129,-0.119697
26.900000,5.395422,-1.049159,0.029905,0.488692,2.481606,-0.436343,0.995306,-0.000175,0.000104,-0.096782
27.000000,5.438572,-0.799930,-0.013957,0.374020,2.500977,-0.437301,0.997271,-0.000160,0.000087,-0.073831
27.100000,5.470186,-0.549028,-0.057245,0.257974,2.515206,-0.425193,0.998709,-0.000115,0.000079,-0.050801
27.200000,5.490183,-0.296961,-0.098671,0.141709,2.524489,-0.400078,0.999615,-0.000074,0.000080,-0.027758
27.300000,5.498530,-0.044254,-0.136979,0.025170,2.528375,-0.363030,0.999989,-0.000006,0.000034,-0.004665
27.400000,5.495196,0.208583,-0.171021,-0.091540,2.526774,-0.315451,0.999831,0.000023,-0.000017,0.018386
27.500000,5.480229,0.460934,-0.199795,-0.207996,2.519324,-0.258358,0.999142,0.000050,-0.000087,0.041420
27.600000,5.453612,0.712302,-0.222388,-0.323767,2.507110,-0.192396,0.997921,0.000081,-0.000122,0.064454
27.700000,5.415433,0.962163,-0.238108,-0.439229,2.489150,-0.121226,0.996170,0.000118,-0.000183,0.087434
27.800000,5.365735,1.209968,-0.246504,-0.553841,2.465905,-0.046509,0.993888,0.000133,-0.000231,0.110393
27.900000,5.304641,1.455185,-0.247325,-0.667003,2.437822,0.029769,0.991078,0.000153,-0.000314,0.133285
28.000000,5.232302,1.697348,-0.240544,-0.778754,2.404692,0.105002,0.987744,0.000175,-0.000359,0.156084
28.100000,5.148856,1.935928,-0.226369,-0.888890,2.366245,0.177377,0.983884,0.000183,-0.000409,0.178808
28.200000,5.054508,2.170410,-0.205167,-0.997253,2.322847,0.244330,0.979502,0.000174,-0.000455,0.201434
28.300000,4.949435,2.400324,-0.177667,-1.102975,2.274711,0.303060,0.974603,0.000141,-0.000484,0.223939
28.400000,4.833891,2.625172,-0.144716,-1.206308,2.221731,0.353197,0.969188,0.000127,-0.000507,0.246323
28.500000,4.708130,2.844492,-0.107268,-1.307526,2.164162,0.392576,0.963253,0.000113,-0.000548,0.268594
28.600000,4.572378,3.057785,-0.066513,-1.405841,2.101213,0.419413,0.956816,0.000076,-0.000553,0.290692
28.700000,4.426929,3.264624,-0.023672,-1.501168,2.034659,0.434354,0.949868,0.000092,-0.000554,0.312651
28.800000,4.272097,3.464586,0.019983,-1.593755,1.963603,0.435565,0.942420,0.000064,-0.000559,0.334432
28.900000,4.108170,3.657206,0.063101,-1.682770,1.888055,0.423539,0.934471,0.000046,-0.000533,0.356038
29.000000,3.935597,3.842095,0.104352,-1.767160,1.809060,0.398579,0.926032,-0.000021,-0.000531,0.377446
29.100000,3.754738,4.018879,0.142486,-1.847998,1.725714,0.361201,0.917096,-0.000066,-0.000514,0.398667
29.200000,3.565965,4.187124,0.176315,-1.924989,1.638201,0.313058,0.907674,-0.000147,-0.000499,0.419675
29.300000,3.369659,4.346433,0.204847,-1.998917,1.547053,0.255500,0.897769,-0.000245,-0.000485,0.440466
29.400000,3.166233,4.496504,0.227164,-2.067340,1.453097,0.189084,0.887386,-0.000346,-0.000463,0.461027
29.500000,2.956164,4.637027,0.242562,-2.131656,1.355753,0.117904,0.876528,-0.000476,-0.000444,0.481350
29.600000,2.739895,4.767655,0.250623,-2.191525,1.255437,0.042622,0.865215,-0.000628,-0.000410,0.501401
29.700000,2.517858,4.888204,0.251071,-2.246931,1.153314,-0.034028,0.853424,-0.000822,-0.000379,0.521216
29.800000,2.290515,4.998374,0.243881,-2.297522,1.047837,-0.109664,0.841188,-0.001023,-0.000353,0.540741
29.900000,2.058377,5.097916,0.229274,-2.342735,0.940226,-0.181939,0.828499,-0.001234,-0.000303,0.559989
30.000000,1.821922,5.186640,0.207666,-2.383591,0.830733,-0.249359,0.815381,-0.001452,-0.000258,0.578923
30.100000,1.581628,5.264306,0.179669,-2.419733,0.719154,-0.309135,0.801834,-0.001639,-0.000239,0.597544
30.200000,1.337957,5.330760,0.146160,-2.450957,0.605864,-0.359449,0.787866,-0.001884,-0.000246,0.615844
30.300000,1.091446,5.385798,0.108159,-2.476437,0.490911,-0.398337,0.773485,-0.002154,-0.000232,0.633811
30.400000,0.842628,5.429313,0.066844,-2.497030,0.374973,-0.425882,0.758704,-0.002353,-0.000223,0.651431
30.500000,0.591995,5.461187,0.023431,-2.512429,0.257984,-0.440385,0.743506,-0.002553,-0.000239,0.668724
30.600000,0.340084,5.481361,-0.020833,-2.523156,0.140986,-0.442546,0.727927,-0.002757,-0.000231,0.685649
30.700000,0.087326,5.489828,-0.064587,-2.528830,0.023898,-0.430750,0.711986,-0.002944,-0.000219,0.702188
30.800000,-0.165707,5.486575,-0.106511,-2.529047,-0.092876,-0.405895,0.695666,-0.003095,-0.000216,0.718359
30.900000,-0.418537,5.471650,-0.145324,-2.524093,-0.209458,-0.368605,0.679003,-0.003227,-0.000173,0.734129
31.000000,-0.670641,5.445061,-0.179794,-2.514302,-0.325511,-0.319502,0.661982,-0.003345,-0.000102,0.749512
31.100000,-0.921529,5.406976,-0.208907,-2.499199,-0.439575,-0.261776,0.644594,-0.003390,0.000006,0.764518
31.200000,-1.170633,5.357502,-0.231837,-2.478825,-0.552605,-0.196321,0.626876,-0.003375,0.000141,0.779112
31.300000,-1.417470,5.296783,-0.247911,-2.453649,-0.664659,-0.125277,0.608831,-0.003281,0.000279,0.793293
31.400000,-1.661465,5.224921,-0.256641,-2.421508,-0.775475,-0.050249,0.590469,-0.003180,0.000444,0.807054
31.500000,-1.901991,5.142103,-0.257793,-2.384771,-0.883722,0.025821,0.571753,-0.003082,0.000552,0.820420
31.600000,-2.138569,5.048517,-0.251357,-2.342667,-0.990388,0.100724,0.552727,-0.002959,0.000645,0.833357
31.700000,-2.370649,4.944360,-0.237602,-2.295521,-1.094755,0.171488,0.533411,-0.002827,0.000692,0.845851
31.800000,-2.597792,4.829867,-0.217028,-2.244158,-1.196407,0.237449,0.513809,-0.002660,0.000751,0.857900
31.900000,-2.819503,4.705323,-0.190188,-2.186983,-1.295900,0.296093,0.493934,-0.002464,0.000819,0.869496
32.000000,-3.035262,4.570910,-0.157932,-2.125540,-1.393284,0.345794,0.473788,-0.002286,0.000858,0.880636
32.100000,-3.244598,4.426951,-0.121274,-2.059204,-1.487009,0.384386,0.453395,-0.002116,0.000877,0.891307
32.200000,-3.447069,4.273702,-0.081360,-1.988360,-1.578515,0.411012,0.432752,-0.001946,0.000924,0.901511
32.300000,-3.642221,4.111516,-0.039409,-1.913207,-1.666139,0.425246,0.411893,-0.001776,0.000932,0.911230
32.400000,-3.829659,3.940669,0.003241,-1.834068,-1.751101,0.425514,0.390814,-0.001600,0.000914,0.920468
32.500000,-4.008971,3.761520,0.045239,-1.751036,-1.832005,0.412883,0.369515,-0.001441,0.000935,0.929223
32.600000,-4.179774,3.574458,0.085341,-1.663460,-1.909037,0.388349,0.348058,-0.001272,0.000953,0.937472
32.700000,-4.341626,3.379874,0.122361,-1.572740,-1.982205,0.351845,0.326412,-0.001113,0.000987,0.945226
32.800000,-4.494196,3.178180,0.155184,-1.477726,-2.051020,0.305073,0.304566,-0.000967,0.001052,0.952490
32.900000,-4.637093,2.969827,0.182814,-1.379481,-2.115087,0.248530,0.282540,-0.000833,0.001054,0.959255
33.000000,-4.769997,2.755279,0.204351,-1.277463,-2.174377,0.183901,0.260359,-0.000753,0.001047,0.965511
33.100000,-4.892594,2.535004,0.219189,-1.172922,-2.229746,0.114821,0.238039,-0.000681,0.001025,0.971255
33.200000,-5.004598,2.309456,0.226897,-1.065692,-2.279675,0.041882,0.215597,-0.000624,0.001009,0.976482
33.300000,-5.105760,2.079162,0.227265,-0.956163,-2.324541,-0.031833,0.193017,-0.000621,0.000935,0.981195
33.400000,-5.195804,1.844641,0.220290,-0.843378,-2.364739,-0.104925,0.170291,-0.000709,0.000827,0.985393
33.500000,-5.274549,1.606356,0.206166,-0.729896,-2.399835,-0.174217,0.147456,-0.000846,0.000627,0.989068
33.600000,-5.341878,1.364784,0.185346,-0.614720,-2.430507,-0.238667,0.124499,-0.001083,0.000311,0.992219
33.700000,-5.397631,1.120397,0.158410,-0.498522,-2.456234,-0.296020,0.101464,-0.001395,-0.000004,0.994838
33.800000,-5.441771,0.873656,0.126204,-0.381589,-2.478010,-0.343919,0.078378,-0.001772,-0.000239,0.996922
33.900000,-5.474254,0.625011,0.089802,-0.264125,-2.494533,-0.380692,0.055261,-0.002179,-0.000410,0.998469
34.000000,-5.495052,0.374938,0.050328,-0.146425,-2.506782,-0.405922,0.032096,-0.002655,-0.000583,0.999481
34.100000,-5.504142,0.123895,0.009019,-0.028890,-2.513616,-0.417966,0.009026,-0.003142,-0.000751,0.999954
34.200000,-5.501504,-0.127573,-0.032820,0.088978,-2.515012,-0.417528,0.014003,0.003607,0.000929,-0.999895
34.300000,-5.487140,-0.378990,-0.073947,0.206470,-2.511821,-0.404086,0.037036,0.004157,0.001027,-0.999305
34.400000,-5.461062,-0.629864,-0.113146,0.323142,-2.504237,-0.379140,0.059993,0.004739,0.001026,-0.998187
34.500000,-5.423425,-0.879674,-0.149165,0.438188,-2.490380,-0.341464,0.082905,0.005261,0.000975,-0.996543
34.600000,-5.374392,-1.127874,-0.180860,0.551404,-2.471860,-0.292913,0.105751,0.005689,0.000880,-0.994376
34.700000,-5.314093,-1.373983,-0.207230,0.663170,-2.447828,-0.235947,0.128498,0.006070,0.000744,-0.991691
34.800000,-5.242726,-1.617437,-0.227511,0.772938,-2.418212,-0.171450,0.151167,0.006381,0.000583,-0.988487
34.900000,-5.160449,-1.857678,-0.241020,0.880678,-2.383302,-0.100898,0.173695,0.006631,0.000369,-0.984777
35.000000,-5.067475,-2.094154,-0.247308,0.986361,-2.342792,-0.027786,0.196123,0.006793,0.000110,-0.980556
35.100000,-4.964090,-2.326318,-0.246155,1.088699,-2.297204,0.047500,0.218465,0.006889,-0.000088,-0.975820
35.200000,-4.850574,-2.553649,-0.237504,1.188781,-2.246003,0.121798,0.240684,0.006908,-0.000251,-0.970579
35.300000,-4.727205,-2.775642,-0.221628,1.285970,-2.189602,0.191594,0.262770,0.006845,-0.000413,-0.964834
35.400000,-4.594224,-2.991756,-0.199060,1.381006,-2.128600,0.255602,0.284739,0.006763,-0.000592,-0.958581
35.500000,-4.451852,-3.201512,-0.170442,1.473376,-2.062526,0.312629,0.306569,0.006647,-0.000764,-0.951825
35.600000,-4.300394,-3.404427,-0.136559,1.562694,-1.991747,0.360774,0.328229,0.006509,-0.000913,-0.944575
35.700000,-4.140199,-3.600063,-0.098405,1.648449,-1.916942,0.398072,0.349741,0.006335,-0.001042,-0.936824
35.800000,-3.971515,-3.788038,-0.057166,1.731572,-1.838605,0.423151,0.371086,0.006143,-0.001171,-0.928577
35.900000,-3.794672,-3.967932,-0.014050,1.811777,-1.755453,0.435803,0.392244,0.005936,-0.001294,-0.919841
36.000000,-3.609956,-4.139321,0.029659,1.888628,-1.668637,0.434955,0.413218,0.005725,-0.001432,-0.910613
36.100000,-3.417803,-4.301870,0.072613,1.961419,-1.578651,0.421147,0.433977,0.005498,-0.001563,-0.900906
36.200000,-3.218550,-4.455235,0.113540,2.030548,-1.485082,0.395024,0.454512,0.005251,-0.001560,-0.890724
36.300000,-3.012542,-4.599088,0.151263,2.096242,-1.388486,0.357384,0.474813,0.005049,-0.001570,-0.880071
36.400000,-2.800156,-4.733135,0.184606,2.157766,-1.288851,0.308496,0.494850,0.004830,-0.001521,-0.868964
36.500000,-2.581794,-4.857078,0.212610,2.215374,-1.186911,0.250622,0.514669,0.004616,-0.001580,-0.857375
36.600000,-2.357855,-4.970695,0.234419,2.268446,-1.082464,0.185071,0.534180,0.004398,-0.001603,-0.845358
36.700000,-2.128839,-5.073733,0.249411,2.316217,-0.975778,0.113820,0.553438,0.004124,-0.001583,-0.832879
36.800000,-1.895274,-5.165945,0.257072,2.358765,-0.866407,0.039475,0.572388,0.003801,-0.001460,-0.819973
36.900000,-1.657606,-5.247148,0.257217,2.397348,-0.756242,-0.036305,0.591040,0.003458,-0.001321,-0.806634
37.000000,-1.416361,-5.317221,0.249804,2.430060,-0.644319,-0.111159,0.609390,0.003057,-0.001187,-0.792864
37.100000,-1.172056,-5.376061,0.235105,2.458281,-0.531677,-0.181921,0.627443,0.002644,-0.000940,-0.778658
37.200000,-0.925171,-5.423554,0.213548,2.481108,-0.417339,-0.247870,0.645152,0.002214,-0.000651,-0.764051
37.300000,-0.676195,-5.459610,0.185803,2.499343,-0.302848,-0.306074,0.662544,0.001895,-0.000475,-0.749021
37.400000,-0.425654,-5.484151,0.152701,2.511884,-0.187050,-0.354467,0.679586,0.001625,-0.000272,-0.733594
37.500000,-0.174078,-5.497139,0.115268,2.519530,-0.071296,-0.392032,0.696271,0.001350,-0.000021,-0.717777
37.600000,0.077964,-5.498544,0.074644,2.521160,0.045106,-0.418253,0.712614,0.001120,0.000195,-0.701555
37.700000,0.329961,-5.488293,0.032019,2.518116,0.161626,-0.431854,0.728561,0.000956,0.000329,-0.684980
37.800000,0.581403,-5.466399,-0.011251,2.509737,0.277371,-0.431564,0.744113,0.000814,0.000442,-0.668053
37.900000,0.831753,-5.432978,-0.053834,2.495742,0.392256,-0.418703,0.759292,0.000604,0.000522,-0.650750
38.000000,1.080455,-5.388040,-0.094489,2.476363,0.506842,-0.392815,0.774045,0.000462,0.000641,-0.633130
38.100000,1.326957,-5.331684,-0.131942,2.451482,0.620484,-0.354811,0.788374,0.000376,0.000723,-0.615196
38.200000,1.570710,-5.264061,-0.165048,2.421471,0.732150,-0.306293,0.802311,0.000297,0.000761,-0.596906
38.300000,1.811243,-5.185345,-0.192823,2.386649,0.842406,-0.248397,0.815828,0.000251,0.000769,-0.578294
38.400000,2.047996,-5.095665,-0.214434,2.345849,0.951233,-0.183463,0.828906,0.000185,0.000782,-0.559387
38.500000,2.280413,-4.995199,-0.229207,2.300232,1.058063,-0.111684,0.841549,0.000147,0.000743,-0.540180
38.600000,2.508065,-4.884180,-0.236611,2.250312,1.162120,-0.036876,0.853753,0.000129,0.000727,-0.520678
38.700000,2.730464,-4.762866,-0.236472,2.195939,1.263960,0.039057,0.865506,0.000065,0.000677,-0.500898
38.800000,2.947167,-4.631486,-0.228826,2.136377,1.363352,0.113106,0.876797,0.000015,0.000656,-0.480861
38.900000,3.157660,-4.490292,-0.213923,2.072064,1.459978,0.184255,0.887628,-0.000031,0.000626,-0.460561
39.000000,3.361518,-4.339600,-0.192133,2.003827,1.553415,0.250144,0.897986,-0.000077,0.000600,-0.440023
39.100000,3.558320,-4.179694,-0.164104,1.931244,1.644005,0.308828,0.907868,-0.000129,0.000568,-0.419256
39.200000,3.747666,-4.010901,-0.130696,1.854374,1.731061,0.357373,0.917267,-0.000190,0.000522,-0.398272
39.300000,3.929110,-3.833546,-0.092926,1.773727,1.815029,0.396011,0.926183,-0.000210,0.000509,-0.377075
39.400000,4.102305,-3.648011,-0.051927,1.689329,1.895015,0.421994,0.934608,-0.000229,0.000475,-0.355679
39.500000,4.266901,-3.454685,-0.009016,1.601996,1.970604,0.434210,0.942528,-0.000216,0.000472,-0.334128
39.600000,4.422583,-3.254003,0.034479,1.511256,2.042220,0.433689,0.949950,-0.000216,0.000486,-0.312401
39.700000,4.569027,-3.046371,0.077267,1.417660,2.109720,0.420042,0.956870,-0.000206,0.000502,-0.290514
39.800000,4.705961,-2.832238,0.118011,1.320814,2.172310,0.393284,0.963284,-0.000204,0.000526,-0.268483
39.900000,4.833094,-2.612088,0.155529,1.221537,2.230581,0.355208,0.969186,-0.000202,0.000563,-0.246328
