timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.400000,-1.278582,-5.346651,-0.011615,2.477985,-0.569721,-0.443438,0.620497,-0.001313,0.002041,-0.784205
23.500000,-1.029356,-5.398308,-0.055594,2.504796,-0.463308,-0.433663,0.638323,-0.001003,0.001881,-0.769766
23.600000,-0.777910,-5.439318,-0.097909,2.523191,-0.357007,-0.410599,0.655553,-0.000648,0.001374,-0.755147
23.700000,-0.524994,-5.469719,-0.137314,2.533785,-0.251251,-0.375585,0.672619,-0.000249,0.000942,-0.739988
23.800000,-0.271393,-5.489447,-0.172655,2.537101,-0.142354,-0.329689,0.689215,0.000046,-0.000153,-0.724557
23.900000,-0.017856,-5.498090,-0.202860,2.532184,-0.029920,-0.272426,0.705888,0.000664,-0.000483,-0.708323
24.000000,0.234838,-5.495304,-0.226773,2.521352,0.086207,-0.205111,0.721829,0.000708,-0.001451,-0.692069
24.100000,0.486250,-5.480678,-0.243664,2.505924,0.206430,-0.131333,0.737871,0.000768,-0.001525,-0.674939
24.200000,0.735926,-5.453893,-0.252845,2.487565,0.329488,-0.052182,0.753472,0.000355,-0.001938,-0.657477
24.300000,0.983600,-5.414754,-0.253989,2.465021,0.453148,0.029410,0.769253,-0.000142,-0.001600,-0.638942
24.400000,1.228923,-5.363255,-0.246977,2.441792,0.577537,0.110049,0.783416,-0.000463,-0.001575,-0.621496
24.500000,1.471809,-5.299274,-0.232132,2.414833,0.700873,0.186490,0.798365,-0.000767,-0.000823,-0.602173
24.600000,1.711844,-5.223276,-0.209923,2.387087,0.818648,0.256229,0.811326,-0.001281,-0.000521,-0.584592
24.700000,1.949127,-5.135771,-0.181228,2.356814,0.929974,0.316302,0.825147,-0.001360,0.000188,-0.564916
24.800000,2.183056,-5.037511,-0.146980,2.321805,1.034992,0.367176,0.837069,-0.001184,0.000690,-0.547095
24.900000,2.413339,-4.928911,-0.108192,2.281559,1.135959,0.406131,0.850105,-0.001218,0.000807,-0.526611
25.000000,2.639128,-4.810410,-0.066152,2.234351,1.233980,0.432984,0.861175,-0.000812,0.001217,-0.508306
25.100000,2.859987,-4.682192,-0.022057,2.180277,1.330322,0.446495,0.873168,-0.000757,0.001178,-0.487418
25.200000,3.074856,-4.544409,0.022641,2.116797,1.425451,0.445568,0.883488,-0.000422,0.001411,-0.468452
25.300000,3.283207,-4.397148,0.066575,2.048813,1.519169,0.430457,0.894414,-0.000251,0.001298,-0.447237
25.400000,3.484355,-4.240685,0.108319,1.973810,1.610329,0.402270,0.904002,-0.000101,0.001500,-0.427525
25.500000,3.677847,-4.075171,0.146586,1.894733,1.699189,0.360796,0.913909,0.000077,0.001348,-0.405916
25.600000,3.863226,-3.901024,0.180088,1.812292,1.783608,0.307984,0.922682,0.000300,0.001473,-0.385560
25.700000,4.040246,-3.718550,0.207899,1.727430,1.864312,0.246937,0.931519,0.000487,0.001150,-0.363691
25.800000,4.208590,-3.528330,0.229207,1.639416,1.939782,0.178131,0.939420,0.000570,0.001097,-0.342766
25.900000,4.368030,-3.330760,0.243354,1.548471,2.010246,0.103809,0.947269,0.000743,0.000640,-0.320438
26.000000,4.518167,-3.126376,0.249887,1.453734,2.077399,0.026667,0.954170,0.000869,0.000422,-0.299263
26.100000,4.658618,-2.915441,0.248653,1.354648,2.139722,-0.051412,0.960984,0.001047,-0.000139,-0.276603
26.200000,4.788998,-2.698588,0.239659,1.252862,2.197209,-0.128004,0.966923,0.001107,-0.000500,-0.255066
26.300000,4.909080,-2.476152,0.223186,1.148289,2.250038,-0.200723,0.972679,0.001107,-0.001113,-0.232150
26.400000,5.018600,-2.248819,0.199711,1.042227,2.296411,-0.267743,0.977668,0.001021,-0.001532,-0.210149
26.500000,5.117525,-2.017035,0.169923,0.935706,2.337602,-0.326430,0.982380,0.000693,-0.001949,-0.186884
26.600000,5.205665,-1.781451,0.134797,0.826722,2.373528,-0.374497,0.986347,0.000421,-0.002489,-0.164659
26.700000,5.282791,-1.542500,0.095462,0.715175,2.404327,-0.409730,0.989967,0.000098,-0.002641,-0.141273
26.800000,5.348673,-1.300728,0.053291,0.602413,2.430697,-0.431742,0.992932,-0.000273,-0.003042,-0.118646
26.900000,5.403180,-1.056481,0.009571,0.487236,2.453401,-0.440609,0.995435,-0.000432,-0.003364,-0.095383
27.000000,5.445971,-0.810096,-0.034392,0.367914,2.474028,-0.436586,0.997368,-0.000434,-0.003519,-0.072416
27.100000,5.476666,-0.561815,-0.077346,0.245873,2.491267,-0.420419,0.998782,-0.000282,-0.003470,-0.049222
27.200000,5.495074,-0.311972,-0.118034,0.122199,2.505225,-0.390816,0.999658,0.000176,-0.003319,-0.025936
27.300000,5.501115,-0.060853,-0.155224,-0.001278,2.516342,-0.351259,0.999990,0.000940,-0.003368,-0.002706
27.400000,5.494855,0.191098,-0.187980,-0.123808,2.522013,-0.302058,0.999785,0.001376,-0.003036,0.020484
27.500000,5.476450,0.443342,-0.215290,-0.243435,2.522087,-0.243130,0.999052,0.001630,-0.003007,0.043393
27.600000,5.446356,0.695364,-0.236358,-0.357281,2.517119,-0.177285,0.997813,0.001650,-0.002609,0.066022
27.700000,5.405223,0.946551,-0.250517,-0.464494,2.505246,-0.105619,0.996083,0.001572,-0.002639,0.088374
27.800000,5.353578,1.196145,-0.257347,-0.568145,2.485018,-0.030372,0.993837,0.001098,-0.002473,0.110823
27.900000,5.291621,1.443260,-0.256547,-0.671348,2.456020,0.046188,0.991129,0.000315,-0.002455,0.132878
28.000000,5.219250,1.687133,-0.248148,-0.775975,2.420417,0.121213,0.987880,-0.000652,-0.002255,0.155200
28.100000,5.136391,1.927138,-0.232450,-0.881352,2.378551,0.191792,0.984072,-0.001165,-0.002210,0.177750
28.200000,5.042958,2.162621,-0.209989,-0.987209,2.330368,0.256527,0.979745,-0.001505,-0.001835,0.200237
28.300000,4.939003,2.393046,-0.181330,-1.092004,2.277696,0.315396,0.974860,-0.001768,-0.001510,0.222806
28.400000,4.824559,2.617949,-0.147236,-1.196855,2.219335,0.364953,0.969400,-0.001939,-0.001309,0.245477
28.500000,4.699680,2.836754,-0.108727,-1.300175,2.156482,0.403342,0.963403,-0.002043,-0.000945,0.268049
28.600000,4.564583,3.049154,-0.066972,-1.401451,2.090969,0.429868,0.956992,-0.002161,-0.000658,0.290106
28.700000,4.419487,3.254846,-0.023202,-1.500188,2.022290,0.443141,0.950020,-0.002048,-0.000425,0.312183
28.800000,4.264650,3.453476,0.021201,-1.596102,1.949727,0.443241,0.942555,-0.002101,0.000131,0.334043
28.900000,4.100417,3.644726,0.064999,-1.687842,1.874815,0.429999,0.934618,-0.001947,0.000376,0.355646
29.000000,3.927216,3.828339,0.106719,-1.775337,1.797088,0.402339,0.926164,-0.001785,0.000725,0.377116
29.100000,3.745427,4.004082,0.145083,-1.859655,1.717294,0.362942,0.917217,-0.001587,0.001020,0.398384
29.200000,3.555466,4.171692,0.178924,-1.938892,1.634454,0.312139,0.907774,-0.001263,0.001196,0.419456
29.300000,3.357803,4.330890,0.207194,-2.013706,1.548880,0.252606,0.897919,-0.001119,0.001500,0.440158
29.400000,3.152921,4.481378,0.229181,-2.083171,1.460504,0.186341,0.887544,-0.000803,0.001570,0.460719
29.500000,2.941327,4.622938,0.244307,-2.147585,1.370471,0.115485,0.876772,-0.000452,0.001648,0.480902
29.600000,2.723648,4.755355,0.252217,-2.205265,1.277381,0.042227,0.865475,-0.000016,0.001742,0.500948
29.700000,2.500491,4.878359,0.252757,-2.256952,1.182179,-0.031661,0.853817,0.000596,0.001853,0.520570
29.800000,2.272479,4.991637,0.245935,-2.302411,1.082429,-0.104409,0.841685,0.001245,0.001922,0.539964
29.900000,2.040178,5.094713,0.231947,-2.342647,0.978175,-0.174306,0.829293,0.001874,0.002033,0.558807
30.000000,1.804048,5.187106,0.211285,-2.379235,0.868549,-0.238151,0.816436,0.002469,0.002046,0.577427
30.100000,1.564519,5.268233,0.184523,-2.410446,0.753378,-0.295399,0.802949,0.002795,0.002097,0.596037
30.200000,1.322118,5.337666,0.152517,-2.437010,0.634561,-0.343407,0.789285,0.003061,0.001886,0.614017
30.300000,1.077274,5.395089,0.116165,-2.459075,0.513522,-0.381532,0.774961,0.002969,0.001669,0.632000
30.400000,0.830480,5.440333,0.076565,-2.475762,0.391054,-0.408322,0.760037,0.002729,0.001417,0.649873
30.500000,0.582290,5.473247,0.034914,-2.487331,0.266970,-0.422235,0.744580,0.002152,0.001016,0.667529
30.600000,0.333162,5.493763,-0.007462,-2.494804,0.143440,-0.423399,0.728722,0.001375,0.000476,0.684808
30.700000,0.083395,5.502017,-0.049359,-2.500226,0.022158,-0.412527,0.712391,0.000308,-0.000153,0.701783
30.800000,-0.166761,5.498281,-0.089495,-2.501909,-0.096626,-0.388046,0.695429,-0.000800,-0.000637,0.718594
30.900000,-0.416890,5.482677,-0.126590,-2.500552,-0.215686,-0.352030,0.678594,-0.001417,-0.000728,0.734512
31.000000,-0.666726,5.455168,-0.159566,-2.495532,-0.334261,-0.305737,0.661218,-0.001879,-0.000625,0.750192
31.100000,-0.915810,5.415861,-0.187418,-2.485736,-0.451966,-0.249963,0.644022,-0.001985,-0.000398,0.765005
31.200000,-1.163730,5.364848,-0.209326,-2.471525,-0.567405,-0.187062,0.626347,-0.001949,-0.000019,0.779542
31.300000,-1.409971,5.302534,-0.224618,-2.452211,-0.678344,-0.117946,0.608738,-0.001770,0.000508,0.793369
31.400000,-1.653954,5.229339,-0.232777,-2.426102,-0.785261,-0.044787,0.590497,-0.001595,0.000827,0.807038
31.500000,-1.894969,5.145599,-0.233562,-2.393267,-0.889198,0.029255,0.572345,-0.001465,0.001001,0.820011
31.600000,-2.132388,5.051596,-0.226969,-2.353677,-0.990777,0.101985,0.553587,-0.001314,0.000968,0.832790
31.700000,-2.365471,4.947490,-0.213283,-2.306727,-1.090905,0.170909,0.534717,-0.001133,0.000998,0.845030
31.800000,-2.593468,4.833451,-0.192960,-2.252152,-1.190039,0.234500,0.515557,-0.000918,0.001130,0.856854
31.900000,-2.815642,4.709478,-0.166626,-2.190678,-1.289213,0.291309,0.495934,-0.000618,0.001079,0.868360
32.000000,-3.031423,4.575701,-0.135017,-2.124170,-1.386106,0.339462,0.475960,-0.000379,0.000850,0.879467
32.100000,-3.240291,4.432350,-0.099084,-2.052672,-1.480297,0.377399,0.455639,-0.000106,0.000683,0.890165
32.200000,-3.441800,4.279666,-0.059902,-1.977105,-1.573218,0.404203,0.435023,0.000047,0.000473,0.900419
32.300000,-3.635591,4.117812,-0.018653,-1.898292,-1.663658,0.419237,0.414242,0.000124,0.000202,0.910167
32.400000,-3.821320,3.947052,0.023473,-1.815703,-1.751041,0.421092,0.393015,0.000458,0.000099,0.919532
32.500000,-3.998659,3.767767,0.065137,-1.730324,-1.834114,0.410150,0.371689,0.000590,0.000095,0.928357
32.600000,-4.167320,3.580372,0.105068,-1.642711,-1.913108,0.386514,0.350045,0.000754,0.000036,0.936732
32.700000,-4.327124,3.385359,0.142049,-1.552954,-1.986216,0.351296,0.328277,0.000854,0.000029,0.944581
32.800000,-4.477909,3.183326,0.174940,-1.462248,-2.053717,0.304949,0.306101,0.000982,0.000055,0.951998
32.900000,-4.619520,2.974822,0.202693,-1.370014,-2.115630,0.249160,0.284032,0.001119,0.000213,0.958814
33.000000,-4.751812,2.760379,0.224430,-1.275008,-2.172205,0.184014,0.261540,0.001385,0.000433,0.965192
33.100000,-4.874415,2.540532,0.239366,-1.176439,-2.224220,0.114405,0.239207,0.001141,0.000486,0.970968
33.200000,-4.986913,2.315620,0.247209,-1.072726,-2.273482,0.041953,0.216324,0.001414,0.000476,0.976321
33.300000,-5.088826,2.085921,0.247714,-0.964934,-2.320091,-0.031591,0.193870,0.001256,0.000609,0.981026
33.400000,-5.179772,1.851728,0.240955,-0.853090,-2.363481,-0.103808,0.170799,0.001438,0.000616,0.985305
33.500000,-5.259310,1.613336,0.227001,-0.737316,-2.403924,-0.174630,0.148390,0.001346,0.001050,0.988927
33.600000,-5.327127,1.371066,0.206240,-0.618536,-2.440375,-0.239785,0.125164,0.001238,0.001262,0.992134
33.700000,-5.383047,1.125468,0.179291,-0.500258,-2.471202,-0.298329,0.102468,0.001045,0.001137,0.994735
33.800000,-5.427313,0.877024,0.146895,-0.385899,-2.496128,-0.347969,0.079202,0.000713,0.000676,0.996858
33.900000,-5.460279,0.626477,0.110102,-0.273835,-2.514221,-0.385982,0.056475,0.000517,0.000227,0.998404
34.000000,-5.482176,0.374377,0.070092,-0.164306,-2.526061,-0.412130,0.033113,0.000201,-0.000333,0.999452
34.100000,-5.493189,0.121518,0.028109,-0.055660,-2.530204,-0.425526,0.010726,-0.000118,-0.000818,0.999942
34.200000,-5.493243,-0.131489,-0.014613,0.054949,-2.528809,-0.427032,0.011995,0.000405,0.001523,-0.999927
34.300000,-5.482092,-0.383989,-0.056827,0.168624,-2.520417,-0.415310,0.034620,0.000846,0.002029,-0.999398
34.400000,-5.459407,-0.635383,-0.097236,0.285442,-2.506501,-0.390555,0.057442,0.001188,0.002207,-0.998346
34.500000,-5.424913,-0.885103,-0.134564,0.404733,-2.486911,-0.353927,0.080557,0.001446,0.002242,-0.996746
34.600000,-5.378471,-1.132627,-0.167650,0.524218,-2.462902,-0.306181,0.103619,0.001803,0.002109,-0.994613
34.700000,-5.320098,-1.377594,-0.195408,0.642934,-2.435885,-0.247561,0.126919,0.002188,0.001803,-0.991909
34.800000,-5.249916,-1.619700,-0.216912,0.760169,-2.405859,-0.181366,0.150034,0.002413,0.001305,-0.988677
34.900000,-5.168219,-1.858675,-0.231474,0.873159,-2.372866,-0.109247,0.173351,0.002606,0.000611,-0.984857
35.000000,-5.075443,-2.094160,-0.238616,0.981670,-2.336084,-0.033515,0.195986,0.002796,0.000083,-0.980603
35.100000,-4.972024,-2.325759,-0.238135,1.085930,-2.295165,0.043313,0.218344,0.003042,-0.000270,-0.975867
35.200000,-4.858378,-2.552987,-0.229991,1.186555,-2.248612,0.118878,0.240295,0.003093,-0.000638,-0.970695
35.300000,-4.734867,-2.775314,-0.214497,1.283108,-2.196795,0.190287,0.262839,0.003160,-0.000770,-0.964834
35.400000,-4.601966,-2.992196,-0.192114,1.374508,-2.139930,0.255872,0.284629,0.003082,-0.001147,-0.958632
35.500000,-4.460068,-3.203075,-0.163633,1.463001,-2.076507,0.312527,0.306811,0.003020,-0.001484,-0.951764
35.600000,-4.309459,-3.407304,-0.129950,1.548930,-2.006912,0.359810,0.328590,0.003024,-0.001735,-0.944466
35.700000,-4.150369,-3.604246,-0.092063,1.632447,-1.930779,0.396175,0.350212,0.002810,-0.001951,-0.936664
35.800000,-3.983040,-3.793303,-0.051138,1.713840,-1.849319,0.420211,0.371749,0.002655,-0.002008,-0.928327
35.900000,-3.807688,-3.973955,-0.008461,1.792860,-1.762926,0.431263,0.392965,0.002335,-0.001962,-0.919548
36.000000,-3.624495,-4.145741,0.034683,1.870326,-1.672136,0.429596,0.414143,0.001981,-0.001837,-0.910208
36.100000,-3.433692,-4.308250,0.077026,1.945126,-1.577479,0.415246,0.434978,0.001667,-0.001572,-0.900438
36.200000,-3.235569,-4.461142,0.117321,2.017466,-1.479893,0.388694,0.455658,0.001296,-0.001053,-0.890153
36.300000,-3.030277,-4.604109,0.154380,2.087833,-1.378745,0.350811,0.476129,0.000993,-0.000581,-0.879375
36.400000,-2.818125,-4.736843,0.187118,2.154706,-1.275501,0.302108,0.496357,0.000740,-0.000136,-0.868118
36.500000,-2.599442,-4.859132,0.214489,2.218381,-1.169968,0.243537,0.516160,0.000513,0.000101,-0.856492
36.600000,-2.374619,-4.970782,0.235554,2.277128,-1.062968,0.176855,0.535854,0.000418,0.000586,-0.844310
36.700000,-2.144192,-5.071702,0.249673,2.330632,-0.955959,0.104767,0.555017,0.000134,0.001005,-0.831839
36.800000,-1.908644,-5.161923,0.256345,2.379262,-0.848610,0.028263,0.573996,-0.000069,0.001602,-0.818857
36.900000,-1.668524,-5.241400,0.255312,2.422352,-0.741668,-0.049066,0.592192,-0.000569,0.001832,-0.805794
37.000000,-1.424382,-5.310234,0.246584,2.459104,-0.635101,-0.125341,0.610377,-0.000685,0.002068,-0.792108
37.100000,-1.176945,-5.368399,0.230346,2.488823,-0.528130,-0.198646,0.628052,-0.000663,0.001949,-0.778168
37.200000,-0.926825,-5.415813,0.207073,2.511924,-0.420286,-0.266010,0.645671,-0.000452,0.001639,-0.763613
37.300000,-0.674848,-5.452472,0.177408,2.526545,-0.313007,-0.325598,0.662707,-0.000157,0.001384,-0.748878
37.400000,-0.421720,-5.478418,0.142317,2.534555,-0.205407,-0.374646,0.679635,-0.000000,0.000650,-0.733551
37.500000,-0.168156,-5.493443,0.102825,2.535502,-0.094122,-0.413451,0.696064,0.000248,-0.000262,-0.717980
37.600000,0.085124,-5.497118,0.060111,2.528997,0.020643,-0.438078,0.712479,0.000573,-0.000840,-0.701693
37.700000,0.337446,-5.489242,0.015730,2.516914,0.136990,-0.447231,0.728282,0.000525,-0.001385,-0.685276
37.800000,0.588333,-5.469647,-0.028871,2.499779,0.255097,-0.442717,0.744289,0.000299,-0.001702,-0.667855
37.900000,0.837297,-5.438154,-0.072311,2.479331,0.375735,-0.423692,0.759818,0.000003,-0.001777,-0.650133
38.000000,1.084104,-5.394415,-0.113166,2.456384,0.499627,-0.391317,0.775111,-0.000326,-0.001567,-0.631823
38.100000,1.328475,-5.338259,-0.150148,2.430710,0.623643,-0.346656,0.789643,-0.000678,-0.001140,-0.613566
38.200000,1.570209,-5.269749,-0.182192,2.403300,0.745929,-0.292924,0.803771,-0.001051,-0.000702,-0.594938
38.300000,1.809094,-5.189264,-0.208522,2.374491,0.862617,-0.232466,0.817032,-0.001495,-0.000156,-0.576591
38.400000,2.044995,-5.097499,-0.228428,2.342628,0.972175,-0.164791,0.830095,-0.001358,0.000630,-0.557619
38.500000,2.277443,-4.995017,-0.241265,2.305429,1.076719,-0.091676,0.842521,-0.001307,0.000675,-0.538661
38.600000,2.505902,-4.882292,-0.246729,2.262525,1.177761,-0.017051,0.854647,-0.001024,0.001123,-0.519207
38.700000,2.729721,-4.759623,-0.244634,2.212860,1.275471,0.058747,0.866181,-0.000916,0.001205,-0.499728
38.800000,2.948171,-4.627259,-0.235087,2.154925,1.371651,0.131889,0.877396,-0.000535,0.001425,-0.479764
38.900000,3.160445,-4.485373,-0.218353,2.089740,1.466206,0.201760,0.888052,-0.000340,0.001485,-0.459740
39.000000,3.365933,-4.334111,-0.194951,2.019082,1.559201,0.264740,0.898349,-0.000117,0.001498,-0.439279
39.100000,3.564092,-4.173652,-0.165640,1.943360,1.649689,0.320224,0.908091,0.000080,0.001651,-0.418769
39.200000,3.754457,-4.004285,-0.131245,1.863656,1.736652,0.365935,0.917484,0.000187,0.001648,-0.397770
39.300000,3.936678,-3.826439,-0.092827,1.780129,1.819546,0.400700,0.926346,0.000437,0.001731,-0.376670
39.400000,4.110462,-3.640547,-0.051488,1.695095,1.897614,0.423986,0.934733,0.000600,0.001639,-0.355345
39.500000,4.275588,-3.447055,-0.008399,1.606779,1.971299,0.435661,0.942639,0.000659,0.001655,-0.333810
39.600000,4.431779,-3.246476,0.035190,1.516298,2.039559,0.434135,0.950092,0.000734,0.001511,-0.311965
39.700000,4.578703,-3.039294,0.077980,1.422139,2.103738,0.419616,0.956938,0.000784,0.001553,-0.290287
39.800000,4.716067,-2.825891,0.118717,1.325063,2.163347,0.393095,0.963404,0.000822,0.001434,-0.268047
39.900000,4.843661,-2.606787,0.156217,1.226441,2.218320,0.354813,0.969223,0.000907,0.001496,-0.246178
