timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
173.200000,-2.335761,-4.979379,0.229271,2.290515,-1.074450,0.174229,0.536338,0.000000,0.000000,-0.844004
173.300000,-2.104320,-5.081519,0.243112,2.337499,-0.967987,0.101876,0.555606,0.000000,0.000000,-0.831446
173.400000,-1.868426,-5.172909,0.249543,2.379538,-0.859476,0.026418,0.574581,0.000000,0.000000,-0.818448
173.500000,-1.628580,-5.253354,0.248368,2.416543,-0.749147,-0.049844,0.593251,0.000000,0.000000,-0.805017
173.600000,-1.385288,-5.322685,0.239625,2.448435,-0.637233,-0.124588,0.611608,0.000000,0.000000,-0.791161
173.700000,-1.139066,-5.380755,0.223578,2.475148,-0.523970,-0.195534,0.629642,0.000000,0.000000,-0.776886
173.800000,-0.890433,-5.427442,0.200717,2.496623,-0.409599,-0.260522,0.647342,0.000000,0.000000,-0.762200
173.900000,-0.639917,-5.462646,0.171738,2.512817,-0.294362,-0.317569,0.664700,0.000000,0.000000,-0.747111
174.000000,-0.388047,-5.486294,0.137526,2.523695,-0.178502,-0.364937,0.681706,0.000000,0.000000,-0.731626
174.100000,-0.135356,-5.498334,0.099122,2.529234,-0.062264,-0.401184,0.698352,0.000000,0.000000,-0.715755
174.200000,0.117621,-5.498742,0.057697,2.529421,0.054106,-0.425203,0.714628,0.000000,0.000000,-0.699505
174.300000,0.370350,-5.487517,0.014514,2.524258,0.170361,-0.436263,0.730526,0.000000,0.000000,-0.682885
174.400000,0.622295,-5.464682,-0.029112,2.513754,0.286256,-0.434027,0.746038,0.000000,0.000000,-0.665904
174.500000,0.872923,-5.430286,-0.071850,2.497932,0.401545,-0.418563,0.761155,0.000000,0.000000,-0.648570
174.600000,1.121705,-5.384401,-0.112399,2.476825,0.515984,-0.390342,0.775869,0.000000,0.000000,-0.630894
174.700000,1.368114,-5.327125,-0.149522,2.450478,0.629332,-0.350225,0.790173,0.000000,0.000000,-0.612883
174.800000,1.611628,-5.258579,-0.182088,2.418946,0.741349,-0.299434,0.804059,0.000000,0.000000,-0.594549
174.900000,1.851732,-5.178908,-0.209104,2.382298,0.851797,-0.239517,0.817520,0.000000,0.000000,-0.575900
175.000000,2.087919,-5.088280,-0.229748,2.340609,0.960443,-0.172300,0.830549,0.000000,0.000000,-0.556946
175.100000,2.319689,-4.986887,-0.243389,2.293968,1.067057,-0.099832,0.843137,0.000000,0.000000,-0.537698
175.200000,2.546551,-4.874944,-0.249613,2.242474,1.171413,-0.024321,0.855280,0.000000,0.000000,-0.518165
175.300000,2.768026,-4.752687,-0.248229,2.186236,1.273292,0.051931,0.866971,0.000000,0.000000,-0.498359
175.400000,2.983644,-4.620375,-0.239279,2.125373,1.372476,0.126600,0.878203,0.000000,0.000000,-0.478288
175.500000,3.192950,-4.478289,-0.223037,2.060013,1.468757,0.197411,0.888970,0.000000,0.000000,-0.457965
175.600000,3.395501,-4.326727,-0.199998,1.990295,1.561931,0.262205,0.899267,0.000000,0.000000,-0.437399
175.700000,3.590869,-4.166013,-0.170863,1.916366,1.651800,0.319008,0.909089,0.000000,0.000000,-0.416602
175.800000,3.778639,-3.996484,-0.136520,1.838383,1.738174,0.366089,0.918429,0.000000,0.000000,-0.395585
175.900000,3.958416,-3.818500,-0.098017,1.756510,1.820871,0.402012,0.927284,0.000000,0.000000,-0.374358
176.000000,4.129818,-3.632438,-0.056527,1.670922,1.899716,0.425683,0.935648,0.000000,0.000000,-0.352933
176.100000,4.292482,-3.438691,-0.013314,1.581798,1.974542,0.436380,0.943518,0.000000,0.000000,-0.331322
176.200000,4.446066,-3.237669,0.030305,1.489328,2.045190,0.433777,0.950888,0.000000,0.000000,-0.309535
176.300000,4.590243,-3.029797,0.073001,1.393707,2.111512,0.417954,0.957755,0.000000,0.000000,-0.287585
176.400000,4.724709,-2.815516,0.113471,1.295137,2.173366,0.389393,0.964116,0.000000,0.000000,-0.265483
176.500000,4.849179,-2.595277,0.150483,1.193828,2.230622,0.348965,0.969966,0.000000,0.000000,-0.243240
176.600000,4.963390,-2.369549,0.182909,1.089992,2.283159,0.297901,0.975304,0.000000,0.000000,-0.220868
176.700000,5.067100,-2.138807,0.209760,0.983851,2.330866,0.237757,0.980125,0.000000,0.000000,-0.198380
176.800000,5.160091,-1.903540,0.230219,0.875628,2.373642,0.170368,0.984428,0.000000,0.000000,-0.175786
176.900000,5.242164,-1.664246,0.243661,0.765553,2.411396,0.097786,0.988211,0.000000,0.000000,-0.153100
177.000000,5.313147,-1.421431,0.249677,0.653858,2.444048,0.022223,0.991470,0.000000,0.000000,-0.130333
177.100000,5.372890,-1.175608,0.248083,0.540780,2.471529,-0.054016,0.994205,0.000000,0.000000,-0.107496
177.200000,5.421265,-0.927299,0.238928,0.426558,2.493782,-0.128609,0.996415,0.000000,0.000000,-0.084603
177.300000,5.458171,-0.677028,0.222492,0.311433,2.510759,-0.199283,0.998097,0.000000,0.000000,-0.061665
177.400000,5.483530,-0.425324,0.199274,0.195649,2.522424,-0.263883,0.999251,0.000000,0.000000,-0.038695
177.500000,5.497287,-0.172721,0.169984,0.079452,2.528752,-0.320440,0.999877,0.000000,0.000000,-0.015704
177.600000,5.499415,0.080248,0.135512,-0.036914,2.529731,-0.367232,0.999973,0.000000,0.000000,0.007295
177.700000,5.489907,0.333047,0.096911,-0.153201,2.525357,-0.402831,0.999541,0.000000,0.000000,0.030291
177.800000,5.468785,0.585141,0.055356,-0.269165,2.515641,-0.426153,0.998580,0.000000,0.000000,0.053270
177.900000,5.436093,0.835997,0.012113,-0.384559,2.500603,-0.436487,0.997091,0.000000,0.000000,0.076222
178.000000,5.391900,1.085085,-0.031498,-0.499139,2.480274,-0.433518,0.995074,0.000000,0.000000,0.099132
178.100000,5.336300,1.331877,-0.074149,-0.612664,2.454698,-0.417336,0.992531,0.000000,0.000000,0.121991
178.200000,5.269411,1.575852,-0.114541,-0.724892,2.423929,-0.388435,0.989463,0.000000,0.000000,0.144785
178.300000,5.191373,1.816492,-0.151441,-0.835586,2.388032,-0.347696,0.985872,0.000000,0.000000,0.167502
178.400000,5.102353,2.053290,-0.183726,-0.944513,2.347082,-0.296360,0.981759,0.000000,0.000000,0.190131
178.500000,5.002537,2.285743,-0.210412,-1.051442,2.301167,-0.235992,0.977126,0.000000,0.000000,0.212659
178.600000,4.892138,2.513361,-0.230685,-1.156146,2.250384,-0.168431,0.971977,0.000000,0.000000,0.235075
178.700000,4.771390,2.735661,-0.243927,-1.258404,2.194839,-0.095737,0.966314,0.000000,0.000000,0.257366
178.800000,4.640546,2.952174,-0.249735,-1.358000,2.134651,-0.020125,0.960139,0.000000,0.000000,0.279521
178.900000,4.499885,3.162441,-0.247931,-1.454723,2.069947,0.056100,0.953457,0.000000,0.000000,0.301529
179.000000,4.349704,3.366017,-0.238572,-1.548368,2.000864,0.130616,0.946270,0.000000,0.000000,0.323376
179.100000,4.190321,3.562473,-0.221941,-1.638737,1.927548,0.201150,0.938583,0.000000,0.000000,0.345053
179.200000,4.022072,3.751391,-0.198546,-1.725640,1.850153,0.265554,0.930399,0.000000,0.000000,0.366547
179.300000,3.845315,3.932373,-0.169100,-1.808891,1.768845,0.321865,0.921723,0.000000,0.000000,0.387848
179.400000,3.660422,4.105035,-0.134501,-1.888316,1.683794,0.368366,0.912560,0.000000,0.000000,0.408943
179.500000,3.467785,4.269013,-0.095802,-1.963746,1.595181,0.403641,0.902914,0.000000,0.000000,0.429822
179.600000,3.267811,4.423959,-0.054183,-2.035021,1.503193,0.426613,0.892790,0.000000,0.000000,0.450473
179.700000,3.060924,4.569545,-0.010913,-2.101991,1.408025,0.436583,0.882194,0.000000,0.000000,0.470887
179.800000,2.847561,4.705464,0.032690,-2.164514,1.309878,0.433248,0.871131,0.000000,0.000000,0.491051
179.900000,2.628174,4.831429,0.075296,-2.222457,1.208960,0.416708,0.859607,0.000000,0.000000,0.510955
180.000000,2.403226,4.947171,0.115608,-2.275699,1.105484,0.387468,0.847629,0.000000,0.000000,0.530589
180.100000,2.173195,5.052447,0.152396,-2.324126,0.999670,0.346420,0.835202,0.000000,0.000000,0.549943
180.200000,1.938565,5.147035,0.184539,-2.367636,0.891740,0.294813,0.822334,0.000000,0.000000,0.569005
180.300000,1.699834,5.230733,0.211059,-2.406137,0.781924,0.234221,0.809031,0.000000,0.000000,0.587767
180.400000,1.457507,5.303364,0.231145,-2.439548,0.670453,0.166491,0.795299,0.000000,0.000000,0.606217
180.500000,1.212097,5.364776,0.244187,-2.467797,0.557565,0.093686,0.781147,0.000000,0.000000,0.624347
180.600000,0.964122,5.414838,0.249787,-2.490825,0.443496,0.018026,0.766582,0.000000,0.000000,0.642147
180.700000,0.714108,5.453444,0.247774,-2.508584,0.328489,-0.058183,0.751611,0.000000,0.000000,0.659607
180.800000,0.462582,5.480513,0.238210,-2.521036,0.212788,-0.132619,0.736242,0.000000,0.000000,0.676718
180.900000,0.210078,5.495986,0.221385,-2.528154,0.096636,-0.203013,0.720485,0.000000,0.000000,0.693471
181.000000,-0.042870,5.499833,0.197814,-2.529923,-0.019720,-0.267220,0.704346,0.000000,0.000000,0.709857
181.100000,-0.295728,5.492044,0.168213,-2.526340,-0.136035,-0.323282,0.687834,0.000000,0.000000,0.725868
181.200000,-0.547960,5.472636,0.133486,-2.517412,-0.252062,-0.369492,0.670959,0.000000,0.000000,0.741495
181.300000,-0.799033,5.441649,0.094690,-2.503159,-0.367555,-0.404441,0.653728,0.000000,0.000000,0.756729
181.400000,-1.048415,5.399150,0.053009,-2.483609,-0.482271,-0.427063,0.636152,0.000000,0.000000,0.771564
181.500000,-1.295580,5.345229,0.009712,-2.458805,-0.595967,-0.436670,0.618239,0.000000,0.000000,0.785990
181.600000,-1.540003,5.279999,-0.033881,-2.428800,-0.708401,-0.432968,0.600000,0.000000,0.000000,0.800000
181.700000,-1.781168,5.203599,-0.076441,-2.393655,-0.819337,-0.416071,0.581443,0.000000,0.000000,0.813587
181.800000,-2.018565,5.116189,-0.116672,-2.353447,-0.928540,-0.386492,0.562578,0.000000,0.000000,0.826744
181.900000,-2.251692,5.017956,-0.153347,-2.308260,-1.035778,-0.345135,0.543416,0.000000,0.000000,0.839464
182.000000,-2.480054,4.909107,-0.185348,-2.258189,-1.140825,-0.293259,0.523966,0.000000,0.000000,0.851739
182.100000,-2.703170,4.789872,-0.211700,-2.203341,-1.243458,-0.232445,0.504239,0.000000,0.000000,0.863564
182.200000,-2.920567,4.660503,-0.231600,-2.143831,-1.343461,-0.164546,0.484246,0.000000,0.000000,0.874932
182.300000,-3.131785,4.521274,-0.244442,-2.079786,-1.440621,-0.091633,0.463996,0.000000,0.000000,0.885837
182.400000,-3.336378,4.372480,-0.249834,-2.011341,-1.534734,-0.015927,0.443501,0.000000,0.000000,0.896274
182.500000,-3.533912,4.214436,-0.247611,-1.938640,-1.625599,0.060264,0.422771,0.000000,0.000000,0.906237
182.600000,-3.723969,4.047475,-0.237842,-1.861838,-1.713026,0.134619,0.401818,0.000000,0.000000,0.915720
182.700000,-3.906148,3.871951,-0.220824,-1.781098,-1.796828,0.204871,0.380652,0.000000,0.000000,0.924719
182.800000,-4.080063,3.688236,-0.197076,-1.696589,-1.876829,0.268879,0.359284,0.000000,0.000000,0.933228
182.900000,-4.245346,3.496718,-0.167322,-1.608490,-1.952859,0.324692,0.337727,0.000000,0.000000,0.941244
183.000000,-4.401648,3.297802,-0.132468,-1.516989,-2.024758,0.370610,0.315991,0.000000,0.000000,0.948762
183.100000,-4.548637,3.091909,-0.093577,-1.422278,-2.092373,0.405232,0.294088,0.000000,0.000000,0.955778
183.200000,-4.686003,2.879475,-0.051834,-1.324558,-2.155561,0.427504,0.272029,0.000000,0.000000,0.962289
183.300000,-4.813455,2.660949,-0.008511,-1.224036,-2.214189,0.436747,0.249826,0.000000,0.000000,0.968291
183.400000,-4.930724,2.436793,0.035071,-1.120925,-2.268133,0.432679,0.227491,0.000000,0.000000,0.973780
183.500000,-5.037561,2.207482,0.077585,-1.015442,-2.317278,0.415424,0.205036,0.000000,0.000000,0.978754
183.600000,-5.133741,1.973501,0.117734,-0.907810,-2.361521,0.385508,0.182473,0.000000,0.000000,0.983211
183.700000,-5.219059,1.735345,0.154294,-0.798259,-2.400767,0.343842,0.159813,0.000000,0.000000,0.987147
183.800000,-5.293336,1.493517,0.186152,-0.687018,-2.434935,0.291698,0.137068,0.000000,0.000000,0.990562
183.900000,-5.356414,1.248529,0.212337,-0.574324,-2.463951,0.230663,0.114251,0.000000,0.000000,0.993452
184.000000,-5.408160,1.000901,0.232050,-0.460414,-2.487754,0.162598,0.091373,0.000000,0.000000,0.995817
184.100000,-5.448465,0.751154,0.244691,-0.345531,-2.506294,0.089578,0.068447,0.000000,0.000000,0.997655
184.200000,-5.477242,0.499819,0.249875,-0.229917,-2.519531,0.013827,0.045485,0.000000,0.000000,0.998965
184.300000,-5.494432,0.247426,0.247443,-0.113816,-2.527439,-0.062344,0.022499,0.000000,0.000000,0.999747
184.400000,-5.499997,-0.005491,0.237469,0.002526,-2.529999,-0.136616,0.000499,-0.000000,-0.000000,-1.000000
184.500000,-5.493927,-0.258396,0.220258,0.118862,-2.527206,-0.206724,0.023497,-0.000000,-0.000000,-0.999724
184.600000,-5.476233,-0.510754,0.196335,0.234947,-2.519067,-0.270532,0.046482,-0.000000,-0.000000,-0.998919
184.700000,-5.446954,-0.762032,0.166427,0.350535,-2.505599,-0.326094,0.069443,-0.000000,-0.000000,-0.997586
184.800000,-5.406151,-1.011697,0.131447,0.465381,-2.486829,-0.371719,0.092367,-0.000000,-0.000000,-0.995725
184.900000,-5.353911,-1.259222,0.092462,0.579242,-2.462799,-0.406014,0.115243,-0.000000,-0.000000,-0.993337
185.000000,-5.290343,-1.504083,0.050658,0.691878,-2.433558,-0.427935,0.138057,-0.000000,-0.000000,-0.990424
185.100000,-5.215584,-1.745762,0.007310,0.803051,-2.399169,-0.436813,0.160798,-0.000000,-0.000000,-0.986987
185.200000,-5.129790,-1.983748,-0.036261,0.912524,-2.359703,-0.432379,0.183454,-0.000000,-0.000000,-0.983028
185.300000,-5.033143,-2.217536,-0.078726,1.020067,-2.315246,-0.414767,0.206013,-0.000000,-0.000000,-0.978549
185.400000,-4.925849,-2.446634,-0.118792,1.125451,-2.265890,-0.384514,0.228464,-0.000000,-0.000000,-0.973552
185.500000,-4.808133,-2.670555,-0.155238,1.228455,-2.211741,-0.342542,0.250793,-0.000000,-0.000000,-0.968041
185.600000,-4.680244,-2.888826,-0.186952,1.328860,-2.152912,-0.290130,0.272989,-0.000000,-0.000000,-0.962017
185.700000,-4.542454,-3.100985,-0.212969,1.426453,-2.089529,-0.228876,0.295042,-0.000000,-0.000000,-0.955484
185.800000,-4.395054,-3.306584,-0.232495,1.521029,-2.021725,-0.160646,0.316938,-0.000000,-0.000000,-0.948446
185.900000,-4.238356,-3.505188,-0.244935,1.612386,-1.949644,-0.087521,0.338666,-0.000000,-0.000000,-0.940907
186.000000,-4.072691,-3.696375,-0.249910,1.700333,-1.873438,-0.011728,0.360216,-0.000000,-0.000000,-0.932869
186.100000,-3.898409,-3.879743,-0.247268,1.784682,-1.793268,0.064423,0.381575,-0.000000,-0.000000,-0.924338
186.200000,-3.715880,-4.054903,-0.237091,1.865255,-1.709305,0.138610,0.402732,-0.000000,-0.000000,-0.915318
186.300000,-3.525490,-4.221483,-0.219687,1.941882,-1.621725,0.208573,0.423676,-0.000000,-0.000000,-0.905814
186.400000,-3.327641,-4.379133,-0.195588,2.014401,-1.530715,0.272179,0.444395,-0.000000,-0.000000,-0.895831
186.500000,-3.122751,-4.527518,-0.165528,2.082658,-1.436466,0.327489,0.464880,-0.000000,-0.000000,-0.885374
186.600000,-2.911256,-4.666325,-0.130424,2.146510,-1.339178,0.372819,0.485119,-0.000000,-0.000000,-0.874448
186.700000,-2.693601,-4.795260,-0.091344,2.205819,-1.239056,0.406786,0.505101,0.000000,0.000000,-0.863060
186.800000,-2.470247,-4.914049,-0.049480,2.260463,-1.136314,0.428355,0.524816,0.000000,0.000000,-0.851216
186.900000,-2.241668,-5.022442,-0.006108,2.310323,-1.031167,0.436870,0.544254,0.000000,0.000000,-0.838921
187.000000,-2.008346,-5.120210,0.037450,2.355296,-0.923839,0.432069,0.563403,0.000000,0.000000,-0.826182
187.100000,-1.770775,-5.207145,0.079866,2.395287,-0.814556,0.414100,0.582255,0.000000,0.000000,-0.813006
187.200000,-1.529457,-5.283064,0.119848,2.430209,-0.703550,0.383511,0.600798,0.000000,0.000000,-0.799401
187.300000,-1.284904,-5.347805,0.156178,2.459990,-0.591056,0.341233,0.619024,0.000000,0.000000,-0.785372
187.400000,-1.037633,-5.401233,0.187748,2.484567,-0.477311,0.288556,0.636922,0.000000,0.000000,-0.770928
187.500000,-0.788166,-5.443234,0.213596,2.503888,-0.362556,0.227084,0.654483,0.000000,0.000000,-0.756076
187.600000,-0.537032,-5.473719,0.232934,2.517911,-0.247035,0.158691,0.671699,0.000000,0.000000,-0.740825
187.700000,-0.284761,-5.492623,0.245173,2.526607,-0.130990,0.085461,0.688558,0.000000,0.000000,-0.725181
187.800000,-0.031889,-5.499908,0.249939,2.529957,-0.014669,0.009627,0.705054,0.000000,0.000000,-0.709154
187.900000,0.221052,-5.495556,0.247088,2.527956,0.101684,-0.066500,0.721177,0.000000,0.000000,-0.692751
188.000000,0.473524,-5.479578,0.236707,2.520606,0.217821,-0.140601,0.736918,0.000000,0.000000,-0.675983
188.100000,0.724995,-5.452007,0.219111,2.507923,0.333498,-0.210416,0.752269,0.000000,0.000000,-0.658856
188.200000,0.974932,-5.412902,0.194838,2.489935,0.448469,-0.273819,0.767222,0.000000,0.000000,-0.641381
188.300000,1.222806,-5.362345,0.164626,2.466679,0.562491,-0.328876,0.781770,0.000000,0.000000,-0.623567
188.400000,1.468094,-5.300443,0.129397,2.438204,0.675323,-0.373911,0.795904,0.000000,0.000000,-0.605423
188.500000,1.710275,-5.227328,0.090224,2.404571,0.786727,-0.407549,0.809617,0.000000,0.000000,-0.586959
188.600000,1.948838,-5.143154,0.048301,2.365851,0.896466,-0.428766,0.822902,0.000000,0.000000,-0.568184
188.700000,2.183278,-5.048098,0.004907,2.322125,1.004308,-0.436916,0.835751,0.000000,0.000000,-0.549108
188.800000,2.413100,-4.942363,-0.038637,2.273487,1.110026,-0.431749,0.848158,0.000000,0.000000,-0.529743
188.900000,2.637816,-4.826171,-0.081004,2.220039,1.213395,-0.413425,0.860117,0.000000,0.000000,-0.510097
189.000000,2.856951,-4.699769,-0.120902,2.161894,1.314197,-0.382500,0.871621,0.000000,0.000000,-0.490181
189.100000,3.070042,-4.563424,-0.157115,2.099175,1.412219,-0.339917,0.882663,0.000000,0.000000,-0.470006
189.200000,3.276638,-4.417425,-0.188540,2.032016,1.507253,-0.286975,0.893239,0.000000,0.000000,-0.449582
189.300000,3.476302,-4.262080,-0.214218,1.960557,1.599099,-0.225286,0.903342,0.000000,0.000000,-0.428920
189.400000,3.668611,-4.097718,-0.233368,1.884950,1.687561,-0.156732,0.912968,0.000000,0.000000,-0.408032
189.500000,3.853159,-3.924687,-0.245405,1.805356,1.772453,-0.083400,0.922110,0.000000,0.000000,-0.386927
189.600000,4.029555,-3.743353,-0.249963,1.721942,1.853595,-0.007527,0.930765,0.000000,0.000000,-0.365618
189.700000,4.197426,-3.554099,-0.246903,1.634885,1.930816,0.068576,0.938927,0.000000,0.000000,-0.344116
189.800000,4.356417,-3.357326,-0.236318,1.544370,2.003952,0.142588,0.946593,0.000000,0.000000,-0.322432
189.900000,4.506191,-3.153450,-0.218530,1.450587,2.072848,0.212255,0.953758,0.000000,0.000000,-0.300577
190.000000,4.646432,-2.942902,-0.194082,1.353735,2.137359,0.275453,0.960418,0.000000,0.000000,-0.278563
190.100000,4.776842,-2.726129,-0.163720,1.254019,2.197347,0.330256,0.966570,0.000000,0.000000,-0.256401
190.200000,4.897147,-2.503588,-0.128367,1.151650,2.252688,0.374994,0.972211,0.000000,0.000000,-0.234104
190.300000,5.007091,-2.275750,-0.089102,1.046845,2.303262,0.408302,0.977338,0.000000,0.000000,-0.211683
190.400000,5.106442,-2.043098,-0.047122,0.939825,2.348963,0.429167,0.981948,0.000000,0.000000,-0.189151
190.500000,5.194990,-1.806123,-0.003705,0.830817,2.389695,0.436952,0.986038,0.000000,0.000000,-0.166518
190.600000,5.272547,-1.565327,0.039824,0.720050,2.425372,0.431420,0.989607,0.000000,0.000000,-0.143797
190.700000,5.338949,-1.321220,0.082140,0.607761,2.455917,0.412739,0.992653,0.000000,0.000000,-0.121000
190.800000,5.394056,-1.074317,0.121952,0.494186,2.481266,0.381479,0.995173,0.000000,0.000000,-0.098139
190.900000,5.437752,-0.825142,0.158048,0.379565,2.501366,0.338593,0.997167,0.000000,0.000000,-0.075226
191.000000,5.469943,-0.574220,0.189327,0.264141,2.516174,0.285387,0.998633,0.000000,0.000000,-0.052273
191.100000,5.490561,-0.322084,0.214835,0.148159,2.525658,0.223483,0.999571,0.000000,0.000000,-0.029293
191.200000,5.499564,-0.069267,0.233796,0.031863,2.529799,0.154769,0.999980,0.000000,0.000000,-0.006297
191.300000,5.496931,0.183697,0.245631,-0.084501,2.528588,0.081337,0.999861,0.000000,0.000000,0.016702
191.400000,5.482670,0.436273,0.249981,-0.200685,2.522028,0.005426,0.999212,0.000000,0.000000,0.039692
191.500000,5.456809,0.687925,0.246711,-0.316445,2.510132,-0.070650,0.998035,0.000000,0.000000,0.062662
191.600000,5.419403,0.938122,0.235923,-0.431536,2.492925,-0.144572,0.996330,0.000000,0.000000,0.085598
191.700000,5.370532,1.186334,0.217944,-0.545714,2.470445,-0.214089,0.994098,0.000000,0.000000,0.108489
191.800000,5.310299,1.432037,0.193323,-0.658737,2.442737,-0.277081,0.991340,0.000000,0.000000,0.131322
191.900000,5.238831,1.674709,0.162809,-0.770366,2.409862,-0.331628,0.988057,0.000000,0.000000,0.154087
192.000000,5.156280,1.913839,0.127334,-0.880366,2.371889,-0.376068,0.984252,0.000000,0.000000,0.176769
192.100000,5.062820,2.148920,0.087978,-0.988503,2.328897,-0.409046,0.979927,0.000000,0.000000,0.199358
192.200000,4.958649,2.379454,0.045941,-1.094549,2.280978,-0.429558,0.975083,0.000000,0.000000,0.221842
192.300000,4.843987,2.604955,0.002503,-1.198279,2.228234,-0.436978,0.969723,0.000000,0.000000,0.244208
192.400000,4.719077,2.824944,-0.041010,-1.299474,2.170776,-0.431080,0.963850,0.000000,0.000000,0.266445
192.500000,4.584184,3.038957,-0.083274,-1.397920,2.108725,-0.412044,0.957467,0.000000,0.000000,0.288541
192.600000,4.439592,3.246540,-0.123000,-1.493408,2.042212,-0.380450,0.950578,0.000000,0.000000,0.310485
192.700000,4.285608,3.447255,-0.158977,-1.585737,1.971379,-0.337261,0.943186,0.000000,0.000000,0.332264
192.800000,4.122556,3.640677,-0.190109,-1.674711,1.896376,-0.283793,0.935296,0.000000,0.000000,0.353867
192.900000,3.950783,3.826397,-0.215447,-1.760142,1.817360,-0.221676,0.926910,0.000000,0.000000,0.375284
193.000000,3.770652,4.004021,-0.234219,-1.841850,1.734500,-0.152802,0.918034,0.000000,0.000000,0.396502
193.100000,3.582543,4.173174,-0.245852,-1.919660,1.647970,-0.079272,0.908673,0.000000,0.000000,0.417510
193.200000,3.386855,4.333499,-0.249993,-1.993409,1.557953,-0.003326,0.898830,0.000000,0.000000,0.438297
193.300000,3.184002,4.484655,-0.246514,-2.062941,1.464641,0.072722,0.888513,0.000000,0.000000,0.458852
193.400000,2.974413,4.626324,-0.235522,-2.128109,1.368230,0.146553,0.877725,0.000000,0.000000,0.479165
193.500000,2.758530,4.758204,-0.217352,-2.188774,1.268924,0.215918,0.866473,0.000000,0.000000,0.499224
193.600000,2.536812,4.880019,-0.192558,-2.244809,1.166934,0.278702,0.854763,0.000000,0.000000,0.519019
193.700000,2.309727,4.991509,-0.161895,-2.296094,1.062474,0.332992,0.842600,0.000000,0.000000,0.538540
193.800000,2.077755,5.092439,-0.126298,-2.342522,0.955767,0.377134,0.829992,0.000000,0.000000,0.557775
193.900000,1.841388,5.182595,-0.086852,-2.383994,0.847038,0.409781,0.816945,0.000000,0.000000,0.576716
194.000000,1.601125,5.261787,-0.044759,-2.420422,0.736517,0.429939,0.803465,0.000000,0.000000,0.595351
194.100000,1.357474,5.329847,-0.001302,-2.451729,0.624438,0.436994,0.789561,0.000000,0.000000,0.613672
194.200000,1.110952,5.386630,0.042195,-2.477850,0.511038,0.430731,0.775239,0.000000,0.000000,0.631668
194.300000,0.862079,5.432018,0.084406,-2.498728,0.396556,0.411340,0.760507,0.000000,0.000000,0.649330
194.400000,0.611382,5.465914,0.124045,-2.514320,0.281236,0.379412,0.745373,0.000000,0.000000,0.666648
194.500000,0.359392,5.488245,0.159903,-2.524593,0.165320,0.335921,0.729844,0.000000,0.000000,0.683614
194.600000,0.106642,5.498966,0.190888,-2.529524,0.049055,0.282192,0.713929,0.000000,0.000000,0.700218
194.700000,-0.146334,5.498053,0.216054,-2.529104,-0.067314,0.219863,0.697637,0.000000,0.000000,0.716452
194.800000,-0.399001,5.485508,0.234637,-2.523334,-0.183540,0.150832,0.680975,0.000000,0.000000,0.732306
194.900000,-0.650823,5.461358,0.246068,-2.512225,-0.299379,0.077205,0.663954,0.000000,0.000000,0.747774
195.000000,-0.901268,5.425653,0.249999,-2.495801,-0.414584,0.001225,0.646581,0.000000,0.000000,0.762846
195.100000,-1.149807,5.378470,0.246311,-2.474096,-0.528911,-0.074793,0.628866,0.000000,0.000000,0.777514
195.200000,-1.395913,5.319908,0.235117,-2.447158,-0.642120,-0.148531,0.610818,0.000000,0.000000,0.791771
195.300000,-1.639066,5.250092,0.216756,-2.415042,-0.753970,-0.217742,0.592447,0.000000,0.000000,0.805609
195.400000,-1.878751,5.169168,0.191790,-2.377817,-0.864226,-0.280317,0.573763,0.000000,0.000000,0.819021
195.500000,-2.114462,5.077307,0.160978,-2.335561,-0.972652,-0.334349,0.554776,0.000000,0.000000,0.832000
195.600000,-2.345699,4.974706,0.125260,-2.288365,-1.079022,-0.378191,0.535495,0.000000,0.000000,0.844539
195.700000,-2.571973,4.861579,0.085724,-2.236326,-1.183108,-0.410506,0.515930,0.000000,0.000000,0.856630
195.800000,-2.792807,4.738168,0.043576,-2.179557,-1.284691,-0.430310,0.496093,0.000000,0.000000,0.868269
195.900000,-3.007731,4.604732,0.000100,-2.118177,-1.383556,-0.437000,0.475994,0.000000,0.000000,0.879449
196.000000,-3.216292,4.461554,-0.043380,-2.052315,-1.479495,-0.430371,0.455642,0.000000,0.000000,0.890163
196.100000,-3.418049,4.308937,-0.085537,-1.982111,-1.572303,-0.410626,0.435050,0.000000,0.000000,0.900406
196.200000,-3.612575,4.147204,-0.125087,-1.907714,-1.661784,-0.378365,0.414227,0.000000,0.000000,0.910174
196.300000,-3.799458,3.976697,-0.160825,-1.829281,-1.747750,-0.334573,0.393185,0.000000,0.000000,0.919459
196.400000,-3.978302,3.797777,-0.191661,-1.746978,-1.830019,-0.280585,0.371936,0.000000,0.000000,0.928258
196.500000,-4.148730,3.610823,-0.216657,-1.660978,-1.908416,-0.218044,0.350489,0.000000,0.000000,0.936567
196.600000,-4.310381,3.416229,-0.235049,-1.571465,-1.982775,-0.148859,0.328857,0.000000,0.000000,0.944380
196.700000,-4.462912,3.214408,-0.246277,-1.478627,-2.052940,-0.075136,0.307052,0.000000,0.000000,0.951693
196.800000,-4.606002,3.005786,-0.249999,-1.382661,-2.118761,0.000876,0.285083,0.000000,0.000000,0.958503
196.900000,-4.739347,2.790805,-0.246103,-1.283770,-2.180100,0.076862,0.262964,0.000000,0.000000,0.964806
