timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.400000,-1.272760,-5.337977,-0.029352,2.477947,-0.560564,-0.437759,0.621701,0.002804,0.001225,-0.783249
23.500000,-1.023834,-5.388568,-0.072741,2.504921,-0.448018,-0.426803,0.639581,0.002867,0.001082,-0.768717
23.600000,-0.772481,-5.427841,-0.114358,2.526517,-0.334751,-0.402471,0.657054,0.002926,0.000910,-0.753837
23.700000,-0.519195,-5.455738,-0.152923,2.542308,-0.220578,-0.366085,0.674168,0.002929,0.000683,-0.738572
23.800000,-0.264592,-5.472210,-0.187261,2.551943,-0.106264,-0.318033,0.690921,0.002886,0.000457,-0.722924
23.900000,-0.009260,-5.477217,-0.216264,2.555731,0.008040,-0.260254,0.707281,0.002820,0.000212,-0.706927
24.000000,0.246158,-5.470824,-0.239095,2.552842,0.121227,-0.194843,0.723256,0.002741,-0.000010,-0.690575
24.100000,0.501000,-5.453073,-0.255033,2.543444,0.234734,-0.123085,0.738872,0.002621,-0.000264,-0.673841
24.200000,0.754626,-5.423950,-0.263598,2.528725,0.348254,-0.047850,0.754110,0.002492,-0.000501,-0.656743
24.300000,1.006528,-5.383492,-0.264501,2.508411,0.461119,0.029477,0.768940,0.002323,-0.000717,-0.639316
24.400000,1.256090,-5.331775,-0.257743,2.482000,0.573130,0.104760,0.783367,0.002140,-0.000914,-0.621555
24.500000,1.502698,-5.268894,-0.243539,2.449709,0.684235,0.178050,0.797399,0.001947,-0.001085,-0.603448
24.600000,1.745820,-5.194991,-0.222307,2.412743,0.793218,0.245280,0.811008,0.001746,-0.001212,-0.585031
24.700000,1.984979,-5.110178,-0.194682,2.370531,0.901787,0.305508,0.824211,0.001552,-0.001299,-0.566280
24.800000,2.219633,-5.014615,-0.161447,2.323222,1.008396,0.356557,0.836998,0.001333,-0.001359,-0.547203
24.900000,2.449371,-4.908497,-0.123685,2.272135,1.112689,0.396352,0.849328,0.001169,-0.001393,-0.527862
25.000000,2.673788,-4.792035,-0.082504,2.217069,1.214882,0.424692,0.861225,0.001052,-0.001412,-0.508221
25.100000,2.892440,-4.665482,-0.039128,2.156860,1.314517,0.440074,0.872671,0.000895,-0.001413,-0.488306
25.200000,3.104844,-4.529099,0.005108,2.091584,1.411136,0.441971,0.883655,0.000822,-0.001408,-0.468137
25.300000,3.310550,-4.383212,0.048912,2.022828,1.504902,0.431042,0.894186,0.000744,-0.001381,-0.447693
25.400000,3.509156,-4.228120,0.090962,1.949260,1.596114,0.407039,0.904242,0.000639,-0.001358,-0.427017
25.500000,3.700231,-4.064074,0.129969,1.872367,1.683796,0.370599,0.913824,0.000572,-0.001289,-0.406108
25.600000,3.883367,-3.891457,0.164781,1.790797,1.767946,0.323167,0.922922,0.000514,-0.001212,-0.384985
25.700000,4.058160,-3.710584,0.194327,1.705753,1.849176,0.265582,0.931541,0.000401,-0.001150,-0.363634
25.800000,4.224288,-3.521793,0.217721,1.617411,1.926249,0.200717,0.939668,0.000271,-0.001040,-0.342087
25.900000,4.381449,-3.325483,0.234295,1.526544,1.999342,0.129203,0.947289,0.000187,-0.000950,-0.320379
26.000000,4.529344,-3.122089,0.243492,1.432354,2.067894,0.054183,0.954412,0.000115,-0.000854,-0.298491
26.100000,4.667699,-2.912029,0.245092,1.335775,2.132004,-0.022212,0.961031,0.000063,-0.000733,-0.276440
26.200000,4.796219,-2.695725,0.239044,1.235754,2.192272,-0.098241,0.967139,0.000025,-0.000634,-0.254247
26.300000,4.914607,-2.473646,0.225537,1.133268,2.247374,-0.170830,0.972736,-0.000016,-0.000530,-0.231916
26.400000,5.022686,-2.246313,0.205024,1.028649,2.297426,-0.237605,0.977817,-0.000087,-0.000426,-0.209461
26.500000,5.120141,-2.014211,0.178189,0.921319,2.342558,-0.296617,0.982377,-0.000127,-0.000320,-0.186909
26.600000,5.206817,-1.777883,0.145839,0.812807,2.382715,-0.347340,0.986419,-0.000160,-0.000226,-0.164247
26.700000,5.282582,-1.537808,0.108959,0.702575,2.417750,-0.386941,0.989941,-0.000170,-0.000123,-0.141481
26.800000,5.347302,-1.294508,0.068685,0.591298,2.447737,-0.415195,0.992938,-0.000200,-0.000032,-0.118637
26.900000,5.400804,-1.048442,0.026247,0.478629,2.473425,-0.430237,0.995407,-0.000211,0.000057,-0.095734
27.000000,5.442981,-0.800079,-0.016999,0.364767,2.493676,-0.431660,0.997348,-0.000199,0.000128,-0.072783
27.100000,5.473686,-0.549965,-0.059726,0.249332,2.508557,-0.419971,0.998759,-0.000103,0.000213,-0.049795
27.200000,5.492804,-0.298592,-0.100609,0.133277,2.519113,-0.395348,0.999641,-0.000034,0.000241,-0.026802
27.300000,5.500338,-0.046451,-0.138402,0.017832,2.524114,-0.358101,0.999993,0.000076,0.000257,-0.003793
27.400000,5.496308,0.205911,-0.171898,-0.097917,2.523496,-0.310245,0.999815,0.000183,0.000267,0.019210
27.500000,5.480676,0.457928,-0.200155,-0.213524,2.516908,-0.253382,0.999110,0.000282,0.000291,0.042189
27.600000,5.453548,0.709040,-0.222294,-0.327588,2.505313,-0.187969,0.997876,0.000403,0.000287,0.065146
27.700000,5.415057,0.958744,-0.237553,-0.440797,2.487989,-0.116993,0.996115,0.000548,0.000309,0.088055
27.800000,5.365282,1.206453,-0.245506,-0.553074,2.465009,-0.041888,0.993830,0.000684,0.000321,0.110909
27.900000,5.304329,1.451576,-0.245882,-0.664371,2.436054,0.034376,0.991021,0.000781,0.000274,0.133701
28.000000,5.232352,1.693505,-0.238658,-0.774101,2.400694,0.109173,0.987687,0.000850,0.000213,0.156438
28.100000,5.149435,1.931708,-0.224101,-0.883216,2.361451,0.180632,0.983831,0.000879,0.000151,0.179099
28.200000,5.055735,2.165652,-0.202601,-0.990373,2.315671,0.247330,0.979454,0.000892,0.000099,0.201667
28.300000,4.951427,2.394782,-0.174781,-1.095812,2.265540,0.306868,0.974553,0.000909,0.000028,0.224156
28.400000,4.836715,2.618627,-0.141503,-1.199026,2.210184,0.356373,0.969132,0.000858,-0.000002,0.246542
28.500000,4.711812,2.836691,-0.103803,-1.300056,2.150559,0.395191,0.963191,0.000807,-0.000047,0.268818
28.600000,4.576915,3.048544,-0.062768,-1.399016,2.086966,0.423002,0.956736,0.000769,-0.000090,0.290957
28.700000,4.432256,3.253823,-0.019630,-1.495961,2.019826,0.437633,0.949775,0.000732,-0.000116,0.312932
28.800000,4.278067,3.452158,0.024334,-1.589608,1.948719,0.439457,0.942306,0.000669,-0.000121,0.334751
28.900000,4.114656,3.643176,0.067811,-1.680487,1.874112,0.428337,0.934342,0.000600,-0.000092,0.356376
29.000000,3.942303,3.826531,0.109526,-1.768273,1.795481,0.403489,0.925894,0.000554,-0.000066,0.377784
29.100000,3.761390,4.001909,0.148194,-1.851533,1.714102,0.367696,0.916962,0.000513,-0.000034,0.398975
29.200000,3.572307,4.168983,0.182706,-1.931495,1.628762,0.320498,0.907547,0.000478,0.000043,0.419950
29.300000,3.375410,4.327412,0.211936,-2.007111,1.540447,0.262468,0.897668,0.000373,0.000091,0.440673
29.400000,3.171189,4.476832,0.234981,-2.077673,1.447904,0.196675,0.887332,0.000301,0.000141,0.461131
29.500000,2.960127,4.616864,0.251141,-2.143392,1.352052,0.125109,0.876535,0.000206,0.000184,0.481339
29.600000,2.742679,4.747178,0.259966,-2.204827,1.253055,0.050386,0.865260,0.000132,0.000252,0.501323
29.700000,2.519313,4.867500,0.261206,-2.261360,1.151373,-0.026363,0.853557,0.000058,0.000308,0.520999
29.800000,2.290583,4.977502,0.254771,-2.312345,1.046758,-0.102367,0.841400,-0.000073,0.000349,0.540412
29.900000,2.056985,5.076905,0.240881,-2.358458,0.939243,-0.175504,0.828782,-0.000175,0.000425,0.559571
30.000000,1.819018,5.165462,0.219898,-2.400219,0.830716,-0.243547,0.815714,-0.000267,0.000484,0.578454
30.100000,1.577201,5.243048,0.192502,-2.435776,0.720790,-0.303363,0.802210,-0.000348,0.000565,0.597042
30.200000,1.332068,5.309601,0.159554,-2.466969,0.610770,-0.354097,0.788295,-0.000436,0.000587,0.615297
30.300000,1.084030,5.365041,0.122080,-2.493815,0.499443,-0.393381,0.773947,-0.000495,0.000655,0.633250
30.400000,0.833583,5.409324,0.081278,-2.515485,0.388012,-0.420179,0.759208,-0.000526,0.000693,0.650847
30.500000,0.581205,5.442468,0.038410,-2.531959,0.277153,-0.434523,0.744076,-0.000504,0.000750,0.668095
30.600000,0.327414,5.464515,-0.005243,-2.541831,0.165417,-0.435605,0.728594,-0.000466,0.000771,0.684945
30.700000,0.072845,5.475387,-0.048329,-2.545902,0.052617,-0.423373,0.712754,-0.000384,0.000764,0.701414
30.800000,-0.181881,5.474988,-0.089512,-2.543140,-0.060649,-0.397846,0.696572,-0.000396,0.000714,0.717487
30.900000,-0.436119,5.463309,-0.127520,-2.534059,-0.174100,-0.359924,0.680049,-0.000318,0.000664,0.733167
31.000000,-0.689086,5.440285,-0.161179,-2.517059,-0.288446,-0.311534,0.663146,-0.000238,0.000545,0.748490
31.100000,-0.940050,5.405823,-0.189489,-2.493867,-0.404228,-0.254410,0.645863,-0.000180,0.000332,0.763454
31.200000,-1.188333,5.359776,-0.211690,-2.464631,-0.519390,-0.189689,0.628185,-0.000141,0.000156,0.778064
31.300000,-1.433427,5.302210,-0.227105,-2.431578,-0.634304,-0.118922,0.610147,-0.000112,0.000061,0.792288
31.400000,-1.674862,5.233182,-0.235270,-2.394467,-0.748194,-0.044729,0.591709,-0.000082,-0.000028,0.806152
31.500000,-1.912306,5.152791,-0.235928,-2.353815,-0.860445,0.030982,0.572937,-0.000059,-0.000139,0.819599
31.600000,-2.145470,5.061256,-0.229053,-2.310315,-0.970436,0.105844,0.553847,-0.000070,-0.000227,0.832618
31.700000,-2.374034,4.958835,-0.214834,-2.262608,-1.077806,0.177442,0.534441,-0.000053,-0.000333,0.845206
31.800000,-2.597638,4.845762,-0.193734,-2.211204,-1.182430,0.243580,0.514769,-0.000061,-0.000436,0.857329
31.900000,-2.815914,4.722317,-0.166361,-2.155784,-1.284420,0.303350,0.494836,-0.000131,-0.000568,0.868986
32.000000,-3.028465,4.588759,-0.133464,-2.096245,-1.383624,0.353967,0.474657,-0.000207,-0.000691,0.880170
32.100000,-3.234892,4.445450,-0.096053,-2.032735,-1.478734,0.393743,0.454232,-0.000280,-0.000816,0.890883
32.200000,-3.434780,4.292811,-0.055240,-1.965096,-1.570683,0.421723,0.433566,-0.000420,-0.000932,0.901121
32.300000,-3.627703,4.131120,-0.012256,-1.892931,-1.659021,0.436814,0.412687,-0.000572,-0.001023,0.910872
32.400000,-3.813266,3.960821,0.031561,-1.817353,-1.743769,0.438508,0.391606,-0.000742,-0.001114,0.920132
32.500000,-3.991077,3.782230,0.074908,-1.737425,-1.825735,0.426775,0.370319,-0.000954,-0.001220,0.928903
32.600000,-4.160725,3.595689,0.116483,-1.653534,-1.903909,0.402776,0.348864,-0.001260,-0.001292,0.937172
32.700000,-4.321851,3.401502,0.155057,-1.566173,-1.978842,0.366511,0.327241,-0.001601,-0.001330,0.944938
32.800000,-4.474144,3.200038,0.189464,-1.475378,-2.049555,0.319163,0.305465,-0.001975,-0.001435,0.952200
32.900000,-4.617252,2.991673,0.218617,-1.380062,-2.116441,0.261230,0.283540,-0.002399,-0.001554,0.958956
33.000000,-4.750752,2.776831,0.241605,-1.280014,-2.178252,0.194806,0.261505,-0.002875,-0.001736,0.965196
33.100000,-4.874192,2.555998,0.257649,-1.176109,-2.235591,0.122528,0.239327,-0.003371,-0.001941,0.970931
33.200000,-4.987149,2.329663,0.266255,-1.068130,-2.287851,0.045939,0.217067,-0.003865,-0.002009,0.976147
33.300000,-5.089189,2.098382,0.267113,-0.957000,-2.334588,-0.032179,0.194639,-0.004348,-0.002053,0.980863
33.400000,-5.179923,1.862699,0.260183,-0.842825,-2.376784,-0.109196,0.172094,-0.004766,-0.002003,0.985067
33.500000,-5.259153,1.623046,0.245671,-0.728077,-2.414136,-0.183359,0.149405,-0.005152,-0.001928,0.988761
33.600000,-5.326730,1.379964,0.224001,-0.612421,-2.446587,-0.251679,0.126616,-0.005475,-0.001781,0.991935
33.700000,-5.382660,1.133920,0.195855,-0.497509,-2.474266,-0.312552,0.103732,-0.005670,-0.001582,0.994588
33.800000,-5.426993,0.885380,0.162050,-0.382959,-2.497698,-0.364220,0.080725,-0.005812,-0.001375,0.996719
33.900000,-5.459864,0.634737,0.123579,-0.269895,-2.517229,-0.405173,0.057710,-0.005855,-0.001175,0.998316
34.000000,-5.481422,0.382369,0.081642,-0.158229,-2.532417,-0.432927,0.034616,-0.005876,-0.001038,0.999383
34.100000,-5.491798,0.128663,0.037544,-0.047411,-2.543086,-0.447548,0.011637,-0.005837,-0.001003,0.999915
34.200000,-5.491093,-0.125905,-0.007385,0.062623,-2.547287,-0.449414,0.011344,0.005683,0.001085,-0.999919
34.300000,-5.479399,-0.380767,-0.051807,0.172811,-2.545049,-0.436963,0.034260,0.005583,0.001249,-0.999397
34.400000,-5.456792,-0.635205,-0.094349,0.282204,-2.534934,-0.411736,0.057116,0.005431,0.001347,-0.998352
34.500000,-5.423332,-0.888369,-0.133741,0.391026,-2.516841,-0.374465,0.080000,0.005127,0.001330,-0.996781
34.600000,-5.378926,-1.139392,-0.168798,0.501134,-2.491175,-0.325729,0.102861,0.004817,0.001295,-0.994683
34.700000,-5.323554,-1.387530,-0.198519,0.611059,-2.458861,-0.267563,0.125767,0.004513,0.001332,-0.992049
34.800000,-5.257214,-1.632115,-0.221982,0.720820,-2.421228,-0.201387,0.148607,0.004139,0.001398,-0.988887
34.900000,-5.179975,-1.872632,-0.238541,0.830919,-2.378584,-0.130376,0.171532,0.003677,0.001541,-0.985170
35.000000,-5.091715,-2.108600,-0.247818,0.940946,-2.331876,-0.055678,0.194345,0.003267,0.001706,-0.980926
35.100000,-4.992464,-2.339613,-0.249530,1.050168,-2.281298,0.020933,0.217036,0.002939,0.001885,-0.976157
35.200000,-4.882342,-2.565331,-0.243664,1.158106,-2.226938,0.096190,0.239635,0.002654,0.001998,-0.970857
35.300000,-4.761490,-2.785354,-0.230429,1.263657,-2.168387,0.168379,0.262085,0.002427,0.002076,-0.965040
35.400000,-4.630113,-2.999343,-0.210215,1.367367,-2.107009,0.235575,0.284354,0.002246,0.002120,-0.958714
35.500000,-4.488478,-3.206941,-0.183672,1.467443,-2.041328,0.295023,0.306457,0.002115,0.002139,-0.951880
35.600000,-4.336998,-3.407796,-0.151609,1.563679,-1.972264,0.345806,0.328352,0.002029,0.002115,-0.944551
35.700000,-4.176022,-3.601521,-0.115003,1.656482,-1.899054,0.385325,0.350067,0.001996,0.002105,-0.936720
35.800000,-4.005957,-3.787770,-0.075020,1.745049,-1.822598,0.412930,0.371601,0.001954,0.002125,-0.928388
35.900000,-3.827177,-3.966169,-0.032906,1.830217,-1.741509,0.427514,0.392901,0.001934,0.002134,-0.919576
36.000000,-3.640136,-4.136303,0.010042,1.909980,-1.656494,0.429473,0.413979,0.001964,0.002135,-0.910282
36.100000,-3.445301,-4.297796,0.052490,1.985790,-1.567843,0.417638,0.434796,0.002003,0.002141,-0.900524
36.200000,-3.243108,-4.450238,0.093121,2.057170,-1.474866,0.392860,0.455416,0.002060,0.002133,-0.890274
36.300000,-3.034011,-4.593190,0.130633,2.123324,-1.377988,0.355253,0.475773,0.002133,0.002090,-0.879563
36.400000,-2.818563,-4.726336,0.163879,2.184812,-1.278239,0.307318,0.495901,0.002224,0.002036,-0.868374
36.500000,-2.597241,-4.849363,0.191812,2.241161,-1.175648,0.249216,0.515775,0.002297,0.001971,-0.856719
36.600000,-2.370504,-4.961984,0.213531,2.293676,-1.070626,0.183469,0.535381,0.002391,0.001879,-0.844605
36.700000,-2.138793,-5.063965,0.228353,2.341442,-0.963115,0.111519,0.554704,0.002460,0.001773,-0.832042
36.800000,-1.902606,-5.155071,0.235783,2.383877,-0.854059,0.036325,0.573763,0.002563,0.001632,-0.819016
36.900000,-1.662382,-5.235170,0.235598,2.422887,-0.742902,-0.040291,0.592513,0.002654,0.001476,-0.805555
37.000000,-1.418552,-5.304068,0.227786,2.457219,-0.630485,-0.115355,0.610924,0.002779,0.001306,-0.791683
37.100000,-1.171566,-5.361637,0.212625,2.486496,-0.516785,-0.186815,0.629011,0.002850,0.001154,-0.777390
37.200000,-0.921909,-5.407781,0.190575,2.510981,-0.402663,-0.252790,0.646757,0.002951,0.000966,-0.762690
37.300000,-0.670068,-5.442517,0.162283,2.530444,-0.288588,-0.310890,0.664117,0.003036,0.000801,-0.747622
37.400000,-0.416523,-5.465811,0.128657,2.544554,-0.173920,-0.358991,0.681099,0.003056,0.000653,-0.732185
37.500000,-0.161819,-5.477610,0.090754,2.552807,-0.059033,-0.396366,0.697722,0.003046,0.000495,-0.716362
37.600000,0.093487,-5.477860,0.049714,2.555455,0.056195,-0.421554,0.713940,0.003038,0.000297,-0.700200
37.700000,0.348796,-5.466612,0.006749,2.551509,0.170945,-0.434487,0.729768,0.002990,0.000112,-0.683688
37.800000,0.603384,-5.443877,-0.036807,2.540542,0.285434,-0.433827,0.745217,0.002894,-0.000065,-0.666816
37.900000,0.856653,-5.409734,-0.079638,2.523822,0.398142,-0.419626,0.760270,0.002775,-0.000209,-0.649601
38.000000,1.107970,-5.364309,-0.120400,2.500709,0.510580,-0.392734,0.774926,0.002625,-0.000392,-0.632047
38.100000,1.356736,-5.307693,-0.157860,2.472484,0.621341,-0.353613,0.789186,0.002463,-0.000564,-0.614149
38.200000,1.602345,-5.240086,-0.190827,2.438019,0.730480,-0.303277,0.803038,0.002316,-0.000743,-0.595923
38.300000,1.844208,-5.161541,-0.218289,2.398204,0.839237,-0.243920,0.816461,0.002149,-0.000904,-0.577396
38.400000,2.081844,-5.072245,-0.239399,2.353894,0.945575,-0.176830,0.829490,0.001934,-0.001025,-0.558518
38.500000,2.314786,-4.972368,-0.253502,2.304319,1.050604,-0.104452,0.842090,0.001690,-0.001122,-0.539333
38.600000,2.542514,-4.862113,-0.260182,2.250192,1.153342,-0.028637,0.854255,0.001495,-0.001189,-0.519850
38.700000,2.764623,-4.741706,-0.259211,2.191927,1.253116,0.048279,0.865972,0.001302,-0.001277,-0.500089
38.800000,2.980662,-4.611427,-0.250609,2.128925,1.351303,0.123322,0.877251,0.001135,-0.001334,-0.480030
38.900000,3.190188,-4.471441,-0.234682,2.061560,1.446730,0.194243,0.888066,0.001006,-0.001373,-0.459713
39.000000,3.392764,-4.322063,-0.211886,1.990069,1.539673,0.260413,0.898417,0.000873,-0.001390,-0.439139
39.100000,3.587979,-4.163616,-0.182871,1.913941,1.629032,0.318044,0.908301,0.000741,-0.001408,-0.418314
39.200000,3.775386,-3.996387,-0.148513,1.834156,1.715647,0.367239,0.917709,0.000611,-0.001411,-0.397249
39.300000,3.954625,-3.820660,-0.109774,1.750654,1.799693,0.405247,0.926622,0.000549,-0.001394,-0.375991
39.400000,4.125323,-3.636683,-0.067854,1.663041,1.880702,0.430753,0.935052,0.000416,-0.001333,-0.354509
39.500000,4.287118,-3.444817,-0.024000,1.572340,1.957440,0.443487,0.942984,0.000350,-0.001254,-0.332837
39.600000,4.439673,-3.245445,0.020443,1.478352,2.030121,0.443009,0.950408,0.000267,-0.001168,-0.311004
39.700000,4.582674,-3.039015,0.064166,1.381224,2.098287,0.429614,0.957326,0.000244,-0.001073,-0.289007
39.800000,4.715826,-2.825990,0.105914,1.281022,2.161705,0.403251,0.963743,0.000251,-0.000970,-0.266832
39.900000,4.838812,-2.606834,0.144387,1.177980,2.220436,0.364326,0.969646,0.000252,-0.000880,-0.244511
