timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
22.500000,45157.560819,11005.864149,-27972.270770,1560.511935,156.468364,-444.589611,0.325780,0.256162,-0.561665,0.716087
22.600000,45469.232717,11036.490723,-28059.970771,1556.466442,149.815514,-432.400601,0.062054,0.591351,-0.365226,0.716284
22.700000,45780.172146,11065.842397,-28145.232103,1552.876464,143.590715,-420.002573,0.151312,0.268535,-0.344684,0.886672
22.800000,46090.333180,11093.957919,-28227.924344,1548.777050,137.666227,-406.877311,0.004492,-0.297985,0.224593,-0.927762
22.900000,46399.687895,11120.947269,-28307.974553,1544.746735,132.286720,-393.588000,0.063689,-0.261011,0.153273,-0.950960
23.000000,46708.218152,11146.899877,-28385.355017,1540.516216,127.282066,-380.192851,0.156673,-0.200187,0.131444,-0.958176
23.100000,47015.879588,11171.876989,-28460.051580,1536.074132,122.512307,-366.776476,0.135433,-0.196635,0.115085,-0.964234
23.200000,47322.635835,11195.927082,-28532.062750,1531.426198,118.080648,-353.302423,0.288907,-0.124035,0.021131,-0.949053
23.300000,47628.432751,11219.142629,-28601.371811,1526.554911,114.146299,-339.804978,0.105051,-0.216176,-0.078065,-0.967542
23.400000,47933.281787,11241.614733,-28668.007497,1521.964312,110.681221,-326.591942,0.410989,-0.310733,-0.085079,-0.852815
23.500000,48237.197382,11263.404703,-28731.997512,1517.161897,107.021359,-313.178036,0.311070,-0.023369,0.129851,-0.941184
23.600000,48540.111342,11284.435353,-28793.276678,1512.134857,103.565771,-299.561007,0.562262,-0.375777,-0.094667,-0.730542
23.700000,48842.050339,11304.867334,-28851.886367,1507.318128,100.537227,-286.386142,0.351610,-0.099009,0.119578,-0.923184
23.800000,49142.990789,11324.618773,-28907.823122,1502.165571,97.129084,-272.977617,0.337672,-0.319653,0.011337,-0.885252
23.900000,49442.927867,11343.758650,-28961.115336,1497.099032,94.317810,-259.854373,0.383647,-0.162426,-0.076503,-0.905859
24.000000,49741.789032,11362.358779,-29011.752026,1491.492696,91.737532,-246.522461,0.237411,-0.203843,-0.178864,-0.932787
24.100000,50039.520526,11380.490236,-29059.756764,1485.725604,89.606301,-233.483843,0.359351,-0.092827,-0.171262,-0.912644
24.200000,50336.049163,11398.207190,-29105.151959,1479.564977,87.619891,-220.497998,0.324986,-0.153076,-0.216341,-0.907826
24.300000,50631.350785,11415.565908,-29147.960293,1473.406797,86.022551,-207.591822,0.283419,-0.139490,-0.290270,-0.903305
24.400000,50925.395366,11432.643577,-29188.202880,1466.963545,84.817092,-194.831535,0.159731,-0.067075,-0.409478,-0.895720
24.500000,51218.108455,11449.519400,-29225.935512,1460.013113,83.993273,-182.483731,0.375308,0.057460,-0.420286,-0.824137
24.600000,51509.359422,11466.264580,-29261.239506,1452.533418,83.719564,-170.738314,0.162824,0.034442,0.697974,0.696516
24.700000,51799.252998,11482.967013,-29294.294711,1446.402071,83.314992,-159.790084,0.137133,0.102425,0.653467,0.737349
24.800000,52087.914224,11499.596973,-29325.148500,1440.169631,83.015974,-148.719971,0.179133,0.008687,0.628462,0.756883
24.900000,52375.316661,11516.180917,-29353.778589,1433.888885,82.831948,-137.570333,0.155036,0.112180,0.585811,0.787531
25.000000,52661.486122,11532.726684,-29380.177466,1427.852414,82.610699,-126.406360,0.207023,0.193697,0.515377,0.808708
25.100000,52946.483061,11549.207750,-29404.337356,1422.199546,82.128716,-115.176525,0.199671,0.383074,0.332585,0.838315
25.200000,53230.367764,11565.591518,-29426.279953,1416.592936,81.925770,-104.339620,0.328344,-0.384402,-0.347353,-0.789792
25.300000,53513.045436,11582.027954,-29446.070740,1410.127494,82.459754,-93.557290,0.045680,0.108117,0.487476,0.865211
25.400000,53794.393619,11598.606891,-29463.731283,1403.167612,83.493467,-83.146589,0.669088,-0.112185,-0.421569,-0.601678
25.500000,54074.259578,11615.401909,-29479.337444,1395.619592,84.644517,-73.093649,0.134510,-0.199822,-0.536916,-0.808517
25.600000,54352.735810,11632.463295,-29492.983617,1389.155983,86.008917,-63.418156,0.470231,-0.420205,-0.403240,-0.663104
25.700000,54629.917083,11649.816673,-29504.713553,1382.732186,87.532468,-53.785084,0.179584,-0.061264,-0.385695,-0.902904
25.800000,54905.821675,11667.500755,-29514.475232,1376.580050,89.500731,-43.905572,0.505340,-0.649760,-0.341619,-0.453585
25.900000,55180.529047,11685.625676,-29522.351804,1370.763369,91.886701,-34.298087,0.582228,0.082731,0.716725,-0.374796
26.000000,55454.114548,11703.830593,-29528.440208,1364.937275,89.634392,-27.010313,0.272459,-0.703394,-0.656414,-0.011079
26.100000,55726.345284,11721.864619,-29533.232772,1357.373639,90.638627,-21.030043,0.088240,-0.823261,-0.539762,0.152024
26.200000,55997.013195,11740.024998,-29536.819393,1349.027926,90.802744,-14.754437,0.257680,0.549979,-0.537688,-0.584821
26.300000,56265.996961,11758.460171,-29539.069182,1340.999108,93.986874,-7.852237,0.159605,0.090649,0.828070,0.529726
26.400000,56533.570624,11777.565813,-29540.036891,1334.508569,97.213089,-2.130412,0.539826,-0.201757,-0.758985,-0.303024
26.500000,56799.690186,11797.318614,-29539.889258,1326.786590,100.419819,3.233502,0.068608,-0.476675,-0.874614,-0.055904
26.600000,57064.390693,11817.586927,-29538.765616,1320.296994,102.222693,7.954457,0.098201,0.036271,0.994405,-0.014098
26.700000,57327.815549,11838.216257,-29536.721394,1313.787021,104.008401,12.413064,0.169857,0.387434,-0.869120,0.256269
26.800000,57589.926712,11859.136697,-29533.782038,1307.438303,105.119910,16.989774,0.016013,0.069154,-0.862823,0.500497
26.900000,57850.792820,11880.249293,-29529.886650,1301.259971,106.023964,21.959878,0.025348,0.204834,-0.798945,0.564878
27.000000,58110.448963,11901.561904,-29525.004685,1295.301536,107.130145,26.831868,0.032446,-0.089496,0.815265,-0.571209
27.100000,58368.916256,11923.119852,-29519.177233,1289.405538,108.519673,31.348301,0.016271,0.248259,-0.827899,0.502678
27.200000,58626.208164,11944.993980,-29512.503204,1283.477999,110.257022,35.326166,0.007455,-0.089680,0.890248,-0.446497
27.300000,58882.290543,11967.254249,-29505.096293,1277.285697,112.450494,38.574348,0.277931,0.390506,-0.828897,0.288426
27.400000,59137.076586,11990.016362,-29497.101174,1270.624635,115.348698,41.183699,0.043089,-0.068286,0.986222,-0.144381
27.500000,59390.533416,12013.457868,-29488.675025,1263.499304,119.244668,42.774717,0.631690,0.143318,-0.753447,-0.112896
27.600000,59642.397187,12037.749090,-29479.767230,1255.146615,123.753511,46.247242,0.608023,0.070470,-0.779148,-0.135167
27.700000,59892.623481,12063.056073,-29470.222020,1247.226315,129.651756,49.133911,0.249975,-0.032640,-0.901210,-0.352517
27.800000,60141.366049,12089.621415,-29460.159541,1240.184325,136.142381,51.569678,0.163536,0.271773,-0.765818,-0.559391
27.900000,60388.697251,12117.541907,-29449.594882,1233.250749,143.173695,53.964057,0.151158,-0.067985,-0.874026,-0.456736
28.000000,60634.686166,12146.887984,-29438.607597,1226.551777,150.383393,55.980384,0.116114,0.346367,-0.727813,-0.580375
28.100000,60879.315403,12177.750715,-29427.213667,1220.031760,158.578060,57.851588,0.109590,0.282250,0.840252,0.449780
28.200000,61122.821860,12210.218157,-29415.560129,1215.046919,166.271389,58.751985,0.299338,-0.523515,0.575547,0.552335
28.300000,61365.150323,12244.391320,-29403.610752,1208.316345,175.878947,61.162398,0.751751,-0.004450,-0.195651,0.629739
28.400000,61606.139262,12280.168574,-29390.992360,1201.544080,182.142648,65.071552,0.287399,-0.438199,0.023010,0.851384
28.500000,61845.664255,12317.354172,-29377.737941,1193.443191,190.005930,67.105331,0.731739,0.510944,-0.421686,-0.160234
28.600000,62083.564336,12355.859889,-29364.238326,1185.468633,195.111743,67.789795,0.783767,0.318644,-0.520275,-0.116144
28.700000,62319.866067,12395.426996,-29350.592381,1177.653061,200.482938,68.863193,0.391716,-0.471856,-0.178796,0.769378
28.800000,62554.625917,12436.114398,-29336.693450,1170.006000,206.209708,70.156485,0.834370,0.230743,-0.500516,0.008213
28.900000,62787.830812,12477.922975,-29322.618720,1161.970308,212.001503,70.510742,0.644706,0.338086,-0.450233,-0.517052
29.000000,63019.447104,12520.987613,-29308.471990,1154.223194,218.818617,70.884771,0.663738,-0.137221,-0.701692,-0.219661
29.100000,63249.543149,12565.428437,-29294.377964,1146.779472,225.526336,69.775868,0.125959,0.245228,-0.897378,-0.344543
29.200000,63478.266654,12611.198012,-29280.602054,1140.487022,231.957447,67.800986,0.288353,-0.111578,-0.942161,0.129368
29.300000,63705.723384,12658.118165,-29267.226769,1134.196053,237.246346,65.874014,0.162742,0.691839,-0.680474,-0.178405
29.400000,63931.908213,12706.186509,-29254.221494,1127.633236,243.639907,64.205132,0.030160,0.301470,-0.865132,-0.399691
29.500000,64156.855528,12755.592745,-29241.508813,1121.886415,250.417325,62.939457,0.073795,0.085410,-0.889179,-0.443418
29.600000,64380.654543,12806.339566,-29229.047787,1115.985617,256.993640,61.652422,0.322222,0.073531,-0.878531,-0.344890
29.700000,64603.258731,12858.363635,-29216.864137,1110.229609,263.266441,60.072638,0.054615,-0.108973,-0.939096,-0.321310
29.800000,64824.764102,12911.638612,-29205.008508,1104.583418,269.566798,58.507589,0.428190,0.186312,-0.818479,-0.334714
29.900000,65045.077391,12966.144126,-29193.463597,1098.775764,275.628626,56.650098,0.124924,0.108440,0.948786,0.269147
30.000000,65264.369910,13021.851895,-29182.305831,1093.874912,281.624803,54.887512,0.317984,0.328899,-0.826176,-0.328855
30.100000,65482.577572,13078.718620,-29171.494087,1088.391048,287.073809,53.067118,0.088085,-0.460014,-0.883475,-0.009983
30.200000,65699.765639,13136.570378,-29161.087218,1083.430194,291.417547,51.010595,0.191972,0.084875,-0.976710,0.044509
30.300000,65915.937942,13195.246715,-29151.082531,1078.212336,295.253586,49.078378,0.320331,-0.296904,-0.879643,0.188318
30.400000,66131.039487,13254.641935,-29141.444654,1072.883221,298.541221,47.263702,0.183294,0.123947,-0.954400,0.200404
30.500000,66345.132325,13314.642499,-29132.172340,1067.921601,301.297651,45.564357,0.328346,-0.303273,-0.786069,0.426977
30.600000,66558.191606,13375.137275,-29123.188739,1062.833251,303.421563,44.187254,0.059757,0.012183,-0.902909,0.425484
30.700000,66770.325499,13436.030245,-29114.500399,1058.291785,305.453800,42.730417,0.283100,-0.306631,-0.800119,0.430862
30.800000,66981.494407,13497.336180,-29106.092134,1053.546611,307.477487,41.283232,0.110912,-0.095489,-0.908008,0.392559
30.900000,67191.776041,13559.020993,-29098.000343,1049.145350,309.335408,39.661066,0.290400,-0.188769,-0.832527,0.432356
31.000000,67401.137597,13621.074473,-29090.204897,1044.523862,311.171645,38.261054,0.342729,0.079520,-0.875505,0.331216
31.100000,67609.591050,13683.484698,-29082.711891,1039.971442,312.913905,36.687080,0.377837,-0.057080,-0.859365,0.339813
31.200000,67817.143943,13746.232683,-29075.529414,1035.671377,314.476131,35.092758,0.221415,-0.000520,-0.893429,0.390844
31.300000,68023.914810,13809.251515,-29068.677431,1032.153073,315.635341,33.433326,0.145962,0.196257,-0.869919,0.428274
31.400000,68230.052277,13872.472412,-29062.159452,1029.322264,316.498643,31.804489,0.074561,0.052321,0.816654,-0.569894
31.500000,68435.662351,13935.770095,-29055.906572,1026.952654,316.359678,30.906208,0.018872,0.363685,-0.635671,0.680661
31.600000,68640.880478,13999.089375,-29049.738582,1025.166727,316.729799,31.126064,0.023434,0.179868,0.449793,-0.874519
31.700000,68845.655615,14062.458346,-29043.426788,1022.944744,316.827538,32.097363,0.116121,-0.319180,0.326580,-0.882035
31.800000,69050.116123,14125.928072,-29036.881672,1021.450235,317.772699,33.690127,0.128671,-0.187012,-0.102525,0.968483
31.900000,69254.195778,14189.641098,-29029.981214,1019.814254,319.301855,35.360049,0.254366,-0.374445,-0.035102,-0.890986
32.000000,69458.060360,14253.728035,-29022.778606,1018.675344,321.434479,36.954902,0.093432,-0.188898,0.155746,0.965055
32.100000,69661.604915,14318.269205,-29015.253620,1017.113793,324.000083,38.197698,0.330562,-0.317531,-0.227997,-0.859023
32.200000,69864.934449,14383.363235,-29007.560893,1016.198415,326.952675,38.674050,0.136270,0.149027,0.504997,0.839166
32.300000,70068.084739,14449.053718,-28999.749030,1015.179428,329.932779,39.727371,0.246259,0.092922,-0.030057,-0.964271
32.400000,70270.979139,14515.228397,-28991.696649,1013.945029,332.097799,40.679748,0.285260,0.228860,0.392788,0.843782
32.500000,70473.734020,14581.869130,-28983.512904,1013.457652,334.404035,41.295250,0.476350,-0.037392,0.026644,-0.878056
32.600000,70676.344303,14648.883903,-28975.166597,1012.727103,335.834141,42.090884,0.034352,-0.160993,-0.187301,-0.968411
32.700000,70878.855944,14716.207062,-28966.692963,1012.396066,337.382088,42.635712,0.125244,-0.140806,-0.167857,-0.967632
32.800000,71081.316878,14783.841950,-28958.134281,1012.290607,339.026560,42.851311,0.022999,-0.256850,-0.342771,-0.903331
32.900000,71283.782617,14851.831910,-28949.564285,1012.273105,340.905708,42.958661,0.432032,-0.071833,-0.131295,-0.889354
33.000000,71486.201249,14920.195268,-28940.991070,1011.930998,343.065998,42.437597,0.067147,-0.394109,-0.699631,-0.592187
33.100000,71688.627190,14989.039032,-28932.681486,1012.304131,345.560661,40.913388,0.528733,-0.216770,-0.127732,-0.810639
33.200000,71891.077741,15058.371033,-28924.598385,1012.038811,348.265099,39.462569,0.203031,-0.662496,-0.720402,-0.029967
33.300000,72093.430159,15128.063807,-28917.070255,1011.515759,348.623478,35.794490,0.152688,-0.820803,-0.550403,-0.005033
33.400000,59326.889788,14844.505470,-35957.717114,229.674715,615.918351,-996.325887,0.202365,-0.760868,0.504506,-0.354404
33.500000,59373.119349,14969.032768,-36157.770829,232.704759,629.419306,-1004.162762,0.123725,-0.835932,0.369427,-0.386566
33.600000,59420.120103,15096.054604,-36359.256237,237.936077,639.690665,-1010.139650,0.130507,0.877922,0.093922,0.450999
33.700000,59468.445627,15224.682564,-36561.685855,245.363575,646.605886,-1014.117625,0.133984,0.807570,0.247530,0.518273
33.800000,59518.285064,15354.739793,-36764.871033,253.120952,654.161234,-1017.588756,0.257905,-0.568737,-0.021407,-0.780746
33.900000,59569.661358,15486.321516,-36968.614809,260.631887,661.562598,-1019.716533,0.226729,0.236787,0.329987,0.885231
34.000000,59622.505639,15619.394823,-37172.748704,267.881262,669.165911,-1021.711520,0.338974,-0.497720,-0.138344,-0.786277
34.100000,59676.794402,15754.009415,-37377.318502,275.008713,676.947944,-1023.984793,0.121604,0.319306,0.401751,0.849619
34.200000,59732.510986,15890.168301,-37582.344028,282.171589,684.655919,-1026.339535,0.452036,-0.531242,-0.146749,-0.701363
34.300000,59789.625028,16027.892189,-37787.856420,288.946110,692.579969,-1028.793788,0.016759,-0.328378,-0.492052,-0.806084
34.400000,59848.072867,16167.209569,-37993.879570,295.421543,700.672207,-1031.491091,0.523164,-0.437088,-0.348264,-0.643400
34.500000,59907.734889,16308.171451,-38200.458287,301.112175,709.018915,-1034.483984,0.200053,-0.395937,-0.694786,-0.566113
34.600000,59968.518899,16450.775092,-38407.738691,306.536377,717.039907,-1038.347278,0.391390,-0.259901,-0.767241,-0.436584
34.700000,60030.306925,16594.955769,-38615.809396,311.371238,724.736889,-1042.421733,0.246166,-0.173588,-0.839359,-0.452488
34.800000,60093.078421,16740.678695,-38824.718373,316.330998,732.518426,-1046.637820,0.267727,-0.119415,-0.801770,-0.520793
34.900000,60156.841011,16887.962348,-39034.450659,321.391006,740.333242,-1050.733921,0.054223,-0.016686,-0.807639,-0.586940
35.000000,60221.646426,17036.824063,-39244.988365,326.661430,748.305948,-1054.613233,0.173616,-0.339814,-0.697100,-0.606987
35.100000,60287.557019,17187.236696,-39456.281241,332.490533,755.808976,-1058.301394,0.118072,0.003712,0.727228,0.676154
35.200000,60354.677806,17339.129712,-39668.252662,339.015638,763.054274,-1061.360242,0.146586,0.586544,0.508967,0.612724
35.300000,60423.183689,17492.387728,-39880.823887,346.086110,769.786314,-1063.941641,0.114578,-0.119645,0.489101,0.856350
35.400000,60492.988679,17647.024434,-40093.796988,352.452939,776.503017,-1065.668958,0.379964,0.508802,0.285752,0.717700
35.500000,60564.166330,17802.850724,-40307.143851,359.269194,781.983812,-1067.506526,0.076860,0.049509,0.166781,0.981745
35.600000,60636.618131,17959.760044,-40520.773971,365.600453,786.880019,-1068.802783,0.658688,0.405664,-0.065984,0.630247
35.700000,60710.298031,18117.467593,-40734.723626,371.161922,790.206939,-1070.641786,0.380213,0.215095,-0.251247,0.863739
35.800000,60785.043462,18275.839080,-40949.018688,376.200799,793.520487,-1072.255673,0.327766,0.032513,-0.259335,0.907885
35.900000,60860.787073,18434.848717,-41163.641119,381.436226,796.388317,-1074.067042,0.380526,0.434416,-0.398998,0.712236
36.000000,60937.620157,18594.374729,-41378.762820,386.948491,798.843799,-1077.274906,0.083114,-0.300085,0.621904,-0.718522
36.100000,61015.561578,18754.388959,-41594.539017,392.284709,801.139170,-1080.474647,0.527021,0.337202,-0.360760,0.691656
36.200000,61094.499723,18914.849522,-41810.887750,397.122420,803.435735,-1083.050220,0.212828,0.223681,-0.499038,0.809708
36.300000,61174.414327,19075.768112,-42027.736407,401.991731,805.781714,-1085.292278,0.158378,0.064131,-0.330227,0.928304
36.400000,61255.296334,19237.185571,-42244.984910,406.928910,808.386852,-1087.205555,0.134578,0.243535,-0.286561,0.916764
36.500000,61337.194056,19399.132306,-42462.615895,411.983664,811.125499,-1088.998593,0.006104,0.042111,-0.182701,0.982244
36.600000,61420.072469,19561.652880,-42680.579566,416.892795,814.090183,-1090.653814,0.198812,0.246905,-0.102678,0.942848
36.700000,61503.950876,19724.776708,-42898.873491,421.787313,817.259266,-1092.152034,0.272583,0.111954,0.075963,-0.952569
36.800000,61588.728289,19888.548498,-43117.451477,426.092767,820.538315,-1093.608436,0.237224,-0.126731,-0.021777,-0.962904
36.900000,61674.434917,20053.009142,-43336.349504,431.080733,824.097593,-1095.452129,0.185739,-0.368020,-0.076930,-0.907820
37.000000,61761.170119,20218.182922,-43555.646175,436.208705,827.609205,-1097.436630,0.461900,-0.237254,0.104771,-0.848159
37.100000,61848.898990,20384.010960,-43775.318396,441.063987,830.629312,-1099.282915,0.383997,-0.217442,0.091091,-0.892727
37.200000,61937.585415,20550.431988,-43995.357538,445.778648,833.616418,-1101.115835,0.271654,-0.252177,-0.062356,-0.926670
37.300000,62027.209597,20717.482210,-44215.777525,450.467781,836.969879,-1103.124458,0.463806,-0.349427,-0.150446,-0.800090
37.400000,62117.736064,20885.246835,-44436.634459,454.723742,840.746330,-1105.493523,0.347124,-0.343310,-0.387709,-0.781869
37.500000,62209.082235,21053.780890,-44658.002408,458.671317,844.577534,-1108.165226,0.444922,-0.297582,-0.381888,-0.753423
37.600000,62301.189212,21223.066017,-44879.889705,462.404066,848.231714,-1110.677916,0.449937,-0.293322,-0.320001,-0.780457
37.700000,62394.046706,21393.048883,-45102.245218,466.192070,851.513258,-1112.767577,0.518854,-0.263077,-0.105103,-0.806549
37.800000,62487.681432,21563.639390,-45325.004096,470.189605,854.443642,-1114.892514,0.325853,-0.377599,-0.227730,-0.836282
37.900000,62582.136714,21734.808459,-45548.219008,474.353948,857.184353,-1117.218280,0.402579,-0.363958,-0.113393,-0.832223
38.000000,62677.427512,21906.491546,-45771.889929,478.590110,859.610462,-1119.525380,0.077978,-0.359422,-0.214142,-0.904914
38.100000,62773.526099,22078.637994,-45995.975471,482.093284,861.898344,-1121.024023,0.238986,0.237831,-0.201089,-0.919716
38.200000,62870.149311,22251.230368,-46220.360980,484.230842,864.245048,-1122.859071,0.405787,-0.088052,-0.506327,-0.755781
38.300000,62967.190962,22424.346674,-46445.193458,485.999388,866.845599,-1125.434104,0.269767,0.301817,-0.534920,-0.741608
38.400000,63064.518195,22597.959928,-46670.609150,487.317837,869.394534,-1128.894935,0.398985,-0.029658,-0.796502,-0.453329
38.500000,63162.110888,22772.050357,-46896.840182,488.595515,871.441941,-1133.519937,0.039880,-0.512549,0.699019,0.497060
38.600000,63259.996699,22946.559177,-47123.996451,490.360397,873.686219,-1138.037754,0.145711,-0.342451,0.780307,0.502603
38.700000,63358.283400,23121.514479,-47352.052921,492.500023,875.845709,-1142.552628,0.057574,0.092639,-0.861500,-0.495896
38.800000,63456.904632,23296.889264,-47581.003807,493.236958,877.890793,-1146.860093,0.730065,0.088046,-0.538856,-0.410942
38.900000,63555.582385,23472.598826,-47810.666575,493.555882,879.368386,-1149.877027,0.248283,0.197197,-0.585077,-0.746424
39.000000,63654.445307,23648.702100,-48040.922050,495.385427,881.876258,-1152.664542,0.253861,-0.542271,-0.592087,-0.539371
39.100000,63753.771439,23825.311798,-48271.777351,497.822163,884.448775,-1155.402465,0.326930,0.228105,-0.401016,-0.824781
39.200000,63853.457932,24002.386598,-48503.044803,499.348459,886.598963,-1157.221479,0.140789,-0.391324,-0.494646,-0.763126
39.300000,63953.565286,24179.905977,-48734.717221,501.452292,888.703306,-1159.169514,0.551251,0.050008,-0.244916,-0.796001
39.400000,64054.011161,24357.829197,-48966.690359,503.290150,891.043633,-1160.632395,0.450898,-0.776831,-0.415871,-0.142343
39.500000,64154.712123,24536.133768,-49199.271165,503.302378,891.683344,-1165.395055,0.057164,-0.627867,-0.495494,0.597481
39.600000,64255.346395,24714.396919,-49432.702769,502.885038,891.196147,-1169.093584,0.039412,-0.971896,0.001267,0.232050
39.700000,64355.925177,24892.651601,-49666.941660,502.688367,891.348746,-1173.161929,0.032405,-0.821069,-0.004567,0.569876
39.800000,64456.419659,25070.955348,-49901.944871,502.293891,891.830836,-1177.146914,0.252545,-0.953151,0.092748,0.138218
39.900000,64556.881301,25249.414916,-50137.774155,501.944734,892.734408,-1180.999541,0.106776,-0.667145,0.130048,0.725663
0.000000,64607.060837,25338.704317,-50255.939583,501.617024,893.056354,-1182.403593,0.068438,0.839520,-0.240241,-0.482484
0.100000,64657.210108,25428.018736,-50374.265075,501.355692,893.241185,-1184.079030,0.061277,-0.820467,0.072802,0.563704
0.200000,64707.329317,25517.347138,-50492.749908,501.010724,893.271502,-1185.604071,0.189942,-0.752330,-0.366229,0.513597
0.300000,64757.416236,25606.668341,-50611.395190,500.734285,893.193039,-1187.350816,0.191730,-0.881637,-0.271593,0.334930
0.400000,64807.481462,25695.988560,-50730.225750,500.567667,893.185197,-1189.263178,0.160591,-0.839327,-0.402008,0.328808
0.500000,64857.529315,25785.302100,-50849.247152,500.368376,893.087497,-1191.145330,0.194609,-0.813990,-0.371182,0.402190
0.600000,64907.551798,25874.607098,-50968.450651,500.068289,893.022837,-1192.913252,0.228112,-0.811007,-0.322687,0.431381
0.700000,64957.540720,25963.907829,-51087.825944,499.693338,892.985971,-1194.568631,0.247876,-0.759265,-0.321680,0.508505
0.800000,65007.488268,26053.207482,-51207.365004,499.253450,893.063349,-1196.272652,0.277896,-0.892697,-0.213744,0.283130
0.900000,65057.400239,26142.524903,-51327.083825,498.948063,893.263152,-1198.074807,0.271424,-0.820862,-0.267317,0.425485
1.000000,65107.274047,26231.858295,-51446.977676,498.533528,893.430665,-1199.835295,0.285836,-0.880619,-0.232528,0.297859
1.100000,65157.110638,26321.211282,-51567.051804,498.165129,893.598711,-1201.622771,0.245736,-0.823477,-0.271135,0.433552
1.200000,65206.903647,26410.576068,-51687.300417,497.700624,893.727967,-1203.381168,0.229915,-0.901308,-0.169775,0.325485
1.300000,65256.654383,26499.956728,-51807.729876,497.285801,893.857665,-1205.188655,0.213837,-0.841009,-0.278898,0.411308
1.400000,65306.359055,26589.344444,-51928.339774,496.821260,893.915019,-1207.060346,0.147399,-0.932182,-0.203349,0.260656
1.500000,65356.025071,26678.736466,-52049.145262,496.471989,893.886573,-1209.038197,0.073415,-0.888470,-0.283317,0.353475
1.600000,65405.651409,26768.115615,-52170.144724,496.051407,893.690353,-1210.950358,0.037377,-0.897022,-0.253486,0.360115
1.700000,65455.238070,26857.471177,-52291.337624,495.716196,893.393138,-1212.944695,0.099740,0.938326,0.243890,-0.223825
1.800000,65504.804050,26946.786979,-52412.736663,495.637807,892.882021,-1215.048475,0.211914,0.912566,0.325143,-0.128762
1.900000,65554.373886,27036.041383,-52534.343780,495.767132,892.159035,-1217.067832,0.360939,0.860108,0.323408,-0.159140
2.000000,65603.960379,27125.213137,-52656.144021,495.988102,891.264953,-1218.934317,0.411665,0.840082,0.340856,-0.092680
2.100000,65653.574206,27214.293473,-52778.127984,496.274205,890.332008,-1220.733793,0.431821,0.826813,0.330822,-0.142987
2.200000,65703.212449,27303.279206,-52900.289783,496.480048,889.389475,-1222.512149,0.401511,0.859137,0.288631,-0.131694
2.300000,65752.867656,27392.173929,-53022.633667,496.606454,888.524032,-1224.389671,0.332057,0.924060,0.168362,-0.086512
2.400000,65802.531138,27480.989278,-53145.172387,496.639429,887.803186,-1226.402934,0.241727,0.947734,0.154819,-0.139214
2.500000,65852.190902,27569.740637,-53267.917251,496.545718,887.256746,-1228.521986,0.124520,0.980101,0.098187,-0.119325
2.600000,65901.837347,27658.449937,-53390.878985,496.343935,886.962732,-1230.723395,0.011901,0.977879,0.030827,-0.206502
2.700000,65951.458127,27747.143398,-53514.056877,496.092547,886.936277,-1232.851412,0.063214,-0.990273,0.026917,0.120923
2.800000,66001.058329,27835.842167,-53637.447995,495.883334,887.050593,-1234.958895,0.082569,-0.969423,0.091911,0.211980
2.900000,66050.632936,27924.555258,-53761.045895,495.622160,887.208411,-1237.006119,0.059853,-0.973962,0.141711,0.166480
3.000000,66100.181962,28013.282139,-53884.849366,495.323783,887.314441,-1239.052685,0.005301,0.954241,-0.137910,-0.265254
3.100000,66149.694600,28102.014166,-54008.853842,494.940304,887.305679,-1241.051109,0.093090,0.955596,-0.193181,-0.202076
3.200000,66199.168965,28190.737568,-54133.062512,494.519236,887.125257,-1243.121813,0.230663,0.928472,-0.162981,-0.241150
3.300000,66248.595000,28279.430165,-54257.473972,493.988895,886.686790,-1245.109650,0.375031,0.885680,-0.159986,-0.222056
3.400000,66297.968655,28368.065560,-54382.075296,493.472979,885.982142,-1246.905420,0.506993,0.824513,-0.140313,-0.208401
3.500000,66347.290137,28456.619515,-54506.845858,492.947412,885.056389,-1248.485989,0.632554,0.745451,-0.093526,-0.188179
3.600000,66396.562530,28545.072205,-54631.759439,492.504940,883.955024,-1249.759811,0.733824,0.664655,0.009032,-0.140004
3.700000,66445.804901,28633.415334,-54756.782702,492.340311,882.894665,-1250.664284,0.798442,0.562251,0.097714,-0.191661
3.800000,66495.037330,28721.656215,-54881.883854,492.307486,881.923468,-1251.325220,0.859381,0.465623,0.085971,-0.192847
3.900000,66544.268073,28809.807711,-55007.042281,492.305368,881.113692,-1251.821836,0.899250,0.396731,0.057391,-0.174979
4.000000,66593.498523,28897.884910,-55132.246799,492.307924,880.433560,-1252.262558,0.903660,0.375887,0.082979,-0.187644
4.100000,66642.732727,28985.895619,-55257.494000,492.400492,879.784136,-1252.674321,0.911427,0.336089,0.163166,-0.172393
4.200000,66691.983592,29073.842618,-55382.781271,492.638629,879.156385,-1253.071837,0.912308,0.319700,0.225532,-0.120913
4.300000,66741.263702,29161.727879,-55508.108201,492.968328,878.555704,-1253.461102,0.918127,0.286620,0.242801,-0.126250
4.400000,66790.578360,29249.555193,-55633.472522,493.328496,877.996012,-1253.820819,0.930998,0.270246,0.236248,-0.066310
4.500000,66839.929519,29337.328505,-55758.870981,493.691083,877.479947,-1254.138321,0.946695,0.232850,0.216405,-0.052133
4.600000,66889.315869,29425.053321,-55884.298417,494.033089,877.024816,-1254.402127,0.960516,0.204537,0.188235,0.011920
4.700000,66938.736241,29512.736025,-56009.749751,494.384847,876.647692,-1254.615904,0.961321,0.144743,0.193690,0.131895
