timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.300000,-1.459923,-4.670572,0.058995,2.463888,-0.642849,-0.433553,0.602374,-0.000280,-0.000050,-0.798214
23.400000,-1.211994,-4.729190,0.015354,2.493697,-0.529522,-0.436932,0.620588,-0.000273,-0.000023,-0.784136
23.500000,-0.961329,-4.776444,-0.027920,2.518758,-0.415438,-0.426698,0.638452,-0.000265,-0.000012,-0.769661
23.600000,-0.708430,-4.812269,-0.069518,2.538180,-0.300864,-0.403336,0.655999,-0.000279,-0.000026,-0.754762
23.700000,-0.453833,-4.836571,-0.108184,2.553049,-0.184883,-0.367996,0.673182,-0.000298,0.000006,-0.739477
23.800000,-0.198032,-4.849237,-0.142753,2.561983,-0.068594,-0.321557,0.689994,-0.000257,0.000003,-0.723815
23.900000,0.058394,-4.850246,-0.172107,2.565532,0.048521,-0.264335,0.706477,-0.000260,-0.000002,-0.707736
24.000000,0.314886,-4.839578,-0.195377,2.563398,0.164933,-0.199844,0.722563,-0.000257,-0.000002,-0.691305
24.100000,0.570942,-4.817260,-0.211862,2.556867,0.281569,-0.129294,0.738280,-0.000267,0.000025,-0.674495
24.200000,0.826060,-4.783288,-0.221104,2.544514,0.398018,-0.055145,0.753583,-0.000278,0.000022,-0.657353
24.300000,1.079641,-4.737700,-0.222817,2.526077,0.513266,0.020994,0.768496,-0.000293,0.000031,-0.639854
24.400000,1.331158,-4.680646,-0.216939,2.503347,0.627329,0.096173,0.783002,-0.000290,0.000040,-0.622019
24.500000,1.580162,-4.612268,-0.203669,2.475524,0.740118,0.168646,0.797106,-0.000277,0.000064,-0.603840
24.600000,1.826108,-4.532638,-0.183418,2.442384,0.852294,0.235482,0.810772,-0.000304,0.000093,-0.585362
24.700000,2.068466,-4.441901,-0.156748,2.403992,0.962306,0.296575,0.824013,-0.000277,0.000109,-0.566571
24.800000,2.306759,-4.340206,-0.124443,2.360924,1.070830,0.348021,0.836829,-0.000282,0.000107,-0.547464
24.900000,2.540450,-4.227784,-0.087503,2.312300,1.177352,0.388646,0.849197,-0.000268,0.000098,-0.528076
25.000000,2.769072,-4.104850,-0.047103,2.259527,1.280787,0.417549,0.861106,-0.000285,0.000110,-0.508426
25.100000,2.992196,-3.971672,-0.004458,2.202005,1.382359,0.433487,0.872561,-0.000292,0.000132,-0.488505
25.200000,3.209329,-3.828496,0.039130,2.139957,1.480840,0.436309,0.883566,-0.000321,0.000121,-0.468306
25.300000,3.420038,-3.675582,0.082349,2.073415,1.576874,0.425721,0.894092,-0.000320,0.000141,-0.447883
25.400000,3.623872,-3.513221,0.123853,2.002539,1.669832,0.402299,0.904162,-0.000310,0.000174,-0.427190
25.500000,3.820401,-3.341738,0.162372,1.927504,1.759049,0.366590,0.913746,-0.000310,0.000186,-0.406285
25.600000,4.009243,-3.161548,0.196777,1.848600,1.844298,0.319611,0.922850,-0.000318,0.000181,-0.385160
25.700000,4.189967,-2.973030,0.225981,1.765461,1.925361,0.262568,0.931447,-0.000297,0.000202,-0.363876
25.800000,4.362229,-2.776596,0.249047,1.679106,2.002946,0.197763,0.939574,-0.000306,0.000244,-0.342345
25.900000,4.525711,-2.572580,0.265342,1.590026,2.076639,0.127199,0.947207,-0.000294,0.000260,-0.320624
26.000000,4.680107,-2.361407,0.274376,1.497242,2.146019,0.053224,0.954335,-0.000295,0.000279,-0.298739
26.100000,4.825046,-2.143524,0.275907,1.401262,2.211078,-0.022893,0.960953,-0.000277,0.000301,-0.276713
26.200000,4.960220,-1.919339,0.269828,1.301717,2.271873,-0.098425,0.967070,-0.000253,0.000305,-0.254511
26.300000,5.085352,-1.689321,0.256321,1.200010,2.327582,-0.170953,0.972664,-0.000231,0.000319,-0.232217
26.400000,5.200163,-1.453998,0.235842,1.095834,2.378097,-0.237948,0.977749,-0.000242,0.000316,-0.209776
26.500000,5.304431,-1.213869,0.208954,0.989312,2.423980,-0.298267,0.982317,-0.000245,0.000326,-0.187224
26.600000,5.397956,-0.969378,0.176525,0.880999,2.464801,-0.348706,0.986365,-0.000214,0.000312,-0.164569
26.700000,5.480588,-0.721064,0.139529,0.771451,2.500581,-0.389181,0.989894,-0.000193,0.000307,-0.141808
26.800000,5.552168,-0.469443,0.099093,0.659899,2.530907,-0.417574,0.992892,-0.000216,0.000314,-0.119021
26.900000,5.612486,-0.215066,0.056479,0.546491,2.555988,-0.432637,0.995367,-0.000227,0.000303,-0.096144
27.000000,5.661445,0.041607,0.012955,0.432473,2.576660,-0.435413,0.997315,-0.000233,0.000306,-0.073234
27.100000,5.698958,0.300082,-0.030139,0.317514,2.592057,-0.424538,0.998734,-0.000231,0.000325,-0.050304
27.200000,5.724938,0.559802,-0.071529,0.202215,2.601666,-0.401155,0.999627,-0.000207,0.000315,-0.027326
27.300000,5.739341,0.820243,-0.109956,0.086092,2.606471,-0.365717,0.999991,-0.000231,0.000330,-0.004338
27.400000,5.742164,1.080931,-0.144255,-0.029774,2.606604,-0.318433,0.999826,-0.000231,0.000337,0.018676
27.500000,5.733386,1.341303,-0.173309,-0.145744,2.600107,-0.261488,0.999132,-0.000216,0.000335,0.041648
27.600000,5.713052,1.600801,-0.196295,-0.260630,2.588992,-0.197100,0.997909,-0.000213,0.000337,0.064640
27.700000,5.681262,1.858898,-0.212503,-0.375102,2.572223,-0.126126,0.996158,-0.000191,0.000338,0.087569
27.800000,5.638056,2.115032,-0.221403,-0.488760,2.549820,-0.051494,0.993881,-0.000186,0.000324,0.110456
27.900000,5.583558,2.368708,-0.222746,-0.601150,2.523016,0.024750,0.991080,-0.000172,0.000317,0.133269
28.000000,5.517889,2.619426,-0.216467,-0.712111,2.490306,0.100380,0.987750,-0.000184,0.000300,0.156041
28.100000,5.441176,2.866587,-0.202750,-0.821930,2.452276,0.173172,0.983902,-0.000182,0.000303,0.178708
28.200000,5.353607,3.109743,-0.182016,-0.929127,2.409873,0.240582,0.979532,-0.000179,0.000284,0.201289
28.300000,5.255405,3.348437,-0.154913,-1.034770,2.363080,0.300462,0.974648,-0.000166,0.000319,0.223745
28.400000,5.146730,3.582194,-0.122245,-1.138077,2.311156,0.351464,0.969246,-0.000168,0.000316,0.246092
28.500000,5.027870,3.810510,-0.085000,-1.238658,2.254295,0.391514,0.963321,-0.000147,0.000338,0.268350
28.600000,4.899071,4.032899,-0.044316,-1.336663,2.192808,0.419885,0.956901,-0.000144,0.000333,0.290414
28.700000,4.760606,4.248917,-0.001429,-1.431883,2.126756,0.435591,0.949968,-0.000134,0.000336,0.312347
28.800000,4.612785,4.458128,0.042330,-1.523689,2.056644,0.437613,0.942536,-0.000116,0.000349,0.334105
28.900000,4.455974,4.660090,0.085627,-1.612131,1.982226,0.426298,0.934596,-0.000092,0.000370,0.355711
29.000000,4.290497,4.854403,0.127157,-1.696817,1.903683,0.402392,0.926169,-0.000071,0.000382,0.377108
29.100000,4.116709,5.040692,0.165682,-1.778071,1.821638,0.366125,0.917251,-0.000046,0.000362,0.398309
29.200000,3.935031,5.218599,0.200020,-1.855138,1.735793,0.319072,0.907838,-0.000032,0.000378,0.419320
29.300000,3.745829,5.387704,0.229178,-1.928244,1.645950,0.262396,0.897964,-0.000035,0.000385,0.440069
29.400000,3.549560,5.547665,0.252209,-1.996478,1.552808,0.196917,0.887602,-0.000043,0.000369,0.460610
29.500000,3.346649,5.698164,0.268391,-2.060996,1.456799,0.125824,0.876790,-0.000043,0.000361,0.480874
29.600000,3.137512,5.838931,0.277225,-2.121025,1.358004,0.050466,0.865500,-0.000051,0.000335,0.500909
29.700000,2.922568,5.969686,0.278441,-2.176970,1.256721,-0.025938,0.853758,-0.000044,0.000327,0.520669
29.800000,2.702291,6.090183,0.272054,-2.228061,1.152846,-0.101402,0.841572,-0.000050,0.000340,0.540145
29.900000,2.477133,6.200183,0.258288,-2.274187,1.046886,-0.173629,0.828947,-0.000026,0.000325,0.559327
30.000000,2.247588,6.299450,0.237535,-2.315588,0.938197,-0.240696,0.815870,0.000014,0.000328,0.578236
30.100000,2.014205,6.387789,0.210414,-2.351045,0.828390,-0.300408,0.802363,0.000015,0.000300,0.596837
30.200000,1.777506,6.465040,0.177777,-2.381833,0.716376,-0.350680,0.788416,0.000023,0.000287,0.615143
30.300000,1.538016,6.531045,0.140612,-2.407118,0.603401,-0.390466,0.774064,0.000051,0.000276,0.633108
30.400000,1.296263,6.585673,0.100090,-2.427336,0.488915,-0.417956,0.759290,0.000060,0.000295,0.650752
30.500000,1.052746,6.628840,0.057473,-2.442563,0.374363,-0.432657,0.744134,0.000051,0.000317,0.668030
30.600000,0.807958,6.660491,0.014017,-2.452686,0.258618,-0.434412,0.728565,0.000053,0.000319,0.684977
30.700000,0.562407,6.680576,-0.028940,-2.457322,0.142776,-0.422487,0.712621,0.000044,0.000305,0.701549
30.800000,0.316662,6.689029,-0.070020,-2.456472,0.026560,-0.397214,0.696288,0.000033,0.000312,0.717762
30.900000,0.071262,6.685909,-0.108030,-2.450461,-0.089102,-0.361195,0.679571,0.000048,0.000317,0.733609
31.000000,-0.173252,6.671241,-0.141829,-2.438868,-0.204031,-0.313130,0.662502,0.000070,0.000326,0.749060
31.100000,-0.416317,6.645096,-0.170328,-2.421747,-0.318570,-0.255432,0.645101,0.000073,0.000314,0.764097
31.200000,-0.657452,6.607523,-0.192650,-2.399895,-0.432809,-0.190113,0.627343,0.000079,0.000305,0.778743
31.300000,-0.896112,6.558568,-0.208152,-2.372506,-0.545993,-0.119031,0.609275,0.000092,0.000294,0.792959
31.400000,-1.131780,6.498377,-0.216341,-2.340097,-0.657801,-0.044245,0.590880,0.000098,0.000344,0.806759
31.500000,-1.363951,6.427092,-0.216966,-2.302294,-0.767622,0.031666,0.572168,0.000121,0.000351,0.820136
31.600000,-1.592079,6.344913,-0.210029,-2.259534,-0.875702,0.106816,0.553171,0.000125,0.000343,0.833068
31.700000,-1.815675,6.252042,-0.195706,-2.211330,-0.981061,0.178936,0.533850,0.000146,0.000348,0.845579
31.800000,-2.034252,6.148738,-0.174427,-2.159236,-1.084833,0.245711,0.514267,0.000157,0.000327,0.857630
31.900000,-2.247335,6.035183,-0.146824,-2.101844,-1.185882,0.305094,0.494402,0.000157,0.000309,0.869233
32.000000,-2.454469,5.911657,-0.113736,-2.040108,-1.284123,0.355311,0.474324,0.000159,0.000309,0.880351
32.100000,-2.655176,5.778440,-0.076143,-1.973451,-1.379781,0.394716,0.453955,0.000182,0.000295,0.891025
32.200000,-2.849019,5.635797,-0.035217,-1.902506,-1.472404,0.421865,0.433336,0.000193,0.000281,0.901232
32.300000,-3.035555,5.484053,0.007823,-1.827548,-1.561962,0.436534,0.412505,0.000176,0.000304,0.910955
32.400000,-3.214401,5.323537,0.051666,-1.748671,-1.647754,0.438016,0.391460,0.000182,0.000308,0.920195
32.500000,-3.385149,5.154624,0.094986,-1.665520,-1.730043,0.426092,0.370184,0.000196,0.000296,0.928958
32.600000,-3.547400,4.977685,0.136428,-1.578815,-1.807955,0.400386,0.348755,0.000187,0.000286,0.937214
32.700000,-3.700828,4.793166,0.174695,-1.489163,-1.881919,0.363008,0.327120,0.000195,0.000269,0.944983
32.800000,-3.845127,4.601476,0.208658,-1.396240,-1.951532,0.314351,0.305285,0.000192,0.000261,0.952261
32.900000,-3.980003,4.403006,0.237236,-1.300487,-2.016926,0.256151,0.283297,0.000181,0.000249,0.959032
33.000000,-4.105123,4.198219,0.259671,-1.201257,-2.078058,0.191525,0.261160,0.000185,0.000237,0.965296
33.100000,-4.220159,3.987540,0.275307,-1.099244,-2.134730,0.120302,0.238868,0.000181,0.000266,0.971052
33.200000,-4.324880,3.771462,0.283615,-0.995031,-2.186279,0.045577,0.216444,0.000166,0.000226,0.976295
33.300000,-4.419067,3.550458,0.284358,-0.888397,-2.233082,-0.030724,0.193960,0.000178,0.000247,0.981009
33.400000,-4.502450,3.325013,0.277473,-0.779313,-2.275436,-0.106454,0.171334,0.000200,0.000243,0.985213
33.500000,-4.574861,3.095574,0.263168,-0.668172,-2.312564,-0.178997,0.148633,0.000199,0.000265,0.988892
33.600000,-4.636082,2.862670,0.241891,-0.555811,-2.344364,-0.245467,0.125883,0.000204,0.000287,0.992045
33.700000,-4.685984,2.626897,0.214299,-0.441973,-2.370462,-0.304906,0.103030,0.000209,0.000292,0.994678
33.800000,-4.724469,2.388737,0.181204,-0.327459,-2.391893,-0.355265,0.080154,0.000219,0.000303,0.996782
33.900000,-4.751433,2.148724,0.143609,-0.211813,-2.407573,-0.394489,0.057215,0.000227,0.000316,0.998362
34.000000,-4.766794,1.907382,0.102706,-0.095386,-2.418499,-0.421468,0.034261,0.000269,0.000333,0.999413
34.100000,-4.770472,1.665222,0.059736,0.021755,-2.423761,-0.435730,0.011298,0.000292,0.000321,0.999936
34.200000,-4.762456,1.422820,0.016009,0.138769,-2.423453,-0.436937,0.011695,-0.000294,-0.000330,-0.999932
34.300000,-4.742760,1.180714,-0.027183,0.254927,-2.418104,-0.424639,0.034707,-0.000282,-0.000329,-0.999397
34.400000,-4.711457,0.939407,-0.068481,0.371092,-2.407000,-0.399087,0.057680,-0.000280,-0.000341,-0.998335
34.500000,-4.668531,0.699468,-0.106619,0.487071,-2.390838,-0.361713,0.080619,-0.000295,-0.000340,-0.996745
34.600000,-4.614066,0.461452,-0.140462,0.602088,-2.368574,-0.313537,0.103485,-0.000304,-0.000334,-0.994631
34.700000,-4.548159,0.225884,-0.169053,0.715827,-2.342005,-0.256696,0.126361,-0.000297,-0.000323,-0.991984
34.800000,-4.470926,-0.006759,-0.191468,0.828399,-2.310069,-0.190557,0.149150,-0.000331,-0.000308,-0.988815
34.900000,-4.382488,-0.235985,-0.207006,0.939800,-2.273464,-0.119564,0.171850,-0.000329,-0.000287,-0.985123
35.000000,-4.283036,-0.461258,-0.215255,1.049323,-2.231131,-0.044635,0.194467,-0.000349,-0.000255,-0.980909
35.100000,-4.172700,-0.682064,-0.215896,1.157001,-2.184033,0.031778,0.216950,-0.000361,-0.000221,-0.976183
35.200000,-4.051735,-0.897921,-0.208905,1.262321,-2.132540,0.107671,0.239347,-0.000365,-0.000227,-0.970934
35.300000,-3.920382,-1.108371,-0.194511,1.364647,-2.075541,0.179385,0.261616,-0.000361,-0.000220,-0.965172
35.400000,-3.778871,-1.312902,-0.173204,1.464948,-2.014380,0.246053,0.283763,-0.000353,-0.000203,-0.958894
35.500000,-3.627503,-1.511063,-0.145586,1.561729,-1.948845,0.304614,0.305735,-0.000361,-0.000216,-0.952117
35.600000,-3.466640,-1.702490,-0.112578,1.654979,-1.878674,0.354272,0.327556,-0.000377,-0.000213,-0.944832
35.700000,-3.296596,-1.886675,-0.075141,1.745482,-1.804124,0.392840,0.349205,-0.000361,-0.000195,-0.937046
35.800000,-3.117665,-2.063176,-0.034412,1.832690,-1.725256,0.419618,0.370676,-0.000368,-0.000203,-0.928762
35.900000,-2.930191,-2.231650,0.008331,1.916256,-1.643564,0.433488,0.391949,-0.000342,-0.000184,-0.919987
36.000000,-2.734528,-2.391753,0.051845,1.996345,-1.558028,0.434783,0.413003,-0.000370,-0.000173,-0.910730
36.100000,-2.531068,-2.543082,0.094782,2.072349,-1.468000,0.422040,0.433839,-0.000373,-0.000166,-0.900990
36.200000,-2.320209,-2.685258,0.135827,2.143944,-1.374982,0.396896,0.454448,-0.000406,-0.000135,-0.890773
36.300000,-2.102395,-2.818010,0.173744,2.211519,-1.279555,0.359436,0.474831,-0.000421,-0.000098,-0.880077
36.400000,-1.878079,-2.941047,0.207327,2.273972,-1.180969,0.310599,0.494961,-0.000415,-0.000047,-0.868915
36.500000,-1.647752,-3.054074,0.235533,2.331687,-1.079115,0.252222,0.514807,-0.000423,-0.000023,-0.857306
36.600000,-1.411847,-3.156788,0.257498,2.385489,-0.974927,0.186233,0.534406,-0.000422,-0.000006,-0.845228
36.700000,-1.170827,-3.248998,0.272611,2.434197,-0.868539,0.115027,0.553690,-0.000425,0.000003,-0.832723
36.800000,-0.925210,-3.330424,0.280372,2.477318,-0.759450,0.039815,0.572701,-0.000450,0.000033,-0.819764
36.900000,-0.675467,-3.400866,0.280542,2.516643,-0.649238,-0.036079,0.591386,-0.000448,0.000060,-0.806389
37.000000,-0.422036,-3.460187,0.273134,2.551056,-0.536745,-0.111553,0.609767,-0.000459,0.000073,-0.792581
37.100000,-0.165487,-3.508226,0.258355,2.579387,-0.423846,-0.183516,0.627827,-0.000467,0.000095,-0.778353
37.200000,0.093641,-3.544896,0.236594,2.602653,-0.309397,-0.250418,0.645576,-0.000474,0.000115,-0.763696
37.300000,0.354839,-3.570041,0.208517,2.620428,-0.193656,-0.309792,0.662982,-0.000462,0.000109,-0.748635
37.400000,0.617565,-3.583590,0.174984,2.633216,-0.077393,-0.359260,0.680026,-0.000465,0.000140,-0.733188
37.500000,0.881277,-3.585490,0.137013,2.640415,0.039223,-0.398076,0.696715,-0.000422,0.000156,-0.717348
37.600000,1.145439,-3.575743,0.095798,2.641953,0.155651,-0.424284,0.713044,-0.000404,0.000177,-0.701119
37.700000,1.409510,-3.554372,0.052622,2.638483,0.271933,-0.437403,0.728974,-0.000381,0.000203,-0.684541
37.800000,1.672997,-3.521375,0.008777,2.630427,0.388095,-0.437210,0.744511,-0.000374,0.000224,-0.667611
37.900000,1.935380,-3.476781,-0.034406,2.616243,0.503933,-0.424232,0.759658,-0.000342,0.000236,-0.650323
38.000000,2.196078,-3.420618,-0.075681,2.597138,0.619078,-0.399346,0.774394,-0.000331,0.000244,-0.632704
38.100000,2.454620,-3.352989,-0.113796,2.572864,0.733469,-0.361102,0.788737,-0.000342,0.000262,-0.614731
38.200000,2.710491,-3.273976,-0.147567,2.543514,0.846568,-0.312626,0.802682,-0.000343,0.000265,-0.596407
38.300000,2.963151,-3.183760,-0.175956,2.508824,0.957431,-0.253704,0.816190,-0.000350,0.000269,-0.577783
38.400000,3.212101,-3.082507,-0.198056,2.469288,1.067017,-0.187343,0.829248,-0.000344,0.000275,-0.558881
38.500000,3.456841,-2.970417,-0.213216,2.424669,1.174602,-0.115315,0.841892,-0.000317,0.000259,-0.539646
38.600000,3.696834,-2.847673,-0.221025,2.374325,1.279790,-0.040312,0.854069,-0.000347,0.000274,-0.520160
38.700000,3.931575,-2.714527,-0.221243,2.319783,1.382553,0.036182,0.865795,-0.000340,0.000252,-0.500399
38.800000,4.160604,-2.571259,-0.213871,2.260014,1.482342,0.110622,0.877063,-0.000329,0.000267,-0.480375
38.900000,4.383483,-2.418136,-0.199214,2.196656,1.579364,0.181890,0.887882,-0.000342,0.000277,-0.460071
39.000000,4.599850,-2.255450,-0.177646,2.129467,1.673823,0.248546,0.898222,-0.000332,0.000300,-0.439542
39.100000,4.809195,-2.083510,-0.149768,2.056766,1.764706,0.307496,0.908102,-0.000334,0.000285,-0.418748
39.200000,5.011064,-1.902613,-0.116468,1.979898,1.852465,0.356709,0.917499,-0.000336,0.000291,-0.397738
39.300000,5.205088,-1.713132,-0.078787,1.899847,1.936130,0.394879,0.926406,-0.000360,0.000313,-0.376525
39.400000,5.390900,-1.515514,-0.037881,1.815719,2.015701,0.421346,0.934823,-0.000362,0.000302,-0.355113
39.500000,5.568111,-1.310112,0.005007,1.727999,2.091569,0.434385,0.942741,-0.000340,0.000282,-0.333526
39.600000,5.736365,-1.097316,0.048558,1.636667,2.163754,0.434587,0.950164,-0.000348,0.000281,-0.311751
39.700000,5.895366,-0.877491,0.091479,1.542720,2.231795,0.421156,0.957092,-0.000342,0.000275,-0.289784
39.800000,6.044777,-0.651092,0.132412,1.445143,2.295479,0.395342,0.963496,-0.000334,0.000274,-0.267721
39.900000,6.184295,-0.418538,0.170157,1.345099,2.354548,0.357436,0.969396,-0.000314,0.000270,-0.245503
40.000000,6.313697,-0.180355,0.203518,1.242402,2.408465,0.308250,0.974785,-0.000325,0.000278,-0.223147
40.100000,6.432703,0.063004,0.231471,1.137115,2.458041,0.249458,0.979665,-0.000299,0.000255,-0.200639
40.200000,6.541088,0.311035,0.253210,1.029914,2.501911,0.183891,0.984019,-0.000306,0.000278,-0.178063
40.300000,6.638658,0.563238,0.268041,0.921155,2.541640,0.111993,0.987858,-0.000284,0.000281,-0.155361
40.400000,6.725261,0.819172,0.275493,0.810649,2.576116,0.036649,0.991170,-0.000284,0.000279,-0.132600
40.500000,6.800700,1.078277,0.275355,0.697900,2.605116,-0.039419,0.993956,-0.000276,0.000280,-0.109774
40.600000,6.864809,1.340036,0.267648,0.584129,2.629263,-0.114458,0.996214,-0.000278,0.000287,-0.086934
40.700000,6.917526,1.603934,0.252575,0.469978,2.647714,-0.186025,0.997950,-0.000266,0.000307,-0.064003
40.800000,6.958745,1.869438,0.230622,0.354433,2.661212,-0.252031,0.999157,-0.000226,0.000321,-0.041040
40.900000,6.988413,2.135984,0.202458,0.238685,2.668915,-0.310017,0.999837,-0.000237,0.000315,-0.018035
41.000000,7.006484,2.403031,0.168945,0.122689,2.671267,-0.358669,0.999988,-0.000227,0.000327,0.004971
41.100000,7.012981,2.670047,0.131093,0.006964,2.668236,-0.396451,0.999609,-0.000233,0.000343,0.027960
41.200000,7.007916,2.936501,0.090066,-0.108473,2.660056,-0.422214,0.998701,-0.000241,0.000337,0.050952
41.300000,6.991340,3.201881,0.047111,-0.222816,2.646577,-0.434722,0.997265,-0.000213,0.000341,0.073913
41.400000,6.963328,3.465666,0.003551,-0.337150,2.628074,-0.434324,0.995302,-0.000206,0.000321,0.096815
41.500000,6.923955,3.727296,-0.039286,-0.450116,2.603838,-0.420500,0.992811,-0.000198,0.000298,0.119690
41.600000,6.873339,3.986255,-0.080129,-0.562193,2.574451,-0.394509,0.989796,-0.000157,0.000291,0.142490
41.700000,6.811622,4.242020,-0.117758,-0.672061,2.539998,-0.355988,0.986256,-0.000153,0.000278,0.165223
41.800000,6.738944,4.494087,-0.150975,-0.781166,2.500577,-0.306681,0.982196,-0.000126,0.000270,0.187860
41.900000,6.655460,4.741949,-0.178764,-0.887941,2.455853,-0.247934,0.977609,-0.000118,0.000305,0.210429
42.000000,6.561421,4.985135,-0.200297,-0.992591,2.406658,-0.181418,0.972514,-0.000113,0.000297,0.232844
42.100000,6.457046,5.223102,-0.214889,-1.094157,2.351948,-0.109424,0.966901,-0.000068,0.000286,0.255153
42.200000,6.342639,5.455380,-0.222097,-1.193257,2.292811,-0.034007,0.960776,-0.000085,0.000279,0.277324
42.300000,6.218464,5.681514,-0.221686,-1.290039,2.229029,0.042176,0.954140,-0.000107,0.000295,0.299359
42.400000,6.084788,5.901038,-0.213688,-1.383375,2.160912,0.117199,0.946999,-0.000096,0.000297,0.321237
42.500000,5.941890,6.113530,-0.198349,-1.473966,2.088251,0.189091,0.939349,-0.000085,0.000337,0.342962
42.600000,5.790119,6.318580,-0.176094,-1.561005,2.012128,0.254921,0.931207,-0.000089,0.000352,0.364491
42.700000,5.629836,6.515836,-0.147616,-1.644351,1.932191,0.313037,0.922580,-0.000090,0.000368,0.385805
42.800000,5.461364,6.704883,-0.113795,-1.724364,1.848297,0.361735,0.913468,-0.000090,0.000354,0.406910
42.900000,5.285121,6.885400,-0.075648,-1.800203,1.761380,0.399103,0.903873,-0.000078,0.000353,0.427800
43.000000,5.101505,7.056991,-0.034325,-1.871476,1.670117,0.425144,0.893788,-0.000081,0.000363,0.448490
43.100000,4.910949,7.219346,0.008957,-1.938833,1.576369,0.438513,0.883235,-0.000053,0.000338,0.468930
43.200000,4.713868,7.372146,0.052853,-2.001981,1.479262,0.437077,0.872213,-0.000053,0.000347,0.489126
43.300000,4.510701,7.515102,0.095966,-2.060112,1.379466,0.423141,0.860733,-0.000039,0.000337,0.509056
43.400000,4.301938,7.647934,0.137044,-2.114369,1.276590,0.396593,0.848798,-0.000006,0.000336,0.528718
43.500000,4.087997,7.770359,0.174861,-2.163506,1.171671,0.357861,0.836413,0.000003,0.000348,0.548099
43.600000,3.869401,7.882195,0.208237,-2.207554,1.064388,0.308098,0.823573,0.000011,0.000369,0.567211
43.700000,3.646679,7.983178,0.236178,-2.246204,0.955097,0.249091,0.810332,0.000035,0.000389,0.585971
43.800000,3.420368,8.073168,0.257807,-2.279438,0.844311,0.182651,0.796651,0.000048,0.000401,0.604439
43.900000,3.190970,8.152049,0.272479,-2.308170,0.732795,0.110131,0.782531,0.000057,0.000411,0.622612
44.000000,2.958965,8.219626,0.279775,-2.331175,0.618672,0.035625,0.767996,0.000076,0.000429,0.640454
44.100000,2.724888,8.275777,0.279538,-2.349299,0.504135,-0.040597,0.753074,0.000079,0.000423,0.657935
44.200000,2.489278,8.320425,0.271730,-2.362066,0.388611,-0.115196,0.737757,0.000084,0.000428,0.675067
44.300000,2.252651,8.353490,0.256630,-2.369562,0.272783,-0.186275,0.722027,0.000092,0.000432,0.691865
44.400000,2.015529,8.374967,0.234678,-2.372103,0.157097,-0.251486,0.705931,0.000125,0.000424,0.708281
44.500000,1.778425,8.384875,0.206554,-2.369069,0.041109,-0.309483,0.689438,0.000137,0.000430,0.724344
44.600000,1.541874,8.383198,0.173125,-2.360864,-0.074730,-0.357704,0.672600,0.000175,0.000408,0.740006
44.700000,1.306415,8.369961,0.135415,-2.347461,-0.189878,-0.394665,0.655406,0.000154,0.000386,0.755276
44.800000,1.072554,8.345226,0.094597,-2.328715,-0.304373,-0.419722,0.637855,0.000172,0.000394,0.770156
44.900000,0.840836,8.309103,0.051915,-2.304617,-0.417938,-0.431716,0.619986,0.000170,0.000386,0.784613
45.000000,0.611831,8.261682,0.008682,-2.274689,-0.530495,-0.430610,0.601762,0.000205,0.000381,0.798675
45.100000,0.386099,8.203124,-0.033726,-2.239122,-0.640303,-0.415804,0.583227,0.000206,0.000382,0.812309
45.200000,0.164132,8.133609,-0.074060,-2.199229,-0.749744,-0.389061,0.564391,0.000226,0.000380,0.825507
45.300000,-0.053572,8.053253,-0.111085,-2.154199,-0.856869,-0.349818,0.545259,0.000191,0.000352,0.838268
45.400000,-0.266563,7.962266,-0.143658,-2.104569,-0.962557,-0.300110,0.525822,0.000196,0.000353,0.850594
45.500000,-0.474318,7.860845,-0.170769,-2.049718,-1.065194,-0.240758,0.506130,0.000229,0.000371,0.862457
45.600000,-0.676345,7.749279,-0.191527,-1.989976,-1.165815,-0.173489,0.486165,0.000248,0.000353,0.873867
45.700000,-0.872189,7.627796,-0.205313,-1.926152,-1.263524,-0.101318,0.465935,0.000249,0.000349,0.884819
45.800000,-1.061431,7.496739,-0.211713,-1.858025,-1.356979,-0.025999,0.445460,0.000288,0.000334,0.895302
45.900000,-1.243652,7.356442,-0.210506,-1.785485,-1.448359,0.050559,0.424736,0.000307,0.000335,0.905317
46.000000,-1.418370,7.207200,-0.201688,-1.708337,-1.536122,0.125327,0.403808,0.000314,0.000358,0.914844
46.100000,-1.585176,7.049344,-0.185591,-1.627112,-1.620433,0.195850,0.382679,0.000307,0.000372,0.923881
46.200000,-1.743717,6.883258,-0.162687,-1.542841,-1.700522,0.261084,0.361344,0.000318,0.000335,0.932432
46.300000,-1.893640,6.709390,-0.133632,-1.454901,-1.776291,0.318780,0.339812,0.000330,0.000324,0.940493
46.400000,-2.034579,6.528077,-0.099278,-1.363308,-1.849173,0.366755,0.318076,0.000337,0.000304,0.948065
46.500000,-2.166182,6.339743,-0.060647,-1.268329,-1.916888,0.403825,0.296180,0.000363,0.000295,0.955132
46.600000,-2.288142,6.144837,-0.018929,-1.170262,-1.980769,0.428376,0.274120,0.000359,0.000299,0.961695
46.700000,-2.400154,5.943747,0.024597,-1.069587,-2.040276,0.440178,0.251944,0.000376,0.000279,0.967742
46.800000,-2.501999,5.736956,0.068647,-0.966701,-2.094723,0.438697,0.229614,0.000395,0.000278,0.973282
