timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.600000,0.149906,-5.124080,-0.098695,2.542783,-0.250184,-0.397271,0.659543,0.000000,0.000000,-0.751667
23.700000,0.404760,-5.143309,-0.136630,2.552587,-0.134257,-0.359562,0.676656,0.000000,0.000000,-0.736300
23.800000,0.660327,-5.150925,-0.170235,2.557050,-0.018002,-0.310894,0.693410,0.000000,0.000000,-0.720543
23.900000,0.916074,-5.146908,-0.198486,2.556163,0.098335,-0.252749,0.709798,0.000000,0.000000,-0.704406
24.000000,1.171464,-5.131261,-0.220522,2.549927,0.214508,-0.186899,0.725810,0.000000,0.000000,-0.687895
24.100000,1.425963,-5.104014,-0.235672,2.538356,0.330272,-0.115352,0.741438,0.000000,0.000000,-0.671021
24.200000,1.679039,-5.065219,-0.243473,2.521474,0.445381,-0.040288,0.756674,0.000000,0.000000,-0.653792
24.300000,1.930163,-5.014954,-0.243687,2.499316,0.559592,0.036005,0.771510,0.000000,0.000000,-0.636217
24.400000,2.178808,-4.953321,-0.236309,2.471930,0.672664,0.111203,0.785938,0.000000,0.000000,-0.618306
24.500000,2.424456,-4.880446,-0.221562,2.439373,0.784356,0.183012,0.799949,0.000000,0.000000,-0.600067
24.600000,2.666591,-4.796479,-0.199896,2.401715,0.894433,0.249245,0.813538,0.000000,0.000000,-0.581511
24.700000,2.904708,-4.701592,-0.171972,2.359035,1.002662,0.307884,0.826697,0.000000,0.000000,-0.562648
24.800000,3.138310,-4.595984,-0.138639,2.311423,1.108814,0.357140,0.839418,0.000000,0.000000,-0.543487
24.900000,3.366906,-4.479871,-0.100914,2.258981,1.212665,0.395512,0.851695,0.000000,0.000000,-0.524038
25.000000,3.590021,-4.353496,-0.059947,2.201818,1.313994,0.421832,0.863521,0.000000,0.000000,-0.504312
25.100000,3.807187,-4.217121,-0.016985,2.140057,1.412587,0.435297,0.874891,0.000000,0.000000,-0.484320
25.200000,4.017952,-4.071032,0.026661,2.073827,1.508236,0.435497,0.885798,0.000000,0.000000,-0.464071
25.300000,4.221874,-3.915531,0.069663,2.003268,1.600738,0.422425,0.896237,0.000000,0.000000,-0.443576
25.400000,4.418530,-3.750944,0.110708,1.928531,1.689898,0.396480,0.906201,0.000000,0.000000,-0.422848
25.500000,4.607508,-3.577615,0.148548,1.849773,1.775527,0.358453,0.915686,0.000000,0.000000,-0.401895
25.600000,4.788415,-3.395905,0.182027,1.767161,1.857444,0.309503,0.924686,0.000000,0.000000,-0.380730
25.700000,4.960874,-3.206196,0.210127,1.680869,1.935475,0.251121,0.933198,0.000000,0.000000,-0.359363
25.800000,5.124526,-3.008883,0.231991,1.591081,2.009456,0.185087,0.941216,0.000000,0.000000,-0.337806
25.900000,5.279031,-2.804380,0.246953,1.497985,2.079229,0.113413,0.948736,0.000000,0.000000,-0.316071
26.000000,5.424067,-2.593116,0.254556,1.401779,2.144648,0.038285,0.955754,0.000000,0.000000,-0.294168
26.100000,5.559334,-2.375532,0.254570,1.302667,2.205574,-0.038010,0.962266,0.000000,0.000000,-0.272110
26.200000,5.684552,-2.152084,0.246994,1.200859,2.261878,-0.113144,0.968270,0.000000,0.000000,-0.249908
26.300000,5.799461,-1.923241,0.232058,1.096569,2.313441,-0.184829,0.973761,0.000000,0.000000,-0.227574
26.400000,5.903825,-1.689483,0.210220,0.990018,2.360153,-0.250879,0.978737,0.000000,0.000000,-0.205119
26.500000,5.997428,-1.451300,0.182143,0.881432,2.401917,-0.309282,0.983195,0.000000,0.000000,-0.182556
26.600000,6.080079,-1.209191,0.148684,0.771040,2.438643,-0.358258,0.987134,0.000000,0.000000,-0.159896
26.700000,6.151608,-0.963663,0.110863,0.659076,2.470254,-0.396313,0.990550,0.000000,0.000000,-0.137152
26.800000,6.211870,-0.715233,0.069833,0.545777,2.496683,-0.422288,0.993442,0.000000,0.000000,-0.114335
26.900000,6.260744,-0.464421,0.026843,0.431383,2.517874,-0.435392,0.995809,0.000000,0.000000,-0.091457
27.000000,6.298132,-0.211753,-0.016794,0.316135,2.533783,-0.435225,0.997649,0.000000,0.000000,-0.068532
27.100000,6.323960,0.042240,-0.059750,0.200278,2.544375,-0.421792,0.998961,0.000000,0.000000,-0.045570
27.200000,6.338181,0.297025,-0.100715,0.084056,2.549628,-0.395503,0.999745,0.000000,0.000000,-0.022583
27.300000,6.340769,0.552069,-0.138440,-0.032285,2.549532,-0.357158,1.000000,0.000000,0.000000,0.000415
27.400000,6.331726,0.806836,-0.171776,-0.148498,2.544086,-0.307927,0.999726,0.000000,0.000000,0.023413
27.500000,6.311076,1.060790,-0.199706,-0.264337,2.533301,-0.249310,0.998923,0.000000,0.000000,0.046398
27.600000,6.278870,1.313400,-0.221380,-0.379559,2.517202,-0.183093,0.997592,0.000000,0.000000,0.069359
27.700000,6.235180,1.564135,-0.236135,-0.493918,2.495821,-0.111294,0.995733,0.000000,0.000000,0.092283
27.800000,6.180106,1.812470,-0.243523,-0.607173,2.469204,-0.036102,0.993347,0.000000,0.000000,0.115159
27.900000,6.113770,2.057883,-0.243318,-0.719084,2.437407,0.040191,0.990436,0.000000,0.000000,0.137973
28.000000,6.036318,2.299859,-0.235526,-0.829414,2.400498,0.115261,0.987001,0.000000,0.000000,0.160715
28.100000,5.947919,2.537892,-0.220385,-0.937931,2.358554,0.186820,0.983044,0.000000,0.000000,0.183371
28.200000,5.848768,2.771481,-0.198356,-1.044404,2.311665,0.252686,0.978567,0.000000,0.000000,0.205931
28.300000,5.739079,3.000138,-0.170110,-1.148609,2.259929,0.310852,0.973572,0.000000,0.000000,0.228381
28.400000,5.619091,3.223382,-0.136508,-1.250324,2.203457,0.359545,0.968062,0.000000,0.000000,0.250711
28.500000,5.489063,3.440746,-0.098574,-1.349335,2.142367,0.397282,0.962040,0.000000,0.000000,0.272908
28.600000,5.349277,3.651774,-0.057464,-1.445432,2.076788,0.422913,0.955509,0.000000,0.000000,0.294961
28.700000,5.200033,3.856025,-0.014430,-1.538411,2.006860,0.435655,0.948473,0.000000,0.000000,0.316858
28.800000,5.041654,4.053071,0.029215,-1.628077,1.932731,0.435121,0.940935,0.000000,0.000000,0.338587
28.900000,4.874481,4.242499,0.072143,-1.714239,1.854557,0.421327,0.932899,0.000000,0.000000,0.360137
29.000000,4.698873,4.423912,0.113044,-1.796715,1.772503,0.394694,0.924370,0.000000,0.000000,0.381496
29.100000,4.515207,4.596933,0.150672,-1.875331,1.686744,0.356033,0.915352,0.000000,0.000000,0.402654
29.200000,4.323879,4.761198,0.183881,-1.949921,1.597460,0.306522,0.905850,0.000000,0.000000,0.423599
29.300000,4.125298,4.916364,0.211659,-2.020325,1.504841,0.247670,0.895868,0.000000,0.000000,0.444320
29.400000,3.919892,5.062109,0.233158,-2.086396,1.409082,0.181272,0.885413,0.000000,0.000000,0.464805
29.500000,3.708100,5.198128,0.247725,-2.147994,1.310386,0.109350,0.874489,0.000000,0.000000,0.485045
29.600000,3.490376,5.324137,0.254915,-2.204989,1.208963,0.034097,0.863103,0.000000,0.000000,0.505028
29.700000,3.267187,5.439875,0.254509,-2.257259,1.105025,-0.042194,0.851260,0.000000,0.000000,0.524744
29.800000,3.039011,5.545101,0.246520,-2.304695,0.998795,-0.117197,0.838967,0.000000,0.000000,0.544183
29.900000,2.806337,5.639597,0.231191,-2.347195,0.890495,-0.188628,0.826230,0.000000,0.000000,0.563333
30.000000,2.569662,5.723167,0.208990,-2.384671,0.780355,-0.254308,0.813056,0.000000,0.000000,0.582186
30.100000,2.329495,5.795639,0.180594,-2.417042,0.668609,-0.312236,0.799452,0.000000,0.000000,0.600731
30.200000,2.086347,5.856864,0.146867,-2.444241,0.555492,-0.360647,0.785424,0.000000,0.000000,0.618957
30.300000,1.840741,5.906717,0.108838,-2.466209,0.441245,-0.398065,0.770982,0.000000,0.000000,0.636857
30.400000,1.593200,5.945097,0.067667,-2.482900,0.326108,-0.423349,0.756132,0.000000,0.000000,0.654420
30.500000,1.344256,5.971927,0.024608,-2.494279,0.210325,-0.435730,0.740881,0.000000,0.000000,0.671636
30.600000,1.094441,5.987155,-0.019027,-2.500323,0.094141,-0.434829,0.725239,0.000000,0.000000,0.688497
30.700000,0.844288,5.990752,-0.061907,-2.501017,-0.022197,-0.420675,0.709213,0.000000,0.000000,0.704994
30.800000,0.594334,5.982717,-0.102725,-2.496361,-0.138445,-0.393698,0.692812,0.000000,0.000000,0.721118
30.900000,0.345112,5.963070,-0.140238,-2.486364,-0.254355,-0.354721,0.676045,0.000000,0.000000,0.736861
31.000000,0.097157,5.931856,-0.173302,-2.471048,-0.369683,-0.304932,0.658920,0.000000,0.000000,0.752213
31.100000,-0.149002,5.889148,-0.200908,-2.450444,-0.484185,-0.245847,0.641446,0.000000,0.000000,0.767168
31.200000,-0.392838,5.835039,-0.222216,-2.424598,-0.597618,-0.179269,0.623633,0.000000,0.000000,0.781717
31.300000,-0.633829,5.769648,-0.236576,-2.393562,-0.709743,-0.107226,0.605490,0.000000,0.000000,0.795853
31.400000,-0.871458,5.693118,-0.243550,-2.357404,-0.820322,-0.031913,0.587027,0.000000,0.000000,0.809567
31.500000,-1.105218,5.605616,-0.242925,-2.316199,-0.929121,0.044373,0.568253,0.000000,0.000000,0.822854
31.600000,-1.334609,5.507330,-0.234721,-2.270034,-1.035910,0.119309,0.549179,0.000000,0.000000,0.835705
31.700000,-1.559138,5.398474,-0.219187,-2.219008,-1.140464,0.190610,0.529814,0.000000,0.000000,0.848114
31.800000,-1.778325,5.279282,-0.196797,-2.163228,-1.242560,0.256102,0.510169,0.000000,0.000000,0.860074
31.900000,-1.991700,5.150010,-0.168232,-2.102812,-1.341984,0.313791,0.490254,0.000000,0.000000,0.871579
32.000000,-2.198806,5.010937,-0.134364,-2.037888,-1.438524,0.361918,0.470080,0.000000,0.000000,0.882624
32.100000,-2.399199,4.862360,-0.096224,-1.968594,-1.531977,0.399016,0.449657,0.000000,0.000000,0.893201
32.200000,-2.592449,4.704600,-0.054975,-1.895076,-1.622145,0.423954,0.428997,0.000000,0.000000,0.903306
32.300000,-2.778141,4.537994,-0.011873,-1.817489,-1.708836,0.435972,0.408109,0.000000,0.000000,0.912933
32.400000,-2.955876,4.362899,0.031767,-1.735998,-1.791868,0.434705,0.387005,0.000000,0.000000,0.922077
32.500000,-3.125273,4.179690,0.074617,-1.650774,-1.871065,0.420190,0.365697,0.000000,0.000000,0.930734
32.600000,-3.285967,3.988758,0.115370,-1.562000,-1.946259,0.392871,0.344195,0.000000,0.000000,0.938898
32.700000,-3.437612,3.790513,0.152784,-1.469861,-2.017292,0.353579,0.322512,0.000000,0.000000,0.946566
32.800000,-3.579882,3.585377,0.185719,-1.374554,-2.084012,0.303512,0.300657,0.000000,0.000000,0.953732
32.900000,-3.712470,3.373790,0.213171,-1.276279,-2.146280,0.244197,0.278644,0.000000,0.000000,0.960395
33.000000,-3.835088,3.156204,0.234305,-1.175245,-2.203962,0.177440,0.256483,0.000000,0.000000,0.966549
33.100000,-3.947473,2.933082,0.248475,-1.071665,-2.256938,0.105277,0.234186,0.000000,0.000000,0.972192
33.200000,-4.049380,2.704903,0.255251,-0.965759,-2.305094,0.029907,0.211766,0.000000,0.000000,0.977320
33.300000,-4.140587,2.472152,0.254426,-0.857751,-2.348330,-0.046374,0.189234,0.000000,0.000000,0.981932
33.400000,-4.220896,2.235327,0.246025,-0.747869,-2.386553,-0.121240,0.166601,0.000000,0.000000,0.986024
33.500000,-4.290131,1.994933,0.230304,-0.636345,-2.419683,-0.192409,0.143881,0.000000,0.000000,0.989595
33.600000,-4.348140,1.751484,0.207742,-0.523416,-2.447650,-0.257713,0.121084,0.000000,0.000000,0.992642
33.700000,-4.394793,1.505497,0.179028,-0.409320,-2.470394,-0.315161,0.098223,0.000000,0.000000,0.995164
33.800000,-4.429987,1.257500,0.145037,-0.294299,-2.487867,-0.363003,0.075310,0.000000,0.000000,0.997160
33.900000,-4.453641,1.008019,0.106804,-0.178596,-2.500033,-0.399779,0.052358,0.000000,0.000000,0.998628
34.000000,-4.465698,0.757589,0.065496,-0.062456,-2.506866,-0.424371,0.029377,0.000000,0.000000,0.999568
34.100000,-4.466129,0.506743,0.022371,0.053875,-2.508351,-0.436027,0.006382,0.000000,0.000000,0.999980
34.200000,-4.454924,0.256015,-0.021257,0.170151,-2.504485,-0.434393,0.016618,-0.000000,-0.000000,-0.999862
34.300000,-4.432104,0.005942,-0.064057,0.286127,-2.495276,-0.419518,0.039608,-0.000000,-0.000000,-0.999215
34.400000,-4.397709,-0.242944,-0.104726,0.401556,-2.480744,-0.391857,0.062577,-0.000000,-0.000000,-0.998040
34.500000,-4.351807,-0.490112,-0.142022,0.516195,-2.460919,-0.352251,0.085514,-0.000000,-0.000000,-0.996337
34.600000,-4.294488,-0.735033,-0.174810,0.629801,-2.435844,-0.301908,0.108405,-0.000000,-0.000000,-0.994107
34.700000,-4.225869,-0.977187,-0.202091,0.742134,-2.405571,-0.242362,0.131239,-0.000000,-0.000000,-0.991351
34.800000,-4.146089,-1.216055,-0.223031,0.852957,-2.370165,-0.175429,0.154003,-0.000000,-0.000000,-0.988070
34.900000,-4.055310,-1.451129,-0.236994,0.962033,-2.329701,-0.103148,0.176686,-0.000000,-0.000000,-0.984267
35.000000,-3.953718,-1.681906,-0.243554,1.069134,-2.284263,-0.027721,0.199275,-0.000000,-0.000000,-0.979944
35.100000,-3.841522,-1.907894,-0.242510,1.174032,-2.233948,0.048551,0.221759,-0.000000,-0.000000,-0.975101
35.200000,-3.718955,-2.128610,-0.233894,1.276505,-2.178864,0.123346,0.244126,-0.000000,-0.000000,-0.969744
35.300000,-3.586269,-2.343583,-0.217969,1.376337,-2.119125,0.194382,0.266364,-0.000000,-0.000000,-0.963873
35.400000,-3.443739,-2.552353,-0.195219,1.473317,-2.054859,0.259496,0.288460,-0.000000,-0.000000,-0.957492
35.500000,-3.291661,-2.754475,-0.166339,1.567238,-1.986201,0.316702,0.310404,-0.000000,-0.000000,-0.950605
35.600000,-3.130350,-2.949517,-0.132207,1.657903,-1.913297,0.364257,0.332184,-0.000000,-0.000000,-0.943215
35.700000,-2.960142,-3.137061,-0.093865,1.745120,-1.836301,0.400712,0.353788,-0.000000,-0.000000,-0.935325
35.800000,-2.781391,-3.316706,-0.052480,1.828704,-1.755376,0.424956,0.375205,-0.000000,-0.000000,-0.926942
35.900000,-2.594470,-3.488069,-0.009315,1.908478,-1.670693,0.436249,0.396424,-0.000000,-0.000000,-0.918068
36.000000,-2.399767,-3.650781,0.034317,1.984274,-1.582432,0.434249,0.417433,-0.000000,-0.000000,-0.908708
36.100000,-2.197689,-3.804494,0.077085,2.055931,-1.490778,0.419014,0.438221,-0.000000,-0.000000,-0.898867
36.200000,-1.988658,-3.948879,0.117685,2.123298,-1.395926,0.391011,0.458777,-0.000000,-0.000000,-0.888551
36.300000,-1.773110,-4.083625,0.154881,2.186232,-1.298077,0.351092,0.479091,-0.000000,-0.000000,-0.877765
36.400000,-1.551494,-4.208444,0.187540,2.244600,-1.197437,0.300475,0.499151,-0.000000,-0.000000,-0.866515
36.500000,-1.324274,-4.323066,0.214665,2.298278,-1.094220,0.240701,0.518947,0.000000,0.000000,-0.854807
36.600000,-1.091925,-4.427245,0.235430,2.347153,-0.988644,0.173592,0.538468,0.000000,0.000000,-0.842646
36.700000,-0.854932,-4.520756,0.249203,2.391122,-0.880932,0.101194,0.557705,0.000000,0.000000,-0.830039
36.800000,-0.613790,-4.603397,0.255564,2.430091,-0.771312,0.025713,0.576647,0.000000,0.000000,-0.816994
36.900000,-0.369005,-4.674989,0.254319,2.463978,-0.660016,-0.050550,0.595283,0.000000,0.000000,-0.803516
37.000000,-0.121088,-4.735375,0.245507,2.492711,-0.547279,-0.125271,0.613605,0.000000,0.000000,-0.789613
37.100000,0.129443,-4.784423,0.229395,2.516230,-0.433341,-0.196173,0.631602,0.000000,0.000000,-0.775292
37.200000,0.382064,-4.822025,0.206476,2.534485,-0.318441,-0.261094,0.649266,0.000000,0.000000,-0.760562
37.300000,0.636245,-4.848098,0.177447,2.547437,-0.202824,-0.318057,0.666585,0.000000,0.000000,-0.745429
37.400000,0.891455,-4.862582,0.143194,2.555059,-0.086733,-0.365325,0.683552,0.000000,0.000000,-0.729902
37.500000,1.096010,-4.865800,0.112727,2.557736,0.006313,-0.395180,0.696866,0.000000,0.000000,-0.717201
37.600000,1.351822,-4.859351,0.071789,2.556800,0.122650,-0.421593,0.713176,0.000000,0.000000,-0.700985
37.700000,1.607273,-4.841273,0.028846,2.550516,0.238820,-0.435157,0.729108,0.000000,0.000000,-0.684398
37.800000,1.861829,-4.811594,-0.014791,2.538897,0.354579,-0.435456,0.744655,0.000000,0.000000,-0.667449
37.900000,2.114957,-4.770369,-0.057793,2.521967,0.469681,-0.422483,0.759808,0.000000,0.000000,-0.650147
38.000000,2.366128,-4.717674,-0.098850,2.499762,0.583883,-0.396632,0.774559,0.000000,0.000000,-0.632501
38.100000,2.614815,-4.653612,-0.136708,2.472329,0.696943,-0.358691,0.788901,0.000000,0.000000,-0.614520
38.200000,2.860500,-4.578310,-0.170216,2.439726,0.808622,-0.309817,0.802825,0.000000,0.000000,-0.596215
38.300000,3.102669,-4.491917,-0.198350,2.402022,0.918684,-0.251500,0.816324,0.000000,0.000000,-0.577594
38.400000,3.340814,-4.394607,-0.220255,2.359297,1.026895,-0.185516,0.829392,0.000000,0.000000,-0.558667
38.500000,3.574440,-4.286575,-0.235261,2.311641,1.133028,-0.113877,0.842021,0.000000,0.000000,-0.539445
38.600000,3.803056,-4.168043,-0.242912,2.259156,1.236856,-0.038765,0.854204,0.000000,0.000000,-0.519938
38.700000,4.026186,-4.039250,-0.242974,2.201951,1.338162,0.037529,0.865936,0.000000,0.000000,-0.500155
38.800000,4.243363,-3.900460,-0.235445,2.140149,1.436729,0.112681,0.877209,0.000000,0.000000,-0.480108
38.900000,4.454135,-3.751957,-0.220555,2.073879,1.532351,0.184400,0.888019,0.000000,0.000000,-0.459807
39.000000,4.658061,-3.594046,-0.198756,2.003282,1.624824,0.250500,0.898359,0.000000,0.000000,-0.439263
39.100000,4.854716,-3.427052,-0.170714,1.928508,1.713953,0.308967,0.908223,0.000000,0.000000,-0.418486
39.200000,5.043690,-3.251319,-0.137283,1.849715,1.799549,0.358019,0.917607,0.000000,0.000000,-0.397488
39.300000,5.224590,-3.067209,-0.099482,1.767068,1.881431,0.396161,0.926506,0.000000,0.000000,-0.376280
39.400000,5.397038,-2.875103,-0.058462,1.680744,1.959427,0.422230,0.934915,0.000000,0.000000,-0.354873
39.500000,5.560676,-2.675397,-0.015474,1.590925,2.033370,0.435432,0.942829,0.000000,0.000000,-0.333278
39.600000,5.715163,-2.468505,0.028173,1.497801,2.103105,0.435365,0.950244,0.000000,0.000000,-0.311506
39.700000,5.860180,-2.254854,0.071148,1.401568,2.168484,0.422030,0.957157,0.000000,0.000000,-0.289570
39.800000,5.995425,-2.034889,0.112141,1.302431,2.229369,0.395835,0.963563,0.000000,0.000000,-0.267481
39.900000,6.120618,-1.809064,0.149904,1.200599,2.285631,0.357576,0.969460,0.000000,0.000000,-0.245250
