timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.300000,-1.514190,-5.289997,0.039444,2.416469,-0.689514,-0.426717,0.601890,0.003185,-0.000980,-0.798572
23.400000,-1.271153,-5.353350,-0.003489,2.445812,-0.577212,-0.429826,0.620076,0.002769,-0.000874,-0.784536
23.500000,-1.025420,-5.405425,-0.046030,2.470756,-0.463919,-0.418894,0.637941,0.002281,-0.000658,-0.770082
23.600000,-0.777410,-5.446113,-0.086861,2.490830,-0.349421,-0.395501,0.655458,0.001854,-0.000367,-0.755229
23.700000,-0.527610,-5.475349,-0.124747,2.505899,-0.234893,-0.360408,0.672629,0.001552,-0.000194,-0.739979
23.800000,-0.276557,-5.493083,-0.158536,2.515661,-0.119050,-0.313661,0.689458,0.001257,0.000032,-0.724324
23.900000,-0.024748,-5.499226,-0.187134,2.520045,-0.002679,-0.257391,0.705931,0.000983,0.000193,-0.708280
24.000000,0.227261,-5.493719,-0.209669,2.519255,0.112991,-0.193091,0.722041,0.000734,0.000331,-0.691849
24.100000,0.478946,-5.476605,-0.225451,2.513662,0.229480,-0.122821,0.737746,0.000551,0.000436,-0.675078
24.200000,0.729787,-5.447896,-0.233992,2.501914,0.344901,-0.048812,0.753057,0.000369,0.000515,-0.657955
24.300000,0.979173,-5.407674,-0.235051,2.484595,0.460028,0.026037,0.767972,0.000237,0.000610,-0.640483
24.400000,1.226583,-5.356000,-0.228641,2.462073,0.573487,0.100251,0.782486,0.000160,0.000622,-0.622668
24.500000,1.471480,-5.292993,-0.214890,2.434115,0.686319,0.172276,0.796589,0.000087,0.000657,-0.604521
24.600000,1.713360,-5.218787,-0.194234,2.401751,0.797735,0.238353,0.810284,0.000027,0.000649,-0.586037
24.700000,1.951725,-5.133559,-0.167300,2.363940,0.906482,0.297357,0.823544,0.000011,0.000648,-0.567252
24.800000,2.186032,-5.037509,-0.134927,2.320890,1.014171,0.346824,0.836373,-0.000051,0.000626,-0.548160
24.900000,2.415802,-4.930805,-0.098104,2.272744,1.119527,0.386175,0.848762,-0.000073,0.000597,-0.528775
25.000000,2.640532,-4.813676,-0.057928,2.219984,1.222583,0.413778,0.860694,-0.000109,0.000553,-0.509122
25.100000,2.859715,-4.686329,-0.015637,2.161981,1.323547,0.428538,0.872180,-0.000137,0.000523,-0.489185
25.200000,3.072855,-4.549068,0.027459,2.099232,1.420999,0.430240,0.883205,-0.000171,0.000488,-0.468987
25.300000,3.279555,-4.402162,0.070045,2.033006,1.515690,0.418502,0.893762,-0.000189,0.000436,-0.448541
25.400000,3.479378,-4.245958,0.110797,1.961725,1.607283,0.393830,0.903842,-0.000222,0.000405,-0.427867
25.500000,3.671832,-4.080746,0.148485,1.885424,1.695882,0.357655,0.913444,-0.000239,0.000363,-0.406965
25.600000,3.856490,-3.906864,0.181962,1.805654,1.780395,0.309680,0.922562,-0.000238,0.000324,-0.385848
25.700000,4.032990,-3.724701,0.210157,1.722308,1.861375,0.252941,0.931192,-0.000232,0.000303,-0.364530
25.800000,4.200963,-3.534645,0.232251,1.634983,1.938029,0.187842,0.939334,-0.000225,0.000267,-0.343004
25.900000,4.360008,-3.337136,0.247538,1.544016,2.010723,0.117370,0.946975,-0.000207,0.000242,-0.321308
26.000000,4.509806,-3.132543,0.255536,1.450154,2.079253,0.043074,0.954114,-0.000225,0.000218,-0.299444
26.100000,4.650021,-2.921308,0.255978,1.352660,2.143710,-0.033196,0.960754,-0.000178,0.000190,-0.277402
26.200000,4.780364,-2.703891,0.248832,1.252264,2.202740,-0.108506,0.966883,-0.000148,0.000162,-0.255220
26.300000,4.900542,-2.480788,0.234298,1.149725,2.257560,-0.180483,0.972498,-0.000162,0.000138,-0.232909
26.400000,5.010296,-2.252422,0.212810,1.044056,2.307572,-0.247398,0.977598,-0.000162,0.000122,-0.210479
26.500000,5.109365,-2.019316,0.184965,0.936222,2.352486,-0.306460,0.982183,-0.000169,0.000109,-0.187928
26.600000,5.197569,-1.781973,0.151690,0.827037,2.392347,-0.355968,0.986250,-0.000191,0.000095,-0.165262
26.700000,5.274765,-1.540866,0.113975,0.715848,2.427528,-0.394775,0.989795,-0.000214,0.000113,-0.142501
26.800000,5.340756,-1.296523,0.072965,0.603235,2.457290,-0.422089,0.992813,-0.000216,0.000095,-0.119673
26.900000,5.395350,-1.049431,0.029814,0.488324,2.482173,-0.437227,0.995308,-0.000210,0.000083,-0.096762
27.000000,5.438504,-0.800141,-0.014151,0.373859,2.501874,-0.438528,0.997273,-0.000179,0.000041,-0.073806
27.100000,5.470135,-0.549178,-0.057534,0.258430,2.515753,-0.426064,0.998710,-0.000136,0.000019,-0.050786
27.200000,5.490160,-0.297060,-0.099032,0.141720,2.524953,-0.400718,0.999615,-0.000091,-0.000013,-0.027749
27.300000,5.498505,-0.044301,-0.137371,0.025204,2.528917,-0.363404,0.999989,-0.000045,-0.000050,-0.004678
27.400000,5.495175,0.208532,-0.171441,-0.091558,2.526432,-0.315585,0.999831,0.000029,-0.000116,0.018386
27.500000,5.480187,0.460865,-0.200181,-0.208087,2.519050,-0.257710,0.999141,0.000057,-0.000163,0.041430
27.600000,5.453532,0.712221,-0.222741,-0.324284,2.506885,-0.192349,0.997921,0.000087,-0.000212,0.064447
27.700000,5.415301,0.962045,-0.238449,-0.439725,2.488645,-0.120984,0.996171,0.000102,-0.000252,0.087430
27.800000,5.365577,1.209810,-0.246792,-0.553805,2.465930,-0.045870,0.993890,0.000119,-0.000301,0.110374
27.900000,5.304479,1.455054,-0.247536,-0.667541,2.437884,0.030582,0.991081,0.000161,-0.000336,0.133263
28.000000,5.232087,1.697260,-0.240652,-0.778907,2.405100,0.106107,0.987744,0.000169,-0.000368,0.156085
28.100000,5.148628,1.935860,-0.226354,-0.889483,2.366275,0.178067,0.983887,0.000167,-0.000402,0.178793
28.200000,5.054213,2.170378,-0.205135,-0.997578,2.323338,0.244583,0.979506,0.000164,-0.000438,0.201417
28.300000,4.949088,2.400345,-0.177606,-1.103422,2.275200,0.303783,0.974607,0.000144,-0.000475,0.223923
28.400000,4.833500,2.625233,-0.144605,-1.206923,2.221973,0.353908,0.969192,0.000133,-0.000498,0.246307
28.500000,4.707692,2.844550,-0.107104,-1.307591,2.163913,0.393366,0.963258,0.000108,-0.000499,0.268579
28.600000,4.571933,3.057868,-0.066291,-1.405880,2.101652,0.420150,0.956822,0.000084,-0.000505,0.290674
28.700000,4.426482,3.264737,-0.023394,-1.501436,2.034873,0.435206,0.949871,0.000057,-0.000521,0.312640
28.800000,4.271673,3.464694,0.020281,-1.593098,1.963761,0.435676,0.942421,0.000021,-0.000509,0.334428
28.900000,4.107819,3.657371,0.063366,-1.681996,1.889019,0.423483,0.934466,-0.000005,-0.000511,0.356052
29.000000,3.935244,3.842348,0.104576,-1.767395,1.809739,0.398435,0.926027,-0.000066,-0.000506,0.377457
29.100000,3.754364,4.019187,0.142695,-1.848293,1.726025,0.361609,0.917087,-0.000109,-0.000485,0.398687
29.200000,3.565558,4.187475,0.176531,-1.925317,1.638777,0.313109,0.907661,-0.000195,-0.000481,0.419703
29.300000,3.369274,4.346885,0.205027,-1.998337,1.548366,0.254873,0.897762,-0.000279,-0.000464,0.440481
29.400000,3.165870,4.497070,0.227291,-2.067331,1.453989,0.188843,0.887378,-0.000391,-0.000455,0.461043
29.500000,2.955797,4.637670,0.242671,-2.132077,1.356633,0.117445,0.876531,-0.000497,-0.000438,0.481345
29.600000,2.739477,4.768385,0.250700,-2.191890,1.256223,0.042400,0.865203,-0.000656,-0.000412,0.501422
29.700000,2.517413,4.888951,0.251154,-2.246825,1.153323,-0.033736,0.853425,-0.000828,-0.000372,0.521215
29.800000,2.290095,4.999113,0.243975,-2.297457,1.047417,-0.109670,0.841181,-0.001049,-0.000331,0.540753
29.900000,2.057946,5.098598,0.229332,-2.343220,0.939737,-0.182283,0.828497,-0.001269,-0.000282,0.559992
30.000000,1.821445,5.187254,0.207683,-2.384235,0.829935,-0.249287,0.815377,-0.001459,-0.000240,0.578929
30.100000,1.581136,5.264850,0.179694,-2.419785,0.717941,-0.309168,0.801828,-0.001662,-0.000239,0.597552
30.200000,1.337496,5.331179,0.146189,-2.450244,0.604219,-0.358855,0.787845,-0.001900,-0.000237,0.615870
30.300000,1.091066,5.386097,0.108249,-2.475738,0.489448,-0.398155,0.773460,-0.002178,-0.000234,0.633841
30.400000,0.842311,5.429521,0.066949,-2.496653,0.373862,-0.425663,0.758662,-0.002383,-0.000231,0.651480
30.500000,0.591719,5.461328,0.023539,-2.512120,0.257163,-0.440634,0.743445,-0.002586,-0.000229,0.668792
30.600000,0.339823,5.481426,-0.020694,-2.522498,0.140072,-0.442083,0.727861,-0.002790,-0.000224,0.685719
30.700000,0.087126,5.489833,-0.064402,-2.528121,0.022991,-0.429912,0.711909,-0.002982,-0.000186,0.702266
30.800000,-0.165872,5.486498,-0.106215,-2.528794,-0.093904,-0.404973,0.695586,-0.003143,-0.000162,0.718436
30.900000,-0.418693,5.471497,-0.144934,-2.524433,-0.210277,-0.368022,0.678915,-0.003283,-0.000089,0.734210
31.000000,-0.670817,5.444862,-0.179397,-2.514411,-0.325941,-0.319837,0.661893,-0.003369,-0.000004,0.749590
31.100000,-0.921700,5.406723,-0.208553,-2.499344,-0.439732,-0.262273,0.644506,-0.003409,0.000095,0.764592
31.200000,-1.170833,5.357233,-0.231523,-2.479034,-0.552745,-0.196868,0.626777,-0.003374,0.000237,0.779192
31.300000,-1.417674,5.296512,-0.247625,-2.453610,-0.664423,-0.125389,0.608754,-0.003272,0.000368,0.793352
31.400000,-1.661717,5.224661,-0.256395,-2.422778,-0.775096,-0.050656,0.590370,-0.003152,0.000493,0.807126
31.500000,-1.902358,5.141831,-0.257565,-2.385788,-0.883778,0.025836,0.571676,-0.003037,0.000619,0.820473
31.600000,-2.139004,5.048243,-0.251136,-2.343717,-0.989901,0.100754,0.552668,-0.002925,0.000691,0.833396
31.700000,-2.371140,4.944119,-0.237353,-2.295936,-1.093942,0.172272,0.533338,-0.002787,0.000754,0.845898
31.800000,-2.598237,4.829666,-0.216676,-2.243399,-1.195869,0.238343,0.513737,-0.002609,0.000833,0.857943
31.900000,-2.819871,4.705124,-0.189749,-2.186560,-1.295990,0.296879,0.493867,-0.002406,0.000897,0.869534
32.000000,-3.035558,4.570713,-0.157465,-2.124858,-1.393023,0.345470,0.473718,-0.002244,0.000918,0.880673
32.100000,-3.244864,4.426736,-0.120856,-2.058804,-1.487583,0.383375,0.453325,-0.002076,0.000944,0.891342
32.200000,-3.447309,4.273480,-0.080993,-1.987943,-1.578612,0.410481,0.432685,-0.001888,0.000975,0.901543
32.300000,-3.642445,4.111245,-0.039118,-1.912711,-1.666494,0.424386,0.411839,-0.001693,0.000966,0.911255
32.400000,-3.829811,3.940373,0.003450,-1.833538,-1.751006,0.424900,0.390764,-0.001501,0.000962,0.920489
32.500000,-4.009090,3.761225,0.045398,-1.750763,-1.831933,0.412377,0.369482,-0.001329,0.000996,0.929236
32.600000,-4.179858,3.574159,0.085487,-1.663651,-1.909346,0.387964,0.348044,-0.001156,0.001022,0.937477
32.700000,-4.341703,3.379572,0.122482,-1.572205,-1.982087,0.351571,0.326397,-0.000992,0.001028,0.945232
32.800000,-4.494239,3.177930,0.155289,-1.477429,-2.050418,0.304988,0.304542,-0.000858,0.001068,0.952498
32.900000,-4.637124,2.969621,0.182899,-1.379237,-2.114779,0.248142,0.282525,-0.000728,0.001086,0.959259
33.000000,-4.770002,2.755102,0.204475,-1.277128,-2.174264,0.184838,0.260340,-0.000630,0.001078,0.965516
33.100000,-4.892534,2.534884,0.219373,-1.172597,-2.228994,0.115096,0.238029,-0.000559,0.001071,0.971257
33.200000,-5.004478,2.309396,0.227149,-1.065049,-2.279149,0.042434,0.215578,-0.000515,0.001024,0.976486
33.300000,-5.105560,2.079152,0.227590,-0.955006,-2.324082,-0.031036,0.192986,-0.000529,0.000948,0.981201
33.400000,-5.195534,1.844665,0.220683,-0.843231,-2.364394,-0.104160,0.170293,-0.000646,0.000814,0.985393
33.500000,-5.274254,1.606401,0.206591,-0.729796,-2.399830,-0.174008,0.147446,-0.000802,0.000602,0.989070
33.600000,-5.341561,1.364811,0.185787,-0.614498,-2.430765,-0.238334,0.124512,-0.001020,0.000310,0.992218
33.700000,-5.397316,1.120426,0.158916,-0.498569,-2.456147,-0.295539,0.101473,-0.001331,-0.000004,0.994837
33.800000,-5.441479,0.873696,0.126799,-0.381951,-2.477762,-0.342705,0.078379,-0.001745,-0.000244,0.996922
33.900000,-5.474003,0.625083,0.090499,-0.264763,-2.494140,-0.380038,0.055270,-0.002170,-0.000437,0.998469
34.000000,-5.494851,0.375046,0.051091,-0.146868,-2.506045,-0.404951,0.032133,-0.002656,-0.000597,0.999480
34.100000,-5.503978,0.124059,0.009843,-0.029178,-2.512896,-0.417920,0.009050,-0.003136,-0.000759,0.999954
34.200000,-5.501359,-0.127392,-0.031979,0.088814,-2.515197,-0.417144,0.013960,0.003613,0.000945,-0.999896
34.300000,-5.486988,-0.378815,-0.073082,0.206269,-2.512126,-0.403707,0.036985,0.004172,0.001021,-0.999307
34.400000,-5.460914,-0.629686,-0.112205,0.323138,-2.504088,-0.378145,0.059940,0.004742,0.001043,-0.998190
34.500000,-5.423253,-0.879499,-0.148153,0.438654,-2.490554,-0.340644,0.082843,0.005280,0.000967,-0.996548
34.600000,-5.374160,-1.127678,-0.179811,0.552122,-2.471074,-0.293375,0.105685,0.005756,0.000875,-0.994383
34.700000,-5.313812,-1.373681,-0.206193,0.663827,-2.446743,-0.235795,0.128436,0.006124,0.000750,-0.991699
34.800000,-5.242376,-1.617021,-0.226467,0.773667,-2.417444,-0.171444,0.151109,0.006443,0.000572,-0.988496
34.900000,-5.160039,-1.857170,-0.239959,0.881028,-2.382527,-0.100854,0.173641,0.006694,0.000327,-0.984786
35.000000,-5.067109,-2.093570,-0.246212,0.985535,-2.342631,-0.027529,0.196107,0.006835,0.000098,-0.980559
35.100000,-4.963796,-2.325717,-0.245073,1.088116,-2.297095,0.046926,0.218441,0.006927,-0.000157,-0.975826
35.200000,-4.850310,-2.553051,-0.236485,1.188646,-2.245766,0.120942,0.240653,0.006930,-0.000301,-0.970586
35.300000,-4.726910,-2.775008,-0.220674,1.286367,-2.189789,0.191082,0.262763,0.006884,-0.000467,-0.964836
35.400000,-4.593849,-2.991136,-0.198124,1.381817,-2.128739,0.255341,0.284723,0.006767,-0.000603,-0.958586
35.500000,-4.451419,-3.200907,-0.169521,1.473960,-2.063009,0.312194,0.306535,0.006624,-0.000777,-0.951836
35.600000,-4.299920,-3.403893,-0.135720,1.563119,-1.992980,0.359881,0.328201,0.006470,-0.000951,-0.944585
35.700000,-4.139650,-3.599625,-0.097653,1.649097,-1.917986,0.397238,0.349688,0.006289,-0.001061,-0.936844
35.800000,-3.970932,-3.787654,-0.056440,1.731874,-1.838938,0.423027,0.371025,0.006087,-0.001192,-0.928602
35.900000,-3.794069,-3.967599,-0.013324,1.811751,-1.756324,0.435542,0.392194,0.005865,-0.001313,-0.919863
36.000000,-3.609383,-4.139098,0.030373,1.888133,-1.669856,0.435137,0.413172,0.005674,-0.001455,-0.910634
36.100000,-3.417276,-4.301735,0.073352,1.960678,-1.579588,0.421338,0.433931,0.005439,-0.001522,-0.900928
36.200000,-3.218075,-4.455182,0.114276,2.030137,-1.486265,0.394713,0.454454,0.005229,-0.001539,-0.890754
36.300000,-3.012107,-4.599138,0.151942,2.095760,-1.389368,0.356756,0.474746,0.004994,-0.001537,-0.880107
36.400000,-2.799781,-4.733260,0.185261,2.157201,-1.289784,0.308514,0.494789,0.004785,-0.001489,-0.868999
36.500000,-2.581480,-4.857238,0.213270,2.214571,-1.187154,0.250561,0.514608,0.004560,-0.001522,-0.857412
36.600000,-2.357618,-4.970855,0.235091,2.268025,-1.082248,0.185313,0.534135,0.004354,-0.001563,-0.845387
36.700000,-2.128622,-5.073868,0.250075,2.316150,-0.975442,0.113859,0.553388,0.004096,-0.001561,-0.832912
36.800000,-1.895053,-5.166101,0.257728,2.359199,-0.866910,0.039573,0.572323,0.003777,-0.001421,-0.820018
36.900000,-1.657388,-5.247328,0.257871,2.396944,-0.756292,-0.036342,0.590969,0.003431,-0.001303,-0.806686
37.000000,-1.416173,-5.317435,0.250473,2.429593,-0.644820,-0.110904,0.609325,0.003035,-0.001131,-0.792914
37.100000,-1.171916,-5.376291,0.235769,2.457617,-0.531641,-0.181821,0.627380,0.002672,-0.000899,-0.778708
37.200000,-0.925077,-5.423733,0.214256,2.480500,-0.416971,-0.247061,0.645102,0.002246,-0.000624,-0.764093
37.300000,-0.676162,-5.459755,0.186533,2.498557,-0.302903,-0.305736,0.662507,0.001935,-0.000430,-0.749053
37.400000,-0.425700,-5.484333,0.153418,2.511045,-0.187912,-0.354656,0.679557,0.001658,-0.000213,-0.733621
37.500000,-0.174229,-5.497406,0.115957,2.518647,-0.072001,-0.392468,0.696255,0.001355,0.000036,-0.717793
37.600000,0.077775,-5.498842,0.075284,2.520787,0.044527,-0.418469,0.712589,0.001123,0.000229,-0.701580
37.700000,0.329732,-5.488621,0.032653,2.517650,0.160616,-0.432038,0.728541,0.000944,0.000359,-0.685002
37.800000,0.581128,-5.466775,-0.010661,2.509577,0.277043,-0.432048,0.744105,0.000821,0.000459,-0.668062
37.900000,0.831458,-5.433336,-0.053312,2.495324,0.392339,-0.419239,0.759281,0.000588,0.000554,-0.650763
38.000000,1.080099,-5.388386,-0.094022,2.476054,0.506913,-0.393228,0.774030,0.000436,0.000647,-0.633148
38.100000,1.326567,-5.332037,-0.131515,2.451379,0.620119,-0.355266,0.788371,0.000306,0.000729,-0.615199
38.200000,1.570319,-5.264407,-0.164689,2.421496,0.732323,-0.306711,0.802299,0.000248,0.000763,-0.596922
38.300000,1.810822,-5.185641,-0.192512,2.386211,0.842834,-0.249117,0.815811,0.000191,0.000769,-0.578318
38.400000,2.047551,-5.095934,-0.214173,2.346389,0.951330,-0.183751,0.828895,0.000148,0.000774,-0.559403
38.500000,2.280047,-4.995485,-0.228968,2.301388,1.057606,-0.112341,0.841535,0.000085,0.000742,-0.540202
38.600000,2.507789,-4.884491,-0.236438,2.251529,1.162100,-0.037309,0.853737,0.000048,0.000712,-0.520704
38.700000,2.730273,-4.763157,-0.236366,2.196486,1.264401,0.038425,0.865480,0.000017,0.000668,-0.500943
38.800000,2.947002,-4.631750,-0.228779,2.136697,1.363572,0.112698,0.876779,-0.000043,0.000644,-0.480894
38.900000,3.157511,-4.490523,-0.213863,2.072053,1.460603,0.184415,0.887608,-0.000083,0.000597,-0.460599
39.000000,3.361335,-4.339781,-0.192091,2.003107,1.554130,0.250052,0.897970,-0.000149,0.000570,-0.440056
39.100000,3.558103,-4.179798,-0.164081,1.930869,1.644492,0.308528,0.907858,-0.000190,0.000531,-0.419278
39.200000,3.747424,-4.010987,-0.130694,1.854775,1.731440,0.357291,0.917254,-0.000222,0.000494,-0.398302
39.300000,3.928914,-3.833623,-0.092988,1.774261,1.815243,0.394760,0.926174,-0.000229,0.000454,-0.377097
39.400000,4.102176,-3.648050,-0.052111,1.690349,1.895285,0.420738,0.934595,-0.000221,0.000437,-0.355713
39.500000,4.266849,-3.454714,-0.009292,1.602559,1.970296,0.433759,0.942514,-0.000231,0.000412,-0.334165
39.600000,4.422556,-3.254056,0.034173,1.511271,2.041942,0.433487,0.949941,-0.000222,0.000407,-0.312430
39.700000,4.568981,-3.046473,0.076952,1.417097,2.109008,0.420184,0.956858,-0.000231,0.000421,-0.290557
39.800000,4.705862,-2.832402,0.117731,1.319910,2.171813,0.393923,0.963275,-0.000231,0.000452,-0.268515
39.900000,4.832871,-2.612285,0.155278,1.220116,2.230258,0.355432,0.969183,-0.000224,0.000465,-0.246341
