timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
23.400000,-1.766296,-6.018345,0.065629,2.430417,-0.676291,-0.431267,0.620938,0.000253,0.000285,-0.783859
23.500000,-1.521969,-6.080341,0.022883,2.455133,-0.563337,-0.421361,0.638798,0.000235,0.000271,-0.769374
23.600000,-1.275474,-6.130997,-0.018201,2.474085,-0.449522,-0.398453,0.656321,0.000235,0.000253,-0.754482
23.700000,-1.027307,-6.170236,-0.056370,2.488165,-0.334900,-0.363095,0.673510,0.000222,0.000240,-0.739178
23.800000,-0.777986,-6.197971,-0.090449,2.497232,-0.220000,-0.316788,0.690317,0.000227,0.000229,-0.723507
23.900000,-0.528036,-6.214200,-0.119373,2.500881,-0.104375,-0.260349,0.706759,0.000219,0.000269,-0.707454
24.000000,-0.277996,-6.218838,-0.142222,2.498895,0.011319,-0.195560,0.722827,0.000211,0.000263,-0.691029
24.100000,-0.028423,-6.211943,-0.158285,2.491739,0.126531,-0.124977,0.738530,0.000229,0.000245,-0.674221
24.200000,0.220170,-6.193547,-0.167075,2.479199,0.241562,-0.050255,0.753841,0.000234,0.000248,-0.657057
24.300000,0.467230,-6.163660,-0.168306,2.461243,0.355736,0.025680,0.768747,0.000229,0.000230,-0.639553
24.400000,0.712253,-6.122411,-0.161957,2.438347,0.468735,0.101275,0.783240,0.000278,0.000233,-0.621719
24.500000,0.954725,-6.069897,-0.148149,2.409900,0.581181,0.173973,0.797325,0.000284,0.000218,-0.603550
24.600000,1.194088,-6.006219,-0.127289,2.376391,0.691965,0.241915,0.811003,0.000271,0.000176,-0.585042
24.700000,1.429854,-5.931551,-0.100014,2.337935,0.801108,0.302017,0.824238,0.000289,0.000165,-0.566244
24.800000,1.661466,-5.846046,-0.067161,2.293538,0.908461,0.353162,0.837040,0.000276,0.000141,-0.547142
24.900000,1.888407,-5.749904,-0.029708,2.244681,1.014010,0.393982,0.849406,0.000302,0.000127,-0.527739
25.000000,2.110202,-5.643329,0.011248,2.190626,1.116964,0.422866,0.861318,0.000315,0.000134,-0.508066
25.100000,2.326385,-5.526583,0.054470,2.132358,1.217403,0.439289,0.872781,0.000303,0.000132,-0.488113
25.200000,2.536511,-5.399931,0.098650,2.069421,1.315111,0.442355,0.883786,0.000333,0.000101,-0.467892
25.300000,2.740124,-5.263642,0.142468,2.002211,1.410021,0.431616,0.894299,0.000338,0.000089,-0.447470
25.400000,2.936787,-5.118053,0.184567,1.930733,1.501096,0.408105,0.904348,0.000300,0.000091,-0.426796
25.500000,3.126078,-4.963530,0.223692,1.854226,1.588729,0.372604,0.913927,0.000291,0.000084,-0.405878
25.600000,3.307561,-4.800414,0.258696,1.774581,1.672952,0.325623,0.923015,0.000307,0.000061,-0.384763
25.700000,3.480866,-4.629050,0.288463,1.690950,1.753856,0.268497,0.931623,0.000313,0.000046,-0.363426
25.800000,3.645650,-4.449812,0.312164,1.604190,1.830490,0.204468,0.939729,0.000308,0.000007,-0.341920
25.900000,3.801530,-4.263094,0.329106,1.512853,1.902963,0.133540,0.947350,0.000308,0.000018,-0.320200
26.000000,3.948150,-4.069338,0.338757,1.419086,1.971364,0.058803,0.954466,0.000260,0.000021,-0.298321
26.100000,4.085217,-3.868962,0.340809,1.321963,2.035219,-0.018093,0.961072,0.000266,0.000018,-0.276297
26.200000,4.212431,-3.662414,0.335192,1.222050,2.094743,-0.093803,0.967169,0.000301,0.000008,-0.254133
26.300000,4.329524,-3.450146,0.322165,1.119391,2.149956,-0.166336,0.972752,0.000301,0.000021,-0.231846
26.400000,4.436219,-3.232603,0.302129,1.014240,2.200040,-0.233458,0.977826,0.000266,-0.000014,-0.209417
26.500000,4.532297,-3.010320,0.275740,0.906731,2.244974,-0.292910,0.982386,0.000292,-0.000024,-0.186865
26.600000,4.617533,-2.783830,0.243829,0.798014,2.284445,-0.343811,0.986421,0.000303,-0.000009,-0.164235
26.700000,4.691814,-2.553602,0.207362,0.687070,2.319324,-0.383548,0.989935,0.000308,-0.000016,-0.141523
26.800000,4.754954,-2.320139,0.167494,0.575342,2.348852,-0.411656,0.992928,0.000316,-0.000032,-0.118718
26.900000,4.806817,-2.083979,0.125448,0.461829,2.373431,-0.427043,0.995395,0.000289,-0.000046,-0.095860
27.000000,4.847261,-1.845657,0.082506,0.346693,2.392371,-0.429992,0.997335,0.000291,-0.000043,-0.072953
27.100000,4.876149,-1.605707,0.039949,0.230885,2.405722,-0.418992,0.998749,0.000282,-0.000065,-0.050006
27.200000,4.893447,-1.364655,-0.000857,0.114910,2.414441,-0.395266,0.999635,0.000255,-0.000073,-0.027013
27.300000,4.899084,-1.123012,-0.038691,-0.002344,2.417459,-0.359340,0.999992,0.000264,-0.000106,-0.004017
27.400000,4.893015,-0.881337,-0.072358,-0.119035,2.415308,-0.312278,0.999819,0.000261,-0.000127,0.018997
27.500000,4.875289,-0.640088,-0.100788,-0.235499,2.408649,-0.255145,0.999118,0.000263,-0.000107,0.041989
27.600000,4.845917,-0.399821,-0.123118,-0.351659,2.396028,-0.190367,0.997888,0.000269,-0.000116,0.064956
27.700000,4.805029,-0.161084,-0.138688,-0.466159,2.377920,-0.119940,0.996130,0.000258,-0.000132,0.087893
27.800000,4.752652,0.075599,-0.147009,-0.581073,2.354765,-0.045994,0.993846,0.000273,-0.000134,0.110773
27.900000,4.688876,0.309702,-0.147810,-0.694226,2.326440,0.030411,0.991035,0.000256,-0.000155,0.133606
28.000000,4.613853,0.540744,-0.140999,-0.805978,2.293398,0.105594,0.987699,0.000260,-0.000151,0.156368
28.100000,4.527709,0.768171,-0.126774,-0.916587,2.254739,0.178412,0.983841,0.000276,-0.000169,0.179044
28.200000,4.430652,0.991521,-0.105545,-1.024389,2.211166,0.245476,0.979458,0.000276,-0.000169,0.201650
28.300000,4.322920,1.210260,-0.077923,-1.130085,2.162587,0.305582,0.974564,0.000251,-0.000184,0.224110
28.400000,4.204721,1.423893,-0.044765,-1.233648,2.109235,0.356129,0.969149,0.000247,-0.000196,0.246475
28.500000,4.076251,1.631923,-0.007053,-1.335004,2.050428,0.396122,0.963223,0.000230,-0.000186,0.268704
28.600000,3.937823,1.833869,0.034049,-1.433243,1.987666,0.424266,0.956780,0.000219,-0.000176,0.290813
28.700000,3.789674,2.029305,0.077321,-1.529386,1.920236,0.439312,0.949838,0.000225,-0.000184,0.312743
28.800000,3.632082,2.217809,0.121458,-1.621928,1.848762,0.441187,0.942398,0.000212,-0.000208,0.334492
28.900000,3.465410,2.398921,0.165125,-1.711118,1.772885,0.429960,0.934450,0.000199,-0.000226,0.356093
29.000000,3.289975,2.572252,0.207055,-1.796716,1.693081,0.406533,0.926014,0.000189,-0.000248,0.377488
29.100000,3.106151,2.737442,0.245972,-1.879304,1.609739,0.370087,0.917074,0.000165,-0.000252,0.398717
29.200000,2.914296,2.894082,0.280719,-1.956858,1.522562,0.322894,0.907668,0.000158,-0.000246,0.419689
29.300000,2.714851,3.041836,0.310224,-2.031329,1.431917,0.265700,0.897771,0.000157,-0.000253,0.440463
29.400000,2.508218,3.180363,0.333584,-2.100832,1.338151,0.200821,0.887411,0.000150,-0.000250,0.460978
29.500000,2.294835,3.309350,0.350164,-2.166037,1.241150,0.129772,0.876582,0.000152,-0.000256,0.481252
29.600000,2.075153,3.428509,0.359422,-2.226719,1.141634,0.054806,0.865293,0.000137,-0.000270,0.501266
29.700000,1.849619,3.537567,0.361084,-2.283221,1.038724,-0.021259,0.853513,0.000139,-0.000249,0.521071
29.800000,1.618708,3.636210,0.355170,-2.334460,0.933740,-0.096806,0.841285,0.000130,-0.000265,0.540592
29.900000,1.382860,3.724260,0.341860,-2.381428,0.826597,-0.168815,0.828633,0.000119,-0.000245,0.559792
30.000000,1.142601,3.801473,0.321589,-2.423049,0.717166,-0.235805,0.815535,0.000136,-0.000249,0.578708
30.100000,0.898415,3.867641,0.294960,-2.459965,0.605795,-0.295247,0.801999,0.000110,-0.000263,0.597326
30.200000,0.650810,3.922576,0.262830,-2.491129,0.492634,-0.345973,0.788054,0.000119,-0.000280,0.615606
30.300000,0.400339,3.966131,0.226198,-2.517370,0.378734,-0.385324,0.773702,0.000128,-0.000260,0.633550
30.400000,0.147516,3.998249,0.186133,-2.538325,0.263468,-0.413621,0.758924,0.000112,-0.000241,0.651179
30.500000,-0.107149,4.018812,0.143912,-2.554214,0.147730,-0.428638,0.743742,0.000100,-0.000235,0.668467
30.600000,-0.363155,4.027756,0.100862,-2.565015,0.031675,-0.430007,0.728176,0.000084,-0.000221,0.685390
30.700000,-0.619979,4.025116,0.058326,-2.570294,-0.084707,-0.418714,0.712227,0.000076,-0.000240,0.701949
30.800000,-0.877026,4.010822,0.017571,-2.569911,-0.201313,-0.394447,0.695903,0.000044,-0.000254,0.718136
30.900000,-1.133811,3.984875,-0.020184,-2.564705,-0.317760,-0.358498,0.679186,0.000037,-0.000271,0.733967
31.000000,-1.389799,3.947260,-0.053760,-2.553935,-0.434199,-0.311298,0.662140,0.000019,-0.000281,0.749380
31.100000,-1.644417,3.898069,-0.082099,-2.537695,-0.549256,-0.254330,0.644736,-0.000015,-0.000283,0.764405
31.200000,-1.897173,3.837370,-0.104348,-2.516589,-0.664404,-0.189542,0.626995,0.000001,-0.000270,0.779023
31.300000,-2.147565,3.765239,-0.119804,-2.490165,-0.778108,-0.118799,0.608907,-0.000020,-0.000269,0.793242
31.400000,-2.395063,3.681807,-0.128000,-2.458804,-0.890296,-0.044373,0.590483,-0.000037,-0.000278,0.807050
31.500000,-2.639166,3.587263,-0.128627,-2.422310,-1.000830,0.031674,0.571783,-0.000047,-0.000270,0.820405
31.600000,-2.879369,3.481695,-0.121651,-2.380764,-1.109910,0.107452,0.552775,-0.000049,-0.000283,0.833330
31.700000,-3.115136,3.365363,-0.107242,-2.333969,-1.216239,0.179982,0.533458,-0.000057,-0.000270,0.845827
31.800000,-3.345976,3.238496,-0.085877,-2.282212,-1.320865,0.246333,0.513868,-0.000052,-0.000253,0.857869
31.900000,-3.571420,3.101298,-0.058204,-2.225662,-1.422704,0.305578,0.494019,-0.000064,-0.000270,0.869451
32.000000,-3.790987,2.954016,-0.025075,-2.164706,-1.522191,0.355635,0.473897,-0.000061,-0.000270,0.880580
32.100000,-4.004217,2.796949,0.012544,-2.098992,-1.618794,0.394942,0.453507,-0.000055,-0.000305,0.891253
32.200000,-4.210639,2.630415,0.053496,-2.028857,-1.711427,0.422440,0.432898,-0.000052,-0.000305,0.901443
32.300000,-4.409858,2.454752,0.096561,-1.955103,-1.801429,0.436648,0.412056,-0.000055,-0.000273,0.911159
32.400000,-4.601488,2.270255,0.140432,-1.876904,-1.887921,0.438622,0.390989,-0.000048,-0.000262,0.920395
32.500000,-4.785086,2.077288,0.183812,-1.794594,-1.970623,0.426810,0.369725,-0.000041,-0.000246,0.929141
32.600000,-4.960261,1.876245,0.225336,-1.708340,-2.049615,0.401860,0.348234,-0.000035,-0.000239,0.937407
32.700000,-5.126666,1.667499,0.263770,-1.618931,-2.124435,0.364951,0.326574,-0.000029,-0.000228,0.945172
32.800000,-5.283920,1.451507,0.297939,-1.525565,-2.194552,0.316798,0.304768,-0.000038,-0.000206,0.952427
32.900000,-5.431725,1.228728,0.326803,-1.430306,-2.260276,0.259143,0.282789,-0.000037,-0.000198,0.959182
33.000000,-5.569846,0.999574,0.349497,-1.332023,-2.322203,0.193890,0.260648,-0.000062,-0.000189,0.965434
33.100000,-5.697960,0.764457,0.365363,-1.229969,-2.379533,0.122448,0.238381,-0.000058,-0.000176,0.971172
33.200000,-5.815742,0.523835,0.373897,-1.125394,-2.432036,0.047591,0.215989,-0.000047,-0.000172,0.976396
33.300000,-5.922987,0.278189,0.374856,-1.019241,-2.479714,-0.028593,0.193435,-0.000068,-0.000172,0.981113
33.400000,-6.019511,0.028051,0.368236,-0.910943,-2.522199,-0.103527,0.170820,-0.000060,-0.000164,0.985302
33.500000,-6.105108,-0.226104,0.354252,-0.800843,-2.559892,-0.175707,0.148139,-0.000057,-0.000161,0.988967
33.600000,-6.179613,-0.483750,0.333286,-0.689245,-2.592004,-0.242265,0.125367,-0.000042,-0.000163,0.992110
33.700000,-6.242871,-0.744343,0.306040,-0.575683,-2.619061,-0.301391,0.102482,-0.000052,-0.000157,0.994735
33.800000,-6.294743,-1.007394,0.273349,-0.461578,-2.641060,-0.350721,0.079579,-0.000047,-0.000157,0.996829
33.900000,-6.335151,-1.272371,0.236225,-0.346507,-2.657684,-0.389674,0.056639,-0.000031,-0.000170,0.998395
34.000000,-6.363999,-1.538763,0.195796,-0.230176,-2.669024,-0.417107,0.033653,-0.000053,-0.000176,0.999434
34.100000,-6.381209,-1.806007,0.153260,-0.113966,-2.675101,-0.431733,0.010667,-0.000072,-0.000122,0.999943
34.200000,-6.386813,-2.073609,0.109937,0.001800,-2.675858,-0.432743,0.012335,0.000090,0.000122,-0.999924
34.300000,-6.380836,-2.341017,0.067164,0.117817,-2.671370,-0.420770,0.035301,0.000089,0.000130,-0.999377
34.400000,-6.363275,-2.607723,0.026228,0.233313,-2.662073,-0.395656,0.058275,0.000095,0.000115,-0.998301
34.500000,-6.334163,-2.873256,-0.011548,0.348914,-2.647626,-0.358070,0.081216,0.000086,0.000112,-0.996696
34.600000,-6.293555,-3.137000,-0.045042,0.463391,-2.626661,-0.310047,0.104093,0.000107,0.000094,-0.994568
34.700000,-6.241548,-3.398426,-0.073229,0.576739,-2.600605,-0.252406,0.126925,0.000093,0.000113,-0.991912
34.800000,-6.178286,-3.657011,-0.095215,0.688387,-2.570100,-0.186397,0.149731,0.000110,0.000108,-0.988727
34.900000,-6.103920,-3.912248,-0.110316,0.798750,-2.533856,-0.114666,0.172383,0.000146,0.000080,-0.985030
35.000000,-6.018600,-4.163612,-0.118043,0.907466,-2.492693,-0.039396,0.194992,0.000143,0.000068,-0.980805
35.100000,-5.922541,-4.410601,-0.118185,1.013805,-2.446403,0.036430,0.217500,0.000131,0.000080,-0.976060
35.200000,-5.815939,-4.652728,-0.110760,1.117852,-2.395665,0.111598,0.239861,0.000099,0.000095,-0.970807
35.300000,-5.699018,-4.889543,-0.095963,1.219931,-2.340037,0.183626,0.262110,0.000096,0.000123,-0.965038
35.400000,-5.572044,-5.120573,-0.074227,1.319282,-2.279831,0.249852,0.284229,0.000097,0.000138,-0.958756
35.500000,-5.435286,-5.345333,-0.046230,1.415355,-2.214476,0.309197,0.306193,0.000103,0.000095,-0.951970
35.600000,-5.289084,-5.563376,-0.012764,1.508105,-2.145512,0.358633,0.327992,0.000107,0.000112,-0.944681
35.700000,-5.133737,-5.774295,0.025113,1.597987,-2.072332,0.397188,0.349684,0.000103,0.000091,-0.936868
35.800000,-4.969575,-5.977653,0.066298,1.684468,-1.994156,0.424133,0.371130,0.000095,0.000085,-0.928581
35.900000,-4.797013,-6.173010,0.109512,1.766181,-1.912651,0.438195,0.392395,0.000099,0.000094,-0.919797
36.000000,-4.616456,-6.360005,0.153467,1.844504,-1.826796,0.438877,0.413457,0.000096,0.000082,-0.910524
36.100000,-4.428229,-6.538272,0.196809,1.919446,-1.737963,0.426176,0.434308,0.000086,0.000060,-0.900764
36.200000,-4.232725,-6.707486,0.238251,1.989791,-1.645532,0.400791,0.454896,0.000088,0.000026,-0.890544
36.300000,-4.030435,-6.867288,0.276567,2.055452,-1.550197,0.363565,0.475262,0.000082,0.000033,-0.879844
36.400000,-3.821753,-7.017402,0.310536,2.117368,-1.451678,0.314082,0.495358,0.000057,0.000041,-0.868689
36.500000,-3.607110,-7.157534,0.339143,2.174638,-1.350805,0.256342,0.515195,0.000043,0.000031,-0.857073
36.600000,-3.386967,-7.287446,0.361563,2.227418,-1.247132,0.190685,0.534772,0.000056,0.000019,-0.844996
36.700000,-3.161782,-7.406849,0.377104,2.275346,-1.140453,0.119380,0.554064,0.000042,0.000006,-0.832474
36.800000,-2.932040,-7.515499,0.385314,2.318874,-1.032251,0.044484,0.573080,0.000027,0.000015,-0.819500
36.900000,-2.698241,-7.613202,0.385964,2.356326,-0.921746,-0.031458,0.591766,0.000022,0.000001,-0.806110
37.000000,-2.460919,-7.699841,0.379056,2.389077,-0.810681,-0.106699,0.610166,0.000016,0.000006,-0.792274
37.100000,-2.220603,-7.775262,0.364769,2.416364,-0.697864,-0.178416,0.628220,0.000015,-0.000026,-0.778035
37.200000,-1.977803,-7.839362,0.343566,2.438828,-0.583893,-0.244267,0.645947,0.000011,-0.000038,-0.763382
37.300000,-1.733033,-7.892012,0.316102,2.455926,-0.469027,-0.303390,0.663335,0.000000,-0.000044,-0.748322
37.400000,-1.486834,-7.933108,0.283201,2.467380,-0.352839,-0.352832,0.680380,0.000020,-0.000053,-0.732859
37.500000,-1.239746,-7.962567,0.245896,2.473786,-0.236454,-0.391449,0.697050,-0.000008,-0.000040,-0.717022
37.600000,-0.992234,-7.980376,0.205318,2.475371,-0.119767,-0.418081,0.713360,-0.000016,-0.000067,-0.700798
37.700000,-0.744878,-7.986528,0.162708,2.471067,-0.003513,-0.431786,0.729301,-0.000023,-0.000070,-0.684193
37.800000,-0.498223,-7.981043,0.119387,2.461279,0.113143,-0.432306,0.744842,-0.000022,-0.000055,-0.667241
37.900000,-0.252805,-7.963945,0.076693,2.445990,0.228601,-0.419547,0.759980,-0.000044,-0.000082,-0.649947
38.000000,-0.009201,-7.935337,0.035978,2.425564,0.343369,-0.393101,0.774708,-0.000047,-0.000090,-0.632319
38.100000,0.232108,-7.895321,-0.001517,2.399913,0.456609,-0.354656,0.789055,-0.000053,-0.000077,-0.614323
38.200000,0.470590,-7.844039,-0.034633,2.369223,0.568615,-0.305673,0.802985,-0.000073,-0.000060,-0.595999
38.300000,0.705801,-7.781604,-0.062354,2.334019,0.679807,-0.247214,0.816497,-0.000086,-0.000055,-0.577350
38.400000,0.937206,-7.708148,-0.083849,2.293370,0.788832,-0.181601,0.829565,-0.000089,-0.000033,-0.558411
38.500000,1.164316,-7.623908,-0.098476,2.247795,0.895993,-0.110169,0.842197,-0.000082,-0.000043,-0.539170
38.600000,1.386588,-7.529044,-0.105780,2.197032,1.001049,-0.035319,0.854370,-0.000079,-0.000012,-0.519666
38.700000,1.603583,-7.423771,-0.105481,2.142127,1.104060,0.041477,0.866104,-0.000069,-0.000011,-0.499864
38.800000,1.814827,-7.308336,-0.097563,2.082026,1.204226,0.116452,0.877368,-0.000092,0.000005,-0.479817
38.900000,2.019845,-7.183071,-0.082281,2.017794,1.300740,0.188379,0.888183,-0.000107,0.000018,-0.459490
39.000000,2.218221,-7.048250,-0.060064,1.949123,1.394910,0.254948,0.898502,-0.000099,0.000046,-0.438969
39.100000,2.409520,-6.904199,-0.031593,1.876254,1.485486,0.313236,0.908358,-0.000140,0.000031,-0.418194
39.200000,2.593344,-6.751253,0.002313,1.799464,1.572362,0.362972,0.917733,-0.000125,0.000035,-0.397197
39.300000,2.769272,-6.589780,0.040606,1.718395,1.656458,0.401075,0.926624,-0.000124,0.000020,-0.375988
39.400000,2.936911,-6.420127,0.082133,1.633968,1.736261,0.427411,0.935029,-0.000137,0.000000,-0.354572
39.500000,3.095911,-6.242675,0.125676,1.545580,1.812150,0.441195,0.942938,-0.000129,0.000001,-0.332968
39.600000,3.245900,-6.057856,0.169913,1.453843,1.883320,0.441415,0.950354,-0.000123,-0.000010,-0.311170
39.700000,3.386561,-5.866099,0.213499,1.358490,1.950915,0.428211,0.957259,-0.000133,-0.000021,-0.289233
39.800000,3.517552,-5.667861,0.255107,1.260529,2.013428,0.401869,0.963654,-0.000126,-0.000000,-0.267155
39.900000,3.638597,-5.463550,0.293464,1.159785,2.072004,0.363642,0.969549,-0.000131,0.000015,-0.244899
40.000000,3.749403,-5.253657,0.327445,1.056111,2.125104,0.314428,0.974919,-0.000141,0.000021,-0.222562
40.100000,3.849766,-5.038654,0.356007,0.950788,2.174092,0.255800,0.979774,-0.000113,0.000038,-0.200105
40.200000,3.939441,-4.818982,0.378322,0.842691,2.218374,0.189490,0.984117,-0.000121,0.000027,-0.177523
40.300000,4.018283,-4.595175,0.393724,0.733564,2.257070,0.117692,0.987942,-0.000115,0.000025,-0.154827
40.400000,4.086079,-4.367718,0.401727,0.622226,2.291090,0.041854,0.991244,-0.000113,0.000016,-0.132042
40.500000,4.142663,-4.137169,0.402085,0.509019,2.318892,-0.034801,0.994018,-0.000126,0.000021,-0.109215
40.600000,4.187855,-3.904061,0.394833,0.394575,2.342407,-0.109689,0.996268,-0.000147,0.000017,-0.086318
40.700000,4.221548,-3.668895,0.380255,0.279340,2.360247,-0.181110,0.997990,-0.000175,0.000028,-0.063376
40.800000,4.243719,-3.432181,0.358776,0.164134,2.373075,-0.247128,0.999184,-0.000169,0.000032,-0.040391
40.900000,4.254358,-3.194485,0.331063,0.048279,2.379947,-0.305464,0.999849,-0.000144,0.000051,-0.017401
41.000000,4.253396,-2.956338,0.297978,-0.067555,2.382281,-0.354385,0.999984,-0.000143,0.000058,0.005608
41.100000,4.240838,-2.718225,0.260542,-0.183583,2.379123,-0.392642,0.999591,-0.000160,0.000071,0.028581
41.200000,4.216684,-2.480726,0.219882,-0.299571,2.370144,-0.418656,0.998669,-0.000156,0.000076,0.051575
41.300000,4.181002,-2.244359,0.177301,-0.413925,2.356404,-0.431315,0.997217,-0.000147,0.000108,0.074549
41.400000,4.133857,-2.009611,0.134063,-0.528642,2.337696,-0.431332,0.995238,-0.000138,0.000117,0.097470
41.500000,4.075310,-1.777002,0.091517,-0.642164,2.313915,-0.417457,0.992733,-0.000122,0.000164,0.120340
41.600000,4.005447,-1.547040,0.050991,-0.754863,2.284265,-0.390943,0.989703,-0.000111,0.000192,0.143135
41.700000,3.924379,-1.320298,0.013765,-0.865890,2.249597,-0.351997,0.986150,-0.000130,0.000193,0.165855
41.800000,3.832351,-1.097323,-0.019047,-0.974602,2.209243,-0.302562,0.982075,-0.000151,0.000197,0.188490
41.900000,3.729497,-0.878589,-0.046423,-1.081777,2.164663,-0.243572,0.977488,-0.000146,0.000210,0.210992
42.000000,3.616068,-0.664572,-0.067495,-1.186457,2.115011,-0.176613,0.972374,-0.000146,0.000232,0.233427
42.100000,3.492285,-0.455703,-0.081603,-1.288627,2.061513,-0.104900,0.966744,-0.000142,0.000237,0.255747
42.200000,3.358432,-0.252445,-0.088357,-1.388093,2.002782,-0.029804,0.960614,-0.000143,0.000227,0.277886
42.300000,3.214771,-0.055328,-0.087511,-1.484461,1.939001,0.046554,0.953965,-0.000125,0.000204,0.299919
42.400000,3.061591,0.135183,-0.079091,-1.578344,1.870513,0.121460,0.946818,-0.000125,0.000186,0.321770
42.500000,2.899212,0.318626,-0.063357,-1.668916,1.797791,0.192321,0.939158,-0.000098,0.000194,0.343485
42.600000,2.727918,0.494626,-0.040821,-1.756382,1.721425,0.257284,0.931017,-0.000098,0.000180,0.364975
42.700000,2.548049,0.662753,-0.012151,-1.840379,1.640768,0.314851,0.922384,-0.000097,0.000156,0.386274
42.800000,2.359984,0.822637,0.021851,-1.920240,1.556303,0.363291,0.913259,-0.000088,0.000139,0.407380
42.900000,2.164119,0.973886,0.060149,-1.996231,1.468016,0.400746,0.903640,-0.000100,0.000138,0.428292
43.000000,1.960866,1.116178,0.101610,-2.068088,1.377232,0.426378,0.893549,-0.000111,0.000135,0.448965
43.100000,1.750627,1.249201,0.144984,-2.135869,1.282580,0.439082,0.882982,-0.000099,0.000141,0.469406
43.200000,1.533845,1.372623,0.188950,-2.198904,1.185333,0.437959,0.871954,-0.000080,0.000127,0.489589
43.300000,1.310980,1.486170,0.232156,-2.257131,1.084916,0.423880,0.860454,-0.000057,0.000086,0.509529
43.400000,1.082486,1.589518,0.273324,-2.311787,0.981898,0.397813,0.848521,-0.000060,0.000081,0.529161
43.500000,0.848783,1.682476,0.311242,-2.361230,0.876974,0.358803,0.836127,-0.000051,0.000084,0.548536
43.600000,0.610405,1.764833,0.344750,-2.405383,0.769617,0.309973,0.823283,-0.000037,0.000075,0.567631
43.700000,0.367834,1.836321,0.372859,-2.445025,0.659964,0.250925,0.809996,-0.000040,0.000091,0.586436
43.800000,0.121584,1.896791,0.394697,-2.479073,0.549072,0.184627,0.796296,-0.000039,0.000097,0.604907
43.900000,-0.127827,1.946050,0.409585,-2.508256,0.435901,0.112420,0.782174,-0.000045,0.000083,0.623059
44.000000,-0.379910,1.983953,0.417110,-2.532457,0.321683,0.037518,0.767638,-0.000052,0.000055,0.640883
44.100000,-0.634144,2.010404,0.417044,-2.551144,0.207357,-0.038746,0.752695,-0.000030,0.000055,0.658370
44.200000,-0.889973,2.025373,0.409410,-2.564594,0.091704,-0.113611,0.737372,-0.000048,0.000049,0.675486
44.300000,-1.146897,2.028749,0.394458,-2.572930,-0.024163,-0.184729,0.721652,-0.000037,0.000042,0.692256
44.400000,-1.404384,2.020538,0.372681,-2.575917,-0.140141,-0.249742,0.705534,-0.000049,0.000037,0.708676
44.500000,-1.661866,2.000720,0.344780,-2.573056,-0.256399,-0.307005,0.689045,-0.000057,0.000033,0.724719
44.600000,-1.918806,1.969274,0.311604,-2.565201,-0.372449,-0.354558,0.672199,-0.000060,0.000047,0.740370
44.700000,-2.174724,1.926259,0.274215,-2.552219,-0.487530,-0.391252,0.654990,-0.000067,0.000068,0.755638
44.800000,-2.429081,1.871752,0.233737,-2.533639,-0.602281,-0.416182,0.637438,-0.000053,0.000056,0.770502
44.900000,-2.681296,1.805792,0.191375,-2.509837,-0.716916,-0.428738,0.619538,-0.000066,0.000056,0.784967
45.000000,-2.930874,1.728463,0.148468,-2.480817,-0.829414,-0.427450,0.601310,-0.000060,0.000075,0.799016
45.100000,-3.177277,1.639954,0.106347,-2.446635,-0.940441,-0.412890,0.582785,-0.000070,0.000058,0.812627
45.200000,-3.419991,1.540408,0.066352,-2.406838,-1.049991,-0.385259,0.563950,-0.000073,0.000033,0.825809
45.300000,-3.658477,1.430014,0.029714,-2.362111,-1.157531,-0.345889,0.544803,-0.000075,0.000055,0.838564
45.400000,-3.892307,1.308995,-0.002443,-2.313490,-1.262372,-0.295312,0.525385,-0.000097,0.000063,0.850865
45.500000,-4.120988,1.177590,-0.029074,-2.259153,-1.365501,-0.235792,0.505678,-0.000082,0.000071,0.862722
45.600000,-4.344019,1.036004,-0.049400,-2.200867,-1.465633,-0.169984,0.485690,-0.000070,0.000056,0.874131
45.700000,-4.560993,0.884530,-0.062833,-2.137841,-1.563462,-0.097702,0.465443,-0.000049,0.000077,0.885078
45.800000,-4.771408,0.723406,-0.068859,-2.070098,-1.658332,-0.022146,0.444973,-0.000030,0.000072,0.895544
45.900000,-4.974846,0.552985,-0.067265,-1.998344,-1.749480,0.054016,0.424257,-0.000035,0.000070,0.905542
46.000000,-5.170912,0.373621,-0.058104,-1.922147,-1.837610,0.128898,0.403336,-0.000020,0.000078,0.915052
46.100000,-5.359153,0.185626,-0.041605,-1.842269,-1.921919,0.199883,0.382191,-0.000014,0.000060,0.924083
46.200000,-5.539223,-0.010638,-0.018284,-1.758686,-2.002640,0.265390,0.360854,-0.000001,0.000058,0.932622
46.300000,-5.710764,-0.214782,0.011185,-1.671305,-2.079738,0.322635,0.339307,-0.000009,0.000063,0.940676
46.400000,-5.873364,-0.426380,0.045931,-1.580422,-2.151855,0.370670,0.317595,-0.000028,0.000050,0.948227
46.500000,-6.026697,-0.644988,0.084942,-1.485794,-2.219776,0.407601,0.295694,-0.000033,0.000022,0.955283
46.600000,-6.170458,-0.870214,0.127027,-1.388907,-2.283751,0.432053,0.273671,-0.000040,0.000007,0.961823
46.700000,-6.304349,-1.101597,0.170908,-1.288794,-2.343124,0.443209,0.251476,-0.000036,-0.000001,0.967864
46.800000,-6.428100,-1.338708,0.215244,-1.186223,-2.398043,0.441342,0.229139,-0.000037,-0.000028,0.973394
