timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
178.700000,4.759800,2.720604,-0.236746,-1.260529,2.188375,-0.094804,0.966393,-0.001499,0.001258,0.257063
178.800000,4.628722,2.936534,-0.242489,-1.360700,2.129589,-0.019491,0.960196,-0.001436,0.001414,0.279321
178.900000,4.487788,3.146381,-0.240625,-1.457670,2.066533,0.056644,0.953513,-0.001387,0.001535,0.301345
179.000000,4.337304,3.349727,-0.231213,-1.551808,1.999466,0.130832,0.946314,-0.001298,0.001636,0.323241
179.100000,4.177575,3.546115,-0.214575,-1.642122,1.927802,0.201215,0.938649,-0.001210,0.001753,0.344867
179.200000,4.009071,3.735118,-0.191209,-1.727642,1.851726,0.265122,0.930437,-0.001082,0.001893,0.366445
179.300000,3.832158,3.916325,-0.161826,-1.809918,1.772142,0.320929,0.921807,-0.000947,0.001944,0.387642
179.400000,3.647220,4.089389,-0.127321,-1.888041,1.688547,0.367592,0.912615,-0.000853,0.002039,0.408814
179.500000,3.454660,4.253903,-0.088709,-1.962534,1.601216,0.402636,0.903030,-0.000685,0.002065,0.429571
179.600000,3.254876,4.409508,-0.047196,-2.032312,1.510139,0.425800,0.892858,-0.000527,0.002133,0.450333
179.700000,3.048333,4.555812,-0.004009,-2.097913,1.415207,0.435809,0.882309,-0.000275,0.002141,0.470666
179.800000,2.835466,4.692445,0.039527,-2.158710,1.316804,0.432903,0.871227,-0.000130,0.002115,0.490876
179.900000,2.616731,4.819068,0.082101,-2.215143,1.215110,0.416656,0.859736,0.000034,0.002110,0.510735
180.000000,2.392583,4.935382,0.122422,-2.267109,1.110516,0.387591,0.847718,0.000198,0.002020,0.530443
180.100000,2.163455,5.041161,0.159213,-2.314642,1.004653,0.346734,0.835314,0.000359,0.001966,0.549770
180.200000,1.929819,5.136203,0.191368,-2.357096,0.895719,0.294924,0.822397,0.000453,0.001848,0.568911
180.300000,1.692188,5.220248,0.217913,-2.394672,0.784914,0.234617,0.809116,0.000480,0.001798,0.587646
180.400000,1.451014,5.293130,0.238090,-2.427948,0.672390,0.167663,0.795331,0.000494,0.001577,0.606174
180.500000,1.206773,5.354705,0.251278,-2.456360,0.558767,0.095461,0.781182,0.000389,0.001459,0.624301
180.600000,0.959926,5.404855,0.257084,-2.479739,0.444049,0.020420,0.766619,0.000381,0.001112,0.642101
180.700000,0.710963,5.443465,0.255283,-2.498715,0.328175,-0.056037,0.751646,0.000255,0.000934,0.659566
180.800000,0.460392,5.470449,0.245936,-2.511477,0.211340,-0.130719,0.736303,0.000090,0.000678,0.676651
180.900000,0.208806,5.485728,0.229304,-2.519481,0.094360,-0.201194,0.720602,-0.000120,0.000451,0.693349
181.000000,-0.043319,5.489360,0.205943,-2.522113,-0.021805,-0.265077,0.704529,-0.000221,0.000241,0.709675
181.100000,-0.295435,5.481374,0.176558,-2.519368,-0.137625,-0.321220,0.688113,-0.000342,0.000114,0.725603
181.200000,-0.547039,5.461862,0.142035,-2.511643,-0.252516,-0.367735,0.671245,-0.000407,0.000013,0.741235
181.300000,-0.797587,5.430869,0.103402,-2.498521,-0.367074,-0.403151,0.654151,-0.000503,-0.000006,0.756364
181.400000,-1.046539,5.388451,0.061853,-2.479472,-0.481183,-0.425983,0.636612,-0.000543,-0.000024,0.771184
181.500000,-1.293311,5.334651,0.018640,-2.454977,-0.594449,-0.436229,0.618809,-0.000604,-0.000035,0.785542
181.600000,-1.537388,5.269554,-0.024935,-2.425470,-0.707194,-0.432788,0.600655,-0.000640,-0.000049,0.799508
181.700000,-1.778275,5.193253,-0.067501,-2.391246,-0.818747,-0.416312,0.582107,-0.000652,-0.000015,0.813112
181.800000,-2.015465,5.105889,-0.107759,-2.352003,-0.928324,-0.386944,0.563305,-0.000641,-0.000004,0.826249
181.900000,-2.248440,5.007654,-0.144501,-2.306787,-1.035779,-0.345845,0.544136,-0.000696,0.000045,0.838996
182.000000,-2.476666,4.898776,-0.176569,-2.257051,-1.141473,-0.293848,0.524753,-0.000673,0.000078,0.851255
182.100000,-2.699679,4.779423,-0.203002,-2.202673,-1.245029,-0.233383,0.505000,-0.000673,0.000125,0.863119
182.200000,-2.917021,4.649865,-0.223006,-2.143394,-1.345656,-0.165827,0.485012,-0.000656,0.000159,0.874507
182.300000,-3.128207,4.510333,-0.235978,-2.079799,-1.444501,-0.093044,0.464823,-0.000677,0.000221,0.885403
182.400000,-3.332842,4.361117,-0.241502,-2.012090,-1.538922,-0.017164,0.444311,-0.000623,0.000266,0.895872
182.500000,-3.530478,4.202672,-0.239402,-1.939921,-1.629296,0.059093,0.423583,-0.000571,0.000304,0.905857
182.600000,-3.720710,4.035366,-0.229727,-1.864211,-1.716409,0.133474,0.402639,-0.000574,0.000341,0.915359
182.700000,-3.903155,3.859535,-0.212828,-1.784082,-1.799894,0.204059,0.381459,-0.000558,0.000347,0.924385
182.800000,-4.077484,3.675541,-0.189147,-1.701516,-1.879028,0.268302,0.360128,-0.000541,0.000337,0.932903
182.900000,-4.243297,3.483819,-0.159444,-1.614312,-1.954536,0.324355,0.338552,-0.000516,0.000331,0.940948
183.000000,-4.400231,3.284788,-0.124615,-1.523919,-2.025425,0.370358,0.316800,-0.000458,0.000363,0.948492
183.100000,-4.547960,3.078924,-0.085763,-1.430026,-2.091310,0.404912,0.294879,-0.000435,0.000422,0.955535
183.200000,-4.686089,2.866692,-0.044086,-1.332340,-2.152734,0.426496,0.272861,-0.000417,0.000435,0.962053
183.300000,-4.814325,2.648573,-0.000888,-1.231927,-2.209083,0.435416,0.250538,-0.000320,0.000433,0.968107
183.400000,-4.932363,2.424998,0.042506,-1.128747,-2.261486,0.430781,0.228232,-0.000277,0.000446,0.973607
183.500000,-5.039947,2.196461,0.084799,-1.022644,-2.308364,0.413135,0.205659,-0.000156,0.000387,0.978624
183.600000,-5.136796,1.963483,0.124708,-0.914191,-2.350453,0.383134,0.183116,-0.000104,0.000306,0.983091
183.700000,-5.222683,1.726538,0.161018,-0.803048,-2.387659,0.340964,0.160225,-0.000078,0.000172,0.987081
183.800000,-5.297361,1.486094,0.192581,-0.690178,-2.420357,0.288645,0.137407,-0.000094,-0.000061,0.990515
183.900000,-5.360657,1.242618,0.218484,-0.575602,-2.448150,0.227694,0.114395,-0.000049,-0.000286,0.993435
184.000000,-5.412438,0.996598,0.237930,-0.459950,-2.471779,0.159887,0.091401,-0.000098,-0.000465,0.995814
184.100000,-5.452576,0.748454,0.250312,-0.342862,-2.490440,0.087026,0.068228,-0.000096,-0.000577,0.997670
184.200000,-5.480990,0.498727,0.255279,-0.225294,-2.503578,0.011955,0.045119,-0.000192,-0.000672,0.998981
184.300000,-5.497648,0.247915,0.252701,-0.107921,-2.511992,-0.063251,0.021937,-0.000238,-0.000776,0.999759
184.400000,-5.502566,-0.003511,0.242630,0.009807,-2.515704,-0.137578,0.001285,0.000250,0.000826,-0.999999
184.500000,-5.495693,-0.255022,0.225321,0.127494,-2.513748,-0.207443,0.024581,0.000344,0.000854,-0.999697
184.600000,-5.477047,-0.506100,0.201328,0.245349,-2.506919,-0.271287,0.047859,0.000395,0.000799,-0.998854
184.700000,-5.446628,-0.756248,0.171325,0.363296,-2.495477,-0.327171,0.070820,0.000505,0.000762,-0.997489
184.800000,-5.404424,-1.005058,0.136236,0.480694,-2.479582,-0.372966,0.093988,0.000608,0.000674,-0.995573
184.900000,-5.350548,-1.252015,0.097117,0.596856,-2.459182,-0.407320,0.116930,0.000693,0.000511,-0.993140
185.000000,-5.285167,-1.496693,0.055222,0.710644,-2.433579,-0.428593,0.139902,0.000782,0.000234,-0.990165
185.100000,-5.208508,-1.738558,0.011821,0.821902,-2.403127,-0.437347,0.162710,0.000858,-0.000181,-0.986674
185.200000,-5.120901,-1.977124,-0.031806,0.929846,-2.367449,-0.432896,0.185501,0.000749,-0.000677,-0.982644
185.300000,-5.022644,-2.211870,-0.074330,1.034666,-2.326502,-0.415281,0.207851,0.000881,-0.000857,-0.978160
185.400000,-4.914025,-2.442292,-0.114392,1.137208,-2.280950,-0.384343,0.230154,0.000882,-0.001052,-0.973153
185.500000,-4.795303,-2.667877,-0.150776,1.236700,-2.229821,-0.341841,0.252239,0.000788,-0.001246,-0.967664
185.600000,-4.666820,-2.888070,-0.182413,1.332399,-2.172872,-0.289365,0.274338,0.000759,-0.001373,-0.961632
185.700000,-4.528865,-3.102278,-0.208341,1.425960,-2.110478,-0.228097,0.296143,0.000579,-0.001579,-0.955142
185.800000,-4.381772,-3.309985,-0.227832,1.515329,-2.042747,-0.160709,0.317918,0.000547,-0.001681,-0.948117
185.900000,-4.225870,-3.510687,-0.240290,1.602157,-1.970194,-0.087726,0.339412,0.000421,-0.001810,-0.940636
186.000000,-4.061390,-3.703817,-0.245306,1.686434,-1.891778,-0.012473,0.360812,0.000280,-0.001843,-0.932637
186.100000,-3.888676,-3.888895,-0.242753,1.767476,-1.808822,0.063385,0.382100,0.000120,-0.001841,-0.924119
186.200000,-3.708058,-4.065437,-0.232663,1.844639,-1.721381,0.137931,0.403127,-0.000095,-0.001827,-0.915142
186.300000,-3.519865,-4.233030,-0.215322,1.918744,-1.629747,0.207920,0.423919,-0.000225,-0.001746,-0.905698
186.400000,-3.324381,-4.391242,-0.191286,1.990552,-1.533936,0.271715,0.444473,-0.000418,-0.001579,-0.895791
186.500000,-3.121873,-4.539754,-0.161273,2.058783,-1.435725,0.327387,0.464907,-0.000531,-0.001402,-0.885358
186.600000,-2.912715,-4.678251,-0.126152,2.124091,-1.333753,0.373325,0.484990,-0.000592,-0.001172,-0.874519
186.700000,-2.697140,-4.806450,-0.086970,2.186635,-1.229756,0.407989,0.504957,-0.000676,-0.001011,-0.863143
186.800000,-2.475543,-4.924141,-0.044971,2.244606,-1.123565,0.429640,0.524572,-0.000668,-0.000858,-0.851366
186.900000,-2.248405,-5.031156,-0.001470,2.297154,-1.016596,0.438060,0.544044,-0.000689,-0.000660,-0.839056
187.000000,-2.016303,-5.127446,0.042195,2.344331,-0.909221,0.433111,0.563106,-0.000751,-0.000413,-0.826385
187.100000,-1.779700,-5.212935,0.084753,2.386731,-0.800599,0.415701,0.581989,-0.000807,-0.000203,-0.813196
187.200000,-1.539192,-5.287568,0.124879,2.422506,-0.691656,0.384855,0.600462,-0.000833,-0.000078,-0.799653
187.300000,-1.295362,-5.351226,0.161295,2.453249,-0.581598,0.342036,0.618727,-0.000810,0.000067,-0.785605
187.400000,-1.048736,-5.403830,0.192878,2.478579,-0.470441,0.288419,0.636637,-0.000778,0.000196,-0.771163
187.500000,-0.799821,-5.445255,0.218698,2.498687,-0.357801,0.226573,0.654296,-0.000759,0.000241,-0.756238
187.600000,-0.549182,-5.475389,0.237931,2.513306,-0.244531,0.157496,0.671512,-0.000692,0.000327,-0.740994
187.700000,-0.297332,-5.494131,0.250053,2.522827,-0.130185,0.084083,0.688442,-0.000596,0.000316,-0.725291
187.800000,-0.044834,-5.501372,0.254699,2.526514,-0.014586,0.008248,0.704950,-0.000545,0.000355,-0.709256
187.900000,0.207824,-5.497015,0.251716,2.525720,0.101758,-0.068027,0.721122,-0.000506,0.000377,-0.692808
188.000000,0.460083,-5.481014,0.241148,2.518747,0.218148,-0.142588,0.736877,-0.000484,0.000430,-0.676026
188.100000,0.711414,-5.453389,0.223351,2.506873,0.334443,-0.212374,0.752241,-0.000454,0.000417,-0.658887
188.200000,0.961250,-5.414169,0.198865,2.489113,0.450075,-0.275742,0.767173,-0.000467,0.000432,-0.641440
188.300000,1.209059,-5.363426,0.168468,2.466303,0.564710,-0.330497,0.781735,-0.000447,0.000497,-0.623610
188.400000,1.454334,-5.301310,0.133099,2.438431,0.677479,-0.375229,0.795846,-0.000456,0.000550,-0.605499
188.500000,1.696571,-5.227950,0.093803,2.405519,0.789831,-0.408844,0.809572,-0.000460,0.000555,-0.587020
188.600000,1.935198,-5.143421,0.051761,2.366220,0.900350,-0.429927,0.822845,-0.000406,0.000649,-0.568265
188.700000,2.169690,-5.047922,0.008282,2.323086,1.009142,-0.437724,0.835670,-0.000414,0.000639,-0.549231
188.800000,2.399629,-4.941722,-0.035366,2.274858,1.114922,-0.433004,0.848078,-0.000324,0.000744,-0.529871
188.900000,2.624502,-4.825041,-0.077824,2.221678,1.218353,-0.414149,0.860067,-0.000289,0.000729,-0.510180
189.000000,2.843822,-4.698125,-0.117799,2.164119,1.319451,-0.383489,0.871589,-0.000178,0.000790,-0.490236
189.100000,3.057119,-4.561265,-0.154112,2.101301,1.417763,-0.340856,0.882624,-0.000162,0.000774,-0.470079
189.200000,3.263932,-4.414658,-0.185599,2.034329,1.513788,-0.287427,0.893226,-0.000053,0.000847,-0.449607
189.300000,3.463815,-4.258631,-0.211308,1.962591,1.606123,-0.225881,0.903357,-0.000002,0.000831,-0.428888
189.400000,3.656310,-4.093559,-0.230519,1.886926,1.694727,-0.157257,0.912998,0.000050,0.000882,-0.407963
189.500000,3.841069,-3.919786,-0.242649,1.807504,1.779818,-0.084723,0.922169,0.000106,0.000880,-0.386787
189.600000,4.017723,-3.737710,-0.247361,1.724917,1.861117,-0.009298,0.930839,0.000169,0.000874,-0.365428
189.700000,4.185914,-3.547740,-0.244491,1.638217,1.937980,0.066505,0.939014,0.000243,0.000777,-0.343878
189.800000,4.345260,-3.350302,-0.234096,1.548230,2.010247,0.140693,0.946726,0.000324,0.000781,-0.322040
189.900000,4.495421,-3.145863,-0.216509,1.454349,2.078059,0.210260,0.953873,0.000407,0.000652,-0.300208
190.000000,4.636006,-2.934848,-0.192239,1.356882,2.141556,0.273740,0.960578,0.000484,0.000610,-0.278009
190.100000,4.766728,-2.717740,-0.162019,1.257069,2.199831,0.329078,0.966717,0.000522,0.000506,-0.255849
190.200000,4.887289,-2.495031,-0.126763,1.153830,2.253675,0.374269,0.972390,0.000565,0.000445,-0.233360
190.300000,4.997453,-2.267186,-0.087550,1.048982,2.302282,0.408083,0.977500,0.000576,0.000315,-0.210935
190.400000,5.097065,-2.034715,-0.045577,0.942713,2.345937,0.429411,0.982132,0.000630,0.000235,-0.188190
190.500000,5.185919,-1.798203,-0.002137,0.834306,2.383302,0.436974,0.986211,0.000650,0.000168,-0.165494
190.600000,5.263836,-1.558169,0.041423,0.723751,2.416303,0.432006,0.989782,0.000623,0.000139,-0.142589
190.700000,5.330626,-1.315119,0.083781,0.611783,2.444136,0.413105,0.992784,0.000575,0.000093,-0.119913
190.800000,5.386115,-1.069511,0.123641,0.497491,2.467157,0.382118,0.995297,0.000555,0.000026,-0.096870
190.900000,5.430083,-0.821835,0.159817,0.381282,2.485796,0.339831,0.997243,0.000471,0.000058,-0.074203
191.000000,5.462336,-0.572529,0.191212,0.263609,2.499359,0.286820,0.998684,0.000462,0.000026,-0.051286
191.100000,5.482745,-0.322068,0.216911,0.144936,2.508974,0.226000,0.999590,0.000476,0.000118,-0.028626
191.200000,5.491317,-0.070900,0.236135,0.026531,2.513774,0.157313,0.999982,0.000409,0.000100,-0.006063
191.300000,5.488060,0.180507,0.248217,-0.091236,2.513507,0.083781,0.999860,0.000284,0.000210,0.016752
191.400000,5.473064,0.431622,0.252856,-0.208278,2.508161,0.008411,0.999218,0.000147,0.000205,0.039537
191.500000,5.446485,0.681929,0.249923,-0.323090,2.497139,-0.066752,0.998052,-0.000076,0.000267,0.062384
191.600000,5.408504,0.930915,0.239556,-0.436213,2.481942,-0.140145,0.996368,-0.000326,0.000337,0.085145
191.700000,5.359283,1.178075,0.222033,-0.548041,2.460341,-0.209530,0.994149,-0.000581,0.000379,0.108016
191.800000,5.298953,1.422785,0.197887,-0.658493,2.432972,-0.272309,0.991413,-0.000999,0.000431,0.130763
191.900000,5.227576,1.664515,0.167846,-0.769027,2.400216,-0.327208,0.988133,-0.001306,0.000528,0.153593
192.000000,5.145187,1.902677,0.132795,-0.878525,2.362457,-0.372359,0.984348,-0.001471,0.000707,0.176228
192.100000,5.051877,2.136829,0.093800,-0.987441,2.319749,-0.405805,0.980008,-0.001507,0.000862,0.198949
192.200000,4.947740,2.366487,0.052099,-1.094939,2.272634,-0.426100,0.975172,-0.001489,0.001013,0.221442
192.300000,4.832965,2.591173,0.009020,-1.200023,2.220551,-0.433621,0.969790,-0.001470,0.001189,0.243934
192.400000,4.707848,2.810414,-0.034130,-1.302147,2.163595,-0.427416,0.963919,-0.001428,0.001287,0.266189
192.500000,4.572618,3.023778,-0.076057,-1.402087,2.102951,-0.408765,0.957537,-0.001371,0.001453,0.288303
192.600000,4.427572,3.230900,-0.115445,-1.497734,2.038411,-0.377469,0.950620,-0.001268,0.001572,0.310350
192.700000,4.273163,3.431312,-0.151165,-1.590014,1.968978,-0.334870,0.943269,-0.001238,0.001819,0.332022
192.800000,4.109725,3.624571,-0.182102,-1.678050,1.895541,-0.281945,0.935338,-0.001121,0.001909,0.353748
192.900000,3.937639,3.810291,-0.207296,-1.763116,1.818037,-0.220656,0.926992,-0.001016,0.002007,0.375074
193.000000,3.757266,3.988062,-0.225988,-1.844014,1.736610,-0.152474,0.918086,-0.000947,0.002067,0.396374
193.100000,3.568985,4.157511,-0.237599,-1.920773,1.651875,-0.079285,0.908782,-0.000809,0.002168,0.417264
193.200000,3.373240,4.318297,-0.241756,-1.993232,1.563235,-0.003253,0.898892,-0.000656,0.002223,0.438164
193.300000,3.170470,4.470008,-0.238288,-2.061337,1.470558,0.072359,0.888607,-0.000460,0.002290,0.458663
193.400000,2.961120,4.612307,-0.227351,-2.124819,1.374989,0.145766,0.877799,-0.000227,0.002232,0.479024
193.500000,2.745693,4.744856,-0.209286,-2.183216,1.275538,0.214645,0.866586,-0.000058,0.002265,0.499022
193.600000,2.524626,4.867367,-0.184586,-2.237546,1.173603,0.278075,0.854862,0.000121,0.002220,0.518850
193.700000,2.298370,4.979498,-0.154003,-2.286892,1.068670,0.332323,0.842703,0.000316,0.002144,0.538374
193.800000,2.067394,5.081014,-0.118484,-2.331885,0.961312,0.376577,0.830057,0.000456,0.002023,0.557675
193.900000,1.832149,5.171671,-0.079110,-2.372468,0.851607,0.409039,0.817040,0.000517,0.001937,0.576577
194.000000,1.593089,5.251284,-0.037076,-2.408087,0.740181,0.429404,0.803513,0.000617,0.001715,0.595284
194.100000,1.350708,5.319615,0.006321,-2.438976,0.626368,0.436734,0.789625,0.000564,0.001595,0.613588
194.200000,1.105457,5.376521,0.049797,-2.465258,0.511446,0.430734,0.775293,0.000483,0.001314,0.631600
194.300000,0.857807,5.421897,0.092010,-2.486910,0.395986,0.411322,0.760549,0.000420,0.001072,0.649280
194.400000,0.608270,5.455691,0.131642,-2.503308,0.279941,0.379560,0.745426,0.000262,0.000816,0.666588
194.500000,0.357358,5.477851,0.167521,-2.514425,0.163370,0.336226,0.729940,0.000100,0.000559,0.683511
194.600000,0.105565,5.488399,0.198516,-2.520431,0.047491,0.282284,0.714067,-0.000088,0.000359,0.700077
194.700000,-0.146547,5.487354,0.223703,-2.521309,-0.068514,0.220359,0.697842,-0.000238,0.000207,0.716251
194.800000,-0.398506,5.474722,0.242352,-2.516913,-0.184044,0.151455,0.681284,-0.000274,0.000076,0.732019
194.900000,-0.649759,5.450540,0.253808,-2.507180,-0.299402,0.077169,0.664292,-0.000421,0.000011,0.747473
195.000000,-0.899746,5.414877,0.257747,-2.491521,-0.413760,0.001258,0.646985,-0.000434,-0.000034,0.762503
195.100000,-1.147879,5.367831,0.254055,-2.470109,-0.527172,-0.074735,0.629378,-0.000498,-0.000041,0.777099
195.200000,-1.393619,5.309436,0.242885,-2.443897,-0.640451,-0.147734,0.611404,-0.000523,-0.000062,0.791318
195.300000,-1.636484,5.239811,0.224643,-2.412525,-0.751887,-0.216608,0.593111,-0.000573,-0.000020,0.805120
195.400000,-1.875975,5.159084,0.199784,-2.375965,-0.862378,-0.279214,0.574422,-0.000574,-0.000003,0.818559
195.500000,-2.111496,5.067396,0.169070,-2.333472,-0.971347,-0.333413,0.555517,-0.000616,0.000056,0.831505
195.600000,-2.342525,4.964901,0.133439,-2.286301,-1.078401,-0.377438,0.536189,-0.000568,0.000032,0.844098
195.700000,-2.568599,4.851786,0.093949,-2.234512,-1.183687,-0.410287,0.516722,-0.000655,0.000144,0.856153
195.800000,-2.789256,4.728239,0.051841,-2.177882,-1.286937,-0.429542,0.496791,-0.000569,0.000175,0.867870
195.900000,-3.004006,4.594513,0.008450,-2.116555,-1.387175,-0.436338,0.476789,-0.000592,0.000201,0.879017
196.000000,-3.212432,4.450926,-0.034970,-2.051395,-1.483671,-0.429767,0.456340,-0.000579,0.000234,0.889805
196.100000,-3.414124,4.297887,-0.077115,-1.981768,-1.576869,-0.410771,0.435842,-0.000592,0.000295,0.900023
196.200000,-3.608701,4.135684,-0.116636,-1.908929,-1.666120,-0.377709,0.414916,-0.000622,0.000317,0.909859
196.300000,-3.795798,3.964765,-0.152325,-1.832291,-1.751610,-0.334297,0.393970,-0.000613,0.000370,0.919123
196.400000,-3.975019,3.785463,-0.183149,-1.751371,-1.834057,-0.280668,0.372680,-0.000558,0.000350,0.927960
196.500000,-4.145960,3.598121,-0.208154,-1.667132,-1.912130,-0.218159,0.351297,-0.000563,0.000373,0.936264
196.600000,-4.308290,3.403201,-0.226571,-1.578857,-1.985468,-0.149158,0.329620,-0.000582,0.000394,0.944113
196.700000,-4.461583,3.201207,-0.237867,-1.486654,-2.053839,-0.076027,0.307875,-0.000495,0.000423,0.951427
196.800000,-4.605508,2.992613,-0.241686,-1.391510,-2.117120,-0.000178,0.285815,-0.000422,0.000483,0.958284
196.900000,-4.739723,2.777918,-0.237898,-1.292674,-2.176312,0.075803,0.263760,-0.000412,0.000528,0.964588
197.000000,-4.863921,2.557501,-0.226652,-1.190835,-2.231310,0.148891,0.241372,-0.000295,0.000521,0.970433
197.100000,-4.977778,2.331858,-0.208287,-1.085908,-2.280870,0.217544,0.219040,-0.000273,0.000539,0.975716
197.200000,-5.081015,2.101474,-0.183374,-0.978703,-2.325733,0.279700,0.196377,-0.000136,0.000504,0.980528
197.300000,-5.173381,1.866835,-0.152673,-0.868517,-2.365979,0.332690,0.173813,-0.000065,0.000422,0.984779
197.400000,-5.254668,1.628433,-0.117184,-0.756848,-2.400985,0.375362,0.150881,-0.000034,0.000196,0.988552
197.500000,-5.324691,1.386758,-0.077974,-0.643091,-2.431648,0.406863,0.128073,0.000011,-0.000044,0.991765
197.600000,-5.383259,1.142264,-0.036222,-0.528070,-2.457548,0.426313,0.104988,0.000010,-0.000310,0.994473
197.700000,-5.430229,0.895384,0.006837,-0.411512,-2.479209,0.432629,0.082012,0.000037,-0.000491,0.996631
197.800000,-5.465546,0.646571,0.049915,-0.294799,-2.496087,0.426691,0.058750,-0.000094,-0.000636,0.998273
197.900000,-5.489168,0.396326,0.091727,-0.177519,-2.508027,0.407752,0.035766,-0.000078,-0.000730,0.999360
198.000000,-5.501038,0.145135,0.130998,-0.060202,-2.514787,0.376065,0.012348,-0.000192,-0.000828,0.999923
198.100000,-5.501186,-0.106422,0.166510,0.057177,-2.515871,0.332211,0.010774,0.000230,0.000829,-0.999942
198.200000,-5.489583,-0.357854,0.197108,0.175034,-2.512238,0.278259,0.034098,0.000350,0.000811,-0.999418
198.300000,-5.466198,-0.608688,0.221886,0.292869,-2.503504,0.216330,0.057179,0.000403,0.000736,-0.998364
198.400000,-5.430989,-0.858396,0.240089,0.411474,-2.489719,0.146964,0.080368,0.000529,0.000678,-0.996765
198.500000,-5.384039,-1.106484,0.251154,0.527072,-2.471277,0.073633,0.103325,0.000613,0.000520,-0.994647
198.600000,-5.325562,-1.352488,0.254731,0.642023,-2.447746,-0.002254,0.126432,0.000744,0.000302,-0.991975
198.700000,-5.255697,-1.595911,0.250701,0.754718,-2.419980,-0.077817,0.149257,0.000827,0.000003,-0.988798
198.800000,-5.174735,-1.836299,0.239204,0.863905,-2.386746,-0.151646,0.172127,0.000832,-0.000380,-0.985074
198.900000,-5.083016,-2.073114,0.220573,0.970152,-2.348573,-0.220206,0.194724,0.000818,-0.000712,-0.980857
199.000000,-4.980775,-2.305849,0.195441,1.074267,-2.305326,-0.281332,0.217112,0.000923,-0.000835,-0.976146
199.100000,-4.868290,-2.533989,0.164575,1.175019,-2.256614,-0.335027,0.239325,0.000904,-0.000980,-0.970939
199.200000,-4.745853,-2.756983,0.128809,1.272968,-2.202177,-0.378384,0.261524,0.000854,-0.001049,-0.965196
199.300000,-4.613788,-2.974291,0.089260,1.367964,-2.142913,-0.410471,0.283468,0.000790,-0.001189,-0.958981
199.400000,-4.472361,-3.185424,0.047125,1.460478,-2.078591,-0.429914,0.305382,0.000716,-0.001350,-0.952229
199.500000,-4.321842,-3.389847,0.003689,1.549524,-2.008811,-0.436526,0.327131,0.000663,-0.001500,-0.944977
199.600000,-4.162541,-3.586999,-0.039750,1.636115,-1.933214,-0.429898,0.348633,0.000499,-0.001631,-0.937258
199.700000,-3.994705,-3.776355,-0.081873,1.720196,-1.853183,-0.410011,0.370000,0.000432,-0.001709,-0.929030
199.800000,-3.818587,-3.957453,-0.121317,1.801657,-1.767995,-0.376764,0.391229,0.000251,-0.001790,-0.920292
199.900000,-3.634555,-4.129844,-0.156901,1.878440,-1.679084,-0.333581,0.412189,0.000066,-0.001843,-0.911097
200.000000,-3.443002,-4.293142,-0.187644,1.951713,-1.586268,-0.279889,0.432994,-0.000039,-0.001884,-0.901395
200.100000,-3.242175,-4.452286,-0.211955,2.020480,-1.496144,-0.213084,0.452852,-0.000418,-0.001361,-0.891584
200.200000,-3.036750,-4.596950,-0.229821,2.087578,-1.396454,-0.143261,0.473159,-0.000565,-0.001205,-0.880976
200.300000,-2.824770,-4.731480,-0.240473,2.151002,-1.293697,-0.069250,0.493185,-0.000651,-0.001033,-0.869924
200.400000,-2.606662,-4.855635,-0.243656,2.210408,-1.189087,0.005878,0.513010,-0.000726,-0.000906,-0.858382
200.500000,-2.382847,-4.969235,-0.239270,2.264995,-1.082589,0.081578,0.532589,-0.000756,-0.000740,-0.846373
200.600000,-2.153826,-5.072100,-0.227465,2.314879,-0.974450,0.153985,0.551864,-0.000790,-0.000548,-0.833934
200.700000,-1.920050,-5.164130,-0.208617,2.360042,-0.866178,0.222309,0.570850,-0.000899,-0.000289,-0.821054
200.800000,-1.682013,-5.245282,-0.183253,2.400102,-0.756961,0.283888,0.589569,-0.000962,-0.000052,-0.807718
200.900000,-1.440264,-5.315499,-0.152137,2.434040,-0.647223,0.337114,0.607976,-0.000990,0.000114,-0.793954
201.000000,-1.195327,-5.374663,-0.116203,2.463769,-0.536217,0.379627,0.626094,-0.000924,0.000262,-0.779747
201.100000,-0.947718,-5.422691,-0.076619,2.487826,-0.424174,0.410250,0.643957,-0.000820,0.000308,-0.765061
201.200000,-0.698016,-5.459440,-0.034566,2.505664,-0.310758,0.428550,0.661400,-0.000766,0.000343,-0.750033
201.300000,-0.446766,-5.484810,0.008660,2.518482,-0.196676,0.433777,0.678513,-0.000675,0.000350,-0.734588
201.400000,-0.194499,-5.498753,0.051765,2.525868,-0.081822,0.426651,0.695263,-0.000610,0.000338,-0.718755
201.500000,0.058207,-5.501158,0.093503,2.527184,0.033719,0.406262,0.711646,-0.000579,0.000363,-0.702538
201.600000,0.310803,-5.492000,0.132558,2.523870,0.149657,0.373002,0.727601,-0.000550,0.000368,-0.686001
201.700000,0.562796,-5.471214,0.167720,2.515144,0.266078,0.328604,0.743189,-0.000461,0.000432,-0.669082
201.800000,0.813645,-5.438813,0.197932,2.501000,0.381894,0.274233,0.758391,-0.000442,0.000406,-0.651800
201.900000,1.062800,-5.394853,0.222243,2.481180,0.496916,0.210853,0.773158,-0.000440,0.000503,-0.634213
202.000000,1.309729,-5.339479,0.239923,2.456117,0.610503,0.141624,0.787550,-0.000446,0.000476,-0.616250
