timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
22.800000,-13321.566508,5512.816871,3821.238224,-619.242222,-591.997339,117.941852,0.210704,-0.351543,-0.909678,0.067134
22.900000,-13445.139788,5392.893240,3845.043840,-616.561932,-607.405944,120.049255,0.108292,-0.300817,-0.863251,0.390614
23.000000,-13568.208877,5269.803364,3869.333111,-614.371112,-623.410407,122.792645,0.484963,-0.238418,-0.726249,0.424889
23.100000,-13690.883742,5143.501429,3894.280996,-612.280912,-639.911900,126.693689,0.112260,0.257269,0.577158,-0.766876
23.200000,-13813.035258,5013.868741,3920.079270,-609.268630,-656.411617,131.131385,0.167620,-0.237222,-0.741325,0.605034
23.300000,-13934.628602,4880.942379,3946.687291,-606.619704,-672.887639,134.949356,0.006907,-0.238633,-0.731799,0.638339
23.400000,-14055.664779,4744.723880,3974.050523,-603.785236,-689.263544,138.593519,0.171859,-0.226901,-0.808722,0.514733
23.500000,-14176.163936,4605.258754,4002.069339,-601.122183,-705.447228,141.477025,0.013380,0.156857,0.901948,-0.402129
23.600000,-14296.058277,4462.593641,4030.600002,-597.842275,-721.104037,143.671087,0.073351,-0.189577,-0.966430,0.157140
23.700000,-14415.300837,4316.899305,4059.506805,-594.438110,-735.821554,145.304969,0.109576,-0.040628,0.993088,0.010874
23.800000,-14533.786060,4168.392815,4088.752010,-590.404256,-749.039784,147.124407,0.083135,0.201937,0.922434,0.318473
23.900000,-14651.458414,4017.340625,4118.397962,-586.335743,-761.409037,149.341940,0.062738,0.064929,0.935626,0.341250
24.000000,-14768.334403,3863.846262,4148.484031,-582.383538,-773.521278,151.533848,0.059047,0.267347,0.870494,0.408999
24.100000,-14884.397523,3707.959717,4179.010584,-578.286491,-785.270703,153.713116,0.013920,0.119201,0.918854,0.375904
24.200000,-14999.681062,3549.734040,4209.955328,-574.524296,-796.990594,155.724551,0.038237,0.193865,0.909158,0.366586
24.300000,-15114.203566,3389.184983,4241.291110,-570.749305,-808.401559,157.621938,0.038227,-0.037871,-0.924860,-0.376481
24.400000,-15228.005829,3226.359651,4273.004693,-567.153401,-819.906237,159.500832,0.050623,0.346076,0.866678,0.355723
24.500000,-15341.037671,3061.243572,4305.077689,-563.225098,-831.089700,161.206642,0.087415,-0.005666,-0.936990,-0.338195
24.600000,-15453.354874,2893.897042,4337.488183,-559.748629,-842.432331,162.892740,0.069551,0.469526,0.818941,0.322559
24.700000,-15564.898680,2724.263358,4370.220332,-555.738499,-853.764496,164.401338,0.054673,0.067404,-0.972837,-0.214608
24.800000,-15675.716451,2552.369217,4403.235775,-552.188057,-865.212016,165.758027,0.162635,0.473371,0.835539,0.226593
24.900000,-15785.726605,2378.168810,4436.522356,-547.870680,-876.537863,167.062172,0.084891,0.196537,-0.941409,-0.260606
25.000000,-15894.985345,2201.762255,4470.065601,-544.346842,-887.552655,168.312505,0.225712,0.543387,0.790118,0.171751
25.100000,-16003.429517,2023.067506,4503.857486,-540.028398,-899.155745,169.549438,0.054575,0.086275,-0.964912,-0.241916
25.200000,-16111.117506,1842.144048,4537.874175,-536.557319,-910.171478,170.509055,0.246007,0.500307,0.824865,0.093654
25.300000,-16218.009909,1658.944170,4572.082805,-532.283375,-921.533075,171.415585,0.185049,-0.000079,-0.951996,-0.243844
25.400000,-16324.198195,1473.558599,4606.469447,-529.389448,-932.494526,172.311378,0.156207,0.450505,0.878990,-0.004603
25.500000,-16429.722710,1285.898979,4641.018529,-525.875970,-943.906624,173.047451,0.244705,0.027890,-0.968597,-0.034082
25.600000,-16534.677640,1095.985118,4675.722891,-523.587193,-955.407629,173.971606,0.002824,-0.536681,-0.803663,0.257082
25.700000,-16639.176868,903.696599,4710.643668,-521.468196,-967.491218,175.276720,0.228718,0.069940,-0.900592,0.362947
25.800000,-16743.291661,708.973868,4745.827445,-519.944343,-979.757008,176.587124,0.395615,-0.436269,-0.721282,0.364568
25.900000,-16847.197453,511.837022,4781.355634,-519.171800,-991.968204,178.850165,0.108238,0.173154,-0.781847,0.589082
26.000000,-16950.777888,312.208424,4817.300302,-516.893576,-1004.331680,180.462942,0.442127,-0.114438,-0.776810,0.433584
26.100000,-17054.039143,110.102106,4853.622671,-515.627016,-1017.095168,182.853990,0.038733,-0.248540,0.685325,-0.683416
26.200000,-17156.872375,-94.522265,4890.421266,-513.048940,-1029.204246,185.049013,0.370268,-0.157608,-0.684778,0.607569
26.300000,-17259.349287,-301.594038,4927.696248,-511.589915,-1041.827438,187.760198,0.113961,-0.197513,0.683382,-0.693534
26.400000,-17361.369085,-511.138539,4965.480129,-508.928282,-1053.668804,190.013564,0.315132,-0.149222,-0.660225,0.665228
26.500000,-17463.028968,-723.082438,5003.749729,-507.572239,-1066.037566,192.675173,0.007624,0.199559,-0.795074,0.572692
26.600000,-17564.310755,-937.444007,5042.443275,-505.676435,-1077.582168,194.294677,0.356966,-0.385883,-0.656701,0.540753
26.700000,-17665.401076,-1154.093779,5081.492946,-505.219437,-1089.324319,196.197575,0.064056,-0.130723,0.839180,-0.524009
26.800000,-17766.193151,-1373.078247,5120.843268,-502.944413,-1100.476441,197.364929,0.049157,-0.426421,-0.725995,0.537289
26.900000,-17866.659543,-1594.296097,5160.449624,-501.649015,-1111.834430,198.708815,0.067980,0.069890,-0.905595,0.412786
27.000000,-17966.787484,-1817.742830,5200.260982,-499.763743,-1122.606036,199.476805,0.081508,-0.344717,-0.772147,0.527557
27.100000,-18066.617116,-2043.352065,5240.276991,-498.500577,-1133.548625,200.713987,0.132516,-0.012058,-0.861697,0.489666
27.200000,-18166.157079,-2271.126029,5280.511687,-497.031125,-1144.127874,201.696532,0.212761,-0.256218,-0.748041,0.574038
27.300000,-18265.494516,-2501.024086,5320.990118,-496.316728,-1154.997400,203.159872,0.079583,-0.019698,-0.742040,0.665323
27.400000,-18364.600512,-2733.111526,5361.776325,-494.828545,-1165.843559,204.762125,0.192393,-0.017763,-0.668757,0.717937
27.500000,-18463.464689,-2967.361752,5402.915223,-493.848871,-1176.652710,206.678029,0.191934,-0.021441,-0.600257,0.776140
27.600000,-18562.153287,-3203.769231,5444.463659,-493.036003,-1187.423740,208.829275,0.193915,0.078672,-0.590577,0.779376
27.700000,-18660.673833,-3442.340402,5486.439019,-492.157598,-1198.273165,210.910286,0.234945,0.246248,-0.621830,0.705330
27.800000,-18758.970420,-3683.073146,5528.783666,-490.880252,-1208.973934,212.538058,0.338921,0.217021,-0.630245,0.663947
27.900000,-18857.037607,-3925.914158,5571.437484,-489.798440,-1219.408421,213.991453,0.354012,0.275324,-0.634861,0.629146
28.000000,-18954.864414,-4170.791949,5614.356862,-488.588428,-1229.272958,215.187970,0.395164,0.005629,-0.684538,0.612554
28.100000,-19052.515153,-4417.617099,5657.521614,-487.825056,-1239.076852,216.468665,0.282673,0.259774,-0.685545,0.618580
28.200000,-19149.933925,-4666.394685,5700.900485,-486.490213,-1248.604138,217.319860,0.295429,-0.079124,-0.714430,0.629325
28.300000,-19247.150928,-4917.069873,5744.470076,-485.556793,-1258.302763,218.410112,0.203421,0.378176,-0.708440,0.560103
28.400000,-19344.074428,-5169.656140,5788.183000,-483.832868,-1267.505210,218.800627,0.131760,-0.195056,-0.705817,0.668143
28.500000,-19440.751087,-5424.105039,5832.033038,-482.808758,-1277.166097,219.735176,0.118226,0.413609,-0.761630,0.484635
28.600000,-19537.107464,-5680.417257,5875.962646,-480.905746,-1285.955898,219.712357,0.066318,-0.214988,-0.708776,0.668595
28.700000,-19633.196027,-5938.531239,5919.972963,-479.871304,-1295.338786,220.413389,0.069553,0.344028,-0.792693,0.498443
28.800000,-19728.972558,-6198.442055,5964.031722,-478.084752,-1303.760963,220.303495,0.042890,-0.312850,-0.708086,0.631585
28.900000,-19824.511517,-6460.087480,6008.128822,-477.158436,-1312.943913,220.671569,0.036496,0.516352,-0.808996,0.278521
29.000000,-19919.728636,-6723.430507,6052.149279,-475.074528,-1320.582464,219.679460,0.079690,0.091062,-0.821015,0.557935
29.100000,-20014.597727,-6988.345841,6096.062009,-473.719085,-1328.502280,219.429782,0.140228,-0.140929,-0.815984,0.542812
29.200000,-20109.233887,-7254.845828,6139.927879,-472.533948,-1336.583766,219.222825,0.027104,0.142912,-0.860544,0.488165
29.300000,-20203.580886,-7522.913635,6183.711887,-471.106864,-1344.045401,218.639350,0.104181,-0.272374,-0.802961,0.519820
29.400000,-20297.720876,-7792.498537,6227.409711,-470.184784,-1351.984630,218.396835,0.003646,-0.264707,0.843525,-0.467314
29.500000,-20391.576623,-8063.615105,6271.015870,-468.565463,-1359.199887,217.761126,0.027615,0.418749,0.702929,-0.574263
29.600000,-20485.232130,-8336.216918,6314.549855,-467.899601,-1367.013872,217.638200,0.027303,-0.241936,0.872924,-0.422760
29.700000,-20578.629352,-8610.309855,6357.981968,-466.242401,-1373.942745,216.815666,0.082986,0.393038,0.691280,-0.600638
29.800000,-20671.808952,-8885.835116,6401.322931,-465.454813,-1381.444514,216.608295,0.003802,-0.169305,0.893493,-0.415922
29.900000,-20764.739843,-9162.785575,6444.532277,-464.017225,-1388.061509,215.595572,0.035725,0.361716,0.730914,-0.577624
30.000000,-20857.480476,-9441.101029,6487.607100,-463.309436,-1395.220124,215.195725,0.042766,0.218546,-0.871041,0.437832
30.100000,-20949.992815,-9720.788145,6530.528248,-461.959307,-1401.655024,214.147878,0.067779,0.385130,0.681764,-0.618287
30.200000,-21042.336863,-10001.792642,6573.307796,-461.394994,-1408.477561,213.622854,0.060847,0.104311,-0.900468,0.417822
30.300000,-21134.492124,-10284.095468,6615.878808,-460.280932,-1414.505561,212.116036,0.102786,-0.194483,-0.851510,0.475964
30.400000,-21226.497727,-10567.626170,6658.172074,-459.729111,-1420.887580,210.836502,0.080063,0.146644,-0.881361,0.441915
30.500000,-21318.325599,-10852.383556,6700.173922,-458.694112,-1426.625898,209.161778,0.211802,-0.070088,-0.877277,0.424986
30.600000,-21410.029037,-11138.310752,6741.846601,-458.251365,-1432.815175,207.576190,0.023294,-0.118552,0.842742,-0.524584
30.700000,-21501.557719,-11425.434152,6783.204989,-457.263863,-1438.328205,205.900225,0.266013,-0.105490,-0.862255,0.417881
30.800000,-21593.009081,-11713.670341,6824.218634,-457.138457,-1444.250555,204.221144,0.007156,-0.205004,0.871622,-0.445194
30.900000,-21684.305620,-12003.039821,6864.855595,-456.097606,-1449.376704,202.035008,0.305190,-0.069264,-0.884886,0.345019
31.000000,-21775.552848,-12293.452345,6905.063912,-456.288483,-1455.049016,200.037105,0.038700,-0.245369,0.843530,-0.476186
31.100000,-21866.659193,-12584.955497,6944.857333,-455.019833,-1459.920371,197.721585,0.276135,0.014916,-0.901816,0.332046
31.200000,-21957.688146,-12877.442018,6984.184677,-455.220255,-1465.164944,195.581855,0.048116,0.210335,-0.840568,0.496879
31.300000,-22048.638293,-13170.951522,7023.087673,-454.545608,-1469.866964,193.368205,0.304951,-0.092146,-0.844820,0.429876
31.400000,-22139.609231,-13465.402544,7061.571806,-455.113281,-1474.860122,191.522669,0.111036,0.265461,-0.812777,0.506553
31.500000,-22230.553526,-13760.832134,7099.662042,-454.626560,-1479.391857,189.355072,0.333888,-0.129447,-0.797535,0.485490
31.600000,-22321.577817,-14057.168361,7137.361410,-455.565550,-1484.258033,187.709833,0.109654,0.441692,-0.745224,0.487366
31.700000,-22412.596386,-14354.448947,7174.682806,-454.957073,-1488.576839,185.623831,0.204677,-0.317814,-0.732602,0.566035
31.800000,-22503.668733,-14652.606366,7211.646645,-455.715586,-1493.274759,184.155336,0.106183,0.415592,-0.738993,0.519518
31.900000,-22594.730194,-14951.668425,7248.268669,-455.320502,-1497.383430,182.241996,0.209682,-0.435273,-0.631583,0.606361
32.000000,-22685.945308,-15251.539331,7284.591496,-456.926881,-1501.661038,181.288733,0.073138,0.351018,-0.596160,0.718353
32.100000,-22777.185385,-15552.256531,7320.694836,-455.758550,-1505.628193,179.677688,0.245377,-0.075319,-0.703950,0.662247
32.200000,-22868.445583,-15853.820811,7356.551419,-456.819751,-1510.300820,179.111360,0.012881,0.444262,-0.578285,0.684143
32.300000,-22959.686169,-16156.214597,7392.239796,-456.063392,-1513.670684,178.037143,0.121054,-0.417003,-0.417913,0.797999
32.400000,-23051.030971,-16459.286992,7427.816933,-457.337427,-1517.425966,178.119464,0.127511,-0.419844,0.425675,-0.791374
32.500000,-23142.372461,-16763.017481,7463.382921,-456.716660,-1519.909635,177.845279,0.441266,0.743802,0.138290,-0.482617
32.600000,-23233.722052,-17067.268012,7498.653902,-456.358525,-1522.470300,174.319993,0.042526,0.598112,0.697185,0.392920
32.700000,-23324.923161,-17371.879393,7533.122304,-456.352853,-1524.031045,170.468054,0.028074,0.374362,0.520728,-0.766751
32.800000,-23416.210556,-17676.961037,7567.046230,-456.471243,-1526.800905,168.728424,0.535229,0.533014,0.481991,-0.443971
32.900000,-23507.566466,-17982.638944,7600.618579,-457.657732,-1529.980600,167.441089,0.209210,0.457032,-0.153330,0.850789
33.000000,-23598.858817,-18288.698196,7634.001968,-455.416351,-1530.137114,166.709195,0.739635,0.015642,0.142474,-0.657569
33.100000,-23689.784574,-18594.717604,7667.333995,-453.676669,-1530.173294,166.286354,0.514503,0.168850,0.724724,0.426089
33.200000,-23780.265284,-18900.639268,7700.486328,-451.250519,-1528.877648,165.058488,0.136130,-0.073019,-0.746527,-0.647174
33.300000,-23870.492436,-19206.247588,7733.218717,-451.136973,-1527.343964,162.109758,0.423230,-0.517534,-0.719800,-0.186875
33.400000,-23960.856718,-19511.678084,7765.266745,-453.065095,-1527.481007,158.054327,0.080056,0.152325,0.415156,-0.893327
33.500000,-24051.502291,-19817.375944,7796.745758,-453.599903,-1529.791299,156.430353,0.088289,0.741166,0.626426,-0.224650
33.600000,-24142.266680,-20123.392085,7827.682345,-454.129755,-1530.165904,152.832938,0.027367,-0.981787,0.158182,-0.101608
33.700000,-24233.099486,-20429.395251,7857.874782,-454.417486,-1529.777659,149.049582,0.067447,-0.941965,-0.211978,0.251431
33.800000,-24324.062112,-20735.350150,7887.336845,-455.100435,-1529.750190,145.480437,0.206760,-0.814012,-0.542729,-0.008899
33.900000,-24415.134030,-21041.271252,7916.069706,-455.713647,-1529.568664,141.832611,0.098520,-0.940293,-0.195080,0.260934
34.000000,-24506.375523,-21347.170859,7944.096384,-456.647600,-1529.407021,138.394586,0.263573,-0.750702,-0.602441,0.063566
34.100000,-24597.787292,-21653.014781,7971.424903,-457.524022,-1529.061062,134.905113,0.180570,-0.940560,-0.158634,0.239952
34.200000,-24689.393471,-21958.779717,7998.067578,-458.511256,-1528.584370,131.499049,0.330624,-0.700514,-0.629874,0.056810
34.300000,-24781.193025,-22264.440873,8024.024446,-459.524472,-1528.046667,128.084076,0.213864,-0.935707,-0.107139,0.259300
34.400000,-24873.207864,-22569.986749,8049.307185,-460.601445,-1527.424208,124.715135,0.327833,-0.782703,-0.521663,0.088146
34.500000,-24965.425213,-22875.400888,8073.905836,-461.580455,-1526.705908,121.278901,0.240756,-0.939022,-0.144406,0.198548
34.600000,-25057.846794,-23180.665906,8097.821307,-462.668495,-1525.948253,117.892508,0.332929,-0.787370,-0.500615,0.136348
34.700000,-25150.490639,-23485.781549,8121.059330,-463.755284,-1525.148749,114.496126,0.307105,-0.913284,-0.218014,0.155141
34.800000,-25243.347366,-23790.717486,8143.621706,-464.871985,-1524.222861,111.156813,0.366635,-0.789772,-0.461610,0.169575
34.900000,-25336.445314,-24095.478887,8165.523742,-466.080354,-1523.329917,107.865171,0.310213,-0.920084,-0.143405,0.191437
35.000000,-25429.771809,-24400.043848,8186.764704,-467.231656,-1522.337942,104.563612,0.373843,-0.789425,-0.465140,0.143859
35.100000,-25523.333650,-24704.410125,8207.344371,-468.339983,-1521.209310,101.240908,0.387563,-0.896735,-0.192375,0.093018
35.200000,-25617.100071,-25008.518887,8227.268133,-469.454106,-1519.893287,98.046320,0.435347,-0.750304,-0.457941,0.194440
35.300000,-25711.126556,-25312.380591,8246.577070,-470.748174,-1518.534974,95.073193,0.531025,-0.825834,-0.178319,0.064917
35.400000,-25805.387517,-25615.910791,8265.322444,-472.094460,-1516.798642,92.466691,0.546401,-0.492474,-0.654163,0.176028
35.500000,-25899.978793,-25919.178859,8283.554176,-473.798455,-1515.632071,89.918819,0.495275,-0.847490,-0.133360,0.136669
35.600000,-25994.873418,-26222.152749,8301.271540,-475.429692,-1514.167830,87.369760,0.518213,-0.507267,-0.636381,0.262973
35.700000,-26090.137493,-26524.909459,8318.485812,-477.202875,-1513.077835,84.810283,0.462253,-0.876622,-0.075388,0.110327
35.800000,-26185.708956,-26827.371773,8335.169610,-478.891329,-1511.587589,82.153418,0.453418,-0.481989,-0.664784,0.346642
35.900000,-26281.671610,-27129.645704,8351.333605,-480.798963,-1510.765177,79.488083,0.408462,-0.906900,-0.059529,0.084546
36.000000,-26377.941529,-27431.669492,8366.927153,-482.237360,-1509.558309,76.525041,0.350345,-0.571897,-0.668429,0.321550
36.100000,-26474.545968,-27733.556431,8381.930989,-483.848994,-1509.019755,73.514429,0.272996,-0.952764,0.014752,0.132274
36.200000,-26571.410174,-28035.271880,8396.300937,-484.997844,-1508.219823,70.247158,0.271402,-0.646109,-0.678681,0.219718
36.300000,-26668.527340,-28336.907579,8410.014939,-486.196731,-1508.027828,66.916663,0.135714,-0.963365,0.040623,0.227727
36.400000,-26765.853005,-28638.482061,8423.041732,-487.030055,-1507.859446,63.284684,0.149669,-0.799021,-0.582376,0.001823
36.500000,-26863.299534,-28940.073408,8435.302414,-487.484547,-1508.323889,59.234958,0.201807,0.909082,0.090855,-0.352972
36.600000,-26960.870750,-29241.830667,8446.783507,-487.951854,-1509.334555,55.210151,0.088378,0.885212,0.285901,0.356160
36.700000,-27058.364755,-29543.743428,8457.461891,-487.130656,-1510.063546,51.448160,0.485243,0.812131,0.318602,-0.058951
36.800000,-27155.749273,-29845.906006,8467.455332,-486.651464,-1511.485298,48.388009,0.312820,0.889649,-0.007959,0.332574
36.900000,-27252.979650,-30148.317713,8476.829391,-485.637269,-1512.695401,45.416594,0.478560,0.769433,0.340763,0.250669
37.000000,-27349.990785,-30450.996364,8485.649109,-484.528212,-1514.208813,42.839740,0.619664,0.749956,0.155473,0.171494
37.100000,-27446.807952,-30754.009187,8493.990753,-483.529149,-1515.905560,40.598238,0.572662,0.654893,0.457303,0.184516
37.200000,-27543.383928,-31057.329198,8501.875732,-482.284646,-1517.384902,38.293558,0.665838,0.668407,0.316762,0.097745
37.300000,-27639.740808,-31360.973640,8509.330905,-481.236882,-1519.051950,36.281727,0.653237,0.549003,0.521127,0.017427
37.400000,-27735.869972,-31664.937090,8516.379364,-480.115796,-1520.645204,34.208434,0.643000,0.702142,0.287534,0.104263
37.500000,-27831.788296,-31969.229768,8523.009504,-478.961811,-1522.251198,32.145026,0.627710,0.496725,0.599233,0.012803
37.600000,-27927.445680,-32273.820503,8529.217102,-477.683056,-1523.730753,29.932638,0.586406,0.746044,0.247845,0.195241
37.700000,-28022.874128,-32578.728198,8534.968398,-476.563927,-1525.345744,27.632412,0.619033,0.534254,0.575340,-0.018843
37.800000,-28118.058021,-32883.946322,8540.256500,-475.310517,-1526.857466,25.187384,0.525449,0.758649,0.303974,0.236549
37.900000,-28212.984788,-33189.461378,8545.038705,-473.913634,-1528.288631,22.697788,0.543504,0.440624,0.710482,-0.075286
38.000000,-28307.626097,-33495.254612,8549.313851,-472.548342,-1529.685128,20.036822,0.483450,0.790936,0.238644,0.289389
38.100000,-28402.009588,-33801.337119,8553.040781,-471.315868,-1531.171646,17.232138,0.546963,0.529896,0.641827,-0.089999
38.200000,-28496.144840,-34107.720486,8556.205861,-470.040406,-1532.630486,14.308594,0.401555,0.803107,0.190155,0.397007
38.300000,-28590.007709,-34414.372911,8558.775342,-468.660828,-1533.962963,11.361087,0.548105,0.567670,0.611206,-0.061306
38.400000,-28683.609422,-34721.316646,8560.767841,-467.338322,-1535.435639,8.489503,0.429104,0.792656,0.169304,0.398626
38.500000,-28776.932681,-35028.543829,8562.186888,-465.966404,-1536.918304,5.704154,0.592763,0.470406,0.641662,-0.124979
38.600000,-28869.987647,-35336.093571,8563.090751,-464.604444,-1538.604956,3.342006,0.506194,0.790736,0.106650,0.327308
38.700000,-28962.781429,-35643.981796,8563.504753,-463.302531,-1540.297615,0.891211,0.608772,0.431479,0.663801,-0.050903
38.800000,-29055.279807,-35952.198148,8563.465916,-461.718566,-1541.978522,-1.165073,0.491926,0.785507,-0.077361,0.367427
38.900000,-29147.515451,-36260.774657,8562.984240,-460.567128,-1543.798359,-3.522107,0.638751,0.582551,0.473082,0.169778
39.000000,-29239.463672,-36569.708956,8562.061635,-458.976270,-1545.714384,-5.659874,0.659732,0.720879,0.143979,0.156064
39.100000,-29331.138519,-36879.036313,8560.705812,-457.484632,-1547.479953,-7.908691,0.477142,0.572912,0.624147,0.233554
39.200000,-29422.432268,-37188.666515,8558.832566,-455.460554,-1549.222875,-10.771525,0.715866,0.659776,0.210035,-0.090091
39.300000,-29513.439860,-37498.728819,8556.478555,-454.213552,-1551.432673,-12.868907,0.465294,0.566953,0.614923,0.289717
39.400000,-29604.106777,-37809.141665,8553.624088,-452.531684,-1553.120093,-15.662384,0.688582,0.696275,0.178469,-0.095935
39.500000,-29694.540381,-38119.978050,8550.268391,-451.399953,-1555.286434,-18.020367,0.426549,0.607603,0.589894,0.317646
39.600000,-29784.651514,-38431.150513,8546.375126,-449.782821,-1556.840196,-20.899806,0.723340,0.642419,0.235876,-0.091861
39.700000,-29874.514571,-38742.721924,8541.989671,-448.452516,-1558.903986,-23.102832,0.447154,0.570481,0.564175,0.395363
39.800000,-29964.026662,-39054.607241,8537.105469,-446.736183,-1560.379536,-25.758489,0.752906,0.618701,0.201634,-0.098410
39.900000,-30053.284210,-39366.879294,8531.747564,-445.421719,-1562.397760,-28.051383,0.364705,0.594571,0.460195,0.549268
0.000000,-30097.779039,-39523.126676,8528.882107,-444.489365,-1562.638781,-29.281514,0.598322,0.632769,0.399799,0.285963
0.100000,-30142.191328,-39679.420330,8525.898260,-443.762923,-1563.241444,-30.391106,0.597337,0.661603,0.321521,0.319521
0.200000,-30186.532867,-39835.775661,8522.803927,-443.067680,-1563.863392,-31.496191,0.601198,0.653767,0.346527,0.301776
0.300000,-30230.804871,-39992.192656,8519.598820,-442.372612,-1564.476055,-32.606211,0.611059,0.637719,0.388674,0.262400
0.400000,-30275.007769,-40148.671151,8516.282418,-441.690566,-1565.099624,-33.720448,0.644988,0.593721,0.455082,0.156159
0.500000,-30319.144177,-40305.213881,8512.855854,-441.044361,-1565.762734,-34.807150,0.672357,0.534603,0.510948,0.032677
0.600000,-30363.217723,-40461.824486,8509.323545,-440.428295,-1566.451843,-35.836379,0.678544,0.521933,0.516836,0.006598
0.700000,-30407.229970,-40618.504506,8505.688674,-439.815979,-1567.149249,-36.866101,0.669897,0.564000,0.477670,0.070509
0.800000,-30451.180603,-40775.254294,8501.949933,-439.195467,-1567.847086,-37.905895,0.676265,0.546235,0.491530,0.051861
0.900000,-30495.068933,-40932.074098,8498.107875,-438.572024,-1568.551629,-38.934397,0.679582,0.554153,0.477415,0.056182
1.000000,-30538.894962,-41088.965019,8494.163008,-437.945564,-1569.266445,-39.965167,0.674197,0.572036,0.457561,0.094174
1.100000,-30582.657430,-41245.927391,8490.114736,-437.300978,-1569.980898,-40.998015,0.678343,0.561528,0.464414,0.094102
1.200000,-30626.354608,-41402.961208,8485.963355,-436.641982,-1570.697549,-42.033075,0.668534,0.594864,0.422421,0.144072
1.300000,-30669.985335,-41560.067129,8481.707997,-435.966905,-1571.418844,-43.072010,0.672310,0.577555,0.439577,0.145592
1.400000,-30713.547082,-41717.244738,8477.348991,-435.267026,-1572.135553,-44.109438,0.665035,0.601547,0.402414,0.184193
1.500000,-30757.038540,-41874.494709,8472.886292,-434.558642,-1572.863788,-45.140027,0.677062,0.573992,0.431459,0.161104
1.600000,-30800.457871,-42031.817153,8468.321457,-433.825504,-1573.585691,-46.156695,0.673388,0.583130,0.414403,0.186459
1.700000,-30843.803219,-42189.211892,8463.654790,-433.079228,-1574.309910,-47.179103,0.658739,0.608830,0.373241,0.236782
1.800000,-30887.073166,-42346.679108,8458.885543,-432.314486,-1575.031581,-48.204274,0.656683,0.600446,0.381175,0.250829
1.900000,-30930.265106,-42504.217773,8454.014010,-431.522849,-1575.742392,-49.225933,0.650092,0.610470,0.356653,0.278333
2.000000,-30973.377321,-42661.827483,8449.040659,-430.716374,-1576.448178,-50.239384,0.650641,0.596164,0.375411,0.283310
2.100000,-31016.407290,-42819.506567,8443.966240,-429.880625,-1577.131771,-51.248818,0.640196,0.603955,0.355423,0.314591
2.200000,-31059.353222,-42977.253535,8438.791057,-429.036879,-1577.806887,-52.254335,0.631244,0.611489,0.333294,0.341123
2.300000,-31102.214465,-43135.067679,8433.515579,-428.184797,-1578.472861,-53.253885,0.629469,0.603463,0.343616,0.348192
2.400000,-31144.989664,-43292.947507,8428.140504,-427.318869,-1579.123119,-54.245877,0.631303,0.598812,0.344499,0.351661
2.500000,-31187.678244,-43450.892136,8422.666758,-426.453896,-1579.770001,-55.227069,0.632927,0.598669,0.334046,0.358382
2.600000,-31230.280574,-43608.901216,8417.095359,-425.591286,-1580.408711,-56.200302,0.620096,0.603251,0.314688,0.388147
2.700000,-31272.796394,-43766.973146,8411.427146,-424.720876,-1581.022751,-57.162288,0.627493,0.574422,0.369935,0.368494
2.800000,-31315.223970,-43925.104378,8405.663092,-423.835770,-1581.607004,-58.114814,0.626832,0.588013,0.316236,0.392564
2.900000,-31357.565462,-44083.295564,8399.805180,-422.997833,-1582.219137,-59.041019,0.635146,0.582009,0.310021,0.384426
3.000000,-31399.824834,-44241.548077,8393.855853,-422.191794,-1582.831321,-59.943251,0.661400,0.549799,0.366039,0.323393
3.100000,-31442.004940,-44399.860949,8387.817514,-421.418980,-1583.433434,-60.818623,0.693255,0.530400,0.369147,0.269295
3.200000,-31484.109621,-44558.235205,8381.694041,-420.674690,-1584.049050,-61.648728,0.699308,0.512734,0.390213,0.254206
3.300000,-31526.140541,-44716.669929,8375.487751,-419.947166,-1584.647444,-62.479071,0.688236,0.538184,0.356546,0.287607
3.400000,-31568.098961,-44875.165081,8369.197656,-419.221154,-1585.254155,-63.326804,0.670365,0.555534,0.342279,0.318238
3.500000,-31609.984533,-45033.720803,8362.821697,-418.495372,-1585.864144,-64.194757,0.679795,0.564359,0.340946,0.287742
3.600000,-31651.798456,-45192.339631,8356.358657,-417.788365,-1586.516897,-65.068968,0.692909,0.571890,0.343621,0.245152
3.700000,-31693.542853,-45351.026079,8349.807648,-417.097310,-1587.211383,-65.957967,0.671998,0.593200,0.339363,0.267479
3.800000,-31735.217517,-45509.781194,8343.165500,-416.397292,-1587.892334,-66.888396,0.676304,0.598285,0.352673,0.231208
3.900000,-31776.822249,-45668.606381,8336.429592,-415.697937,-1588.614452,-67.835552,0.665892,0.617397,0.346404,0.225867
4.000000,-31818.357585,-45827.504450,8329.597154,-415.006217,-1589.347118,-68.818825,0.653931,0.628659,0.355947,0.217975
4.100000,-31859.823103,-45986.475846,8322.664890,-414.310021,-1590.086408,-69.827021,0.677336,0.619769,0.371098,0.132512
4.200000,-31901.220706,-46145.525299,8315.632614,-413.630368,-1590.899201,-70.829108,0.642134,0.635295,0.398173,0.156655
4.300000,-31942.548196,-46304.653531,8308.496495,-412.917156,-1591.665995,-71.896221,0.645638,0.618496,0.441277,0.073098
4.400000,-31983.804557,-46463.861878,8301.252122,-412.189027,-1592.496403,-73.013307,0.567962,0.655920,0.470692,0.159186
4.500000,-32024.982699,-46623.149499,8293.888638,-411.375648,-1593.268283,-74.271708,0.535797,0.699744,0.455720,0.124009
